timestamp,open,high,low,close,volume
2025-10-06 00:00:00,30.1,30.225,29.973,30.186,16320.39
2025-10-06 00:15:00,30.209,30.425,30.129,30.145,19351.76
2025-10-06 00:30:00,30.135,30.254,30.1,30.151,5158.26
2025-10-06 00:45:00,30.154,30.166,29.975,30.032,15899.66
2025-10-06 01:00:00,30.036,30.162,29.955,30.126,4667.93
2025-10-06 01:15:00,30.104,30.268,30.05,30.227,7211.54
2025-10-06 01:30:00,30.227,30.325,30.163,30.229,9126.81
2025-10-06 01:45:00,30.205,30.25,30.182,30.225,2401.73
2025-10-06 02:00:00,30.214,30.246,30.164,30.186,1877.84
2025-10-06 02:15:00,30.186,30.241,30.168,30.171,6610.34
2025-10-06 02:30:00,30.167,30.204,30.07,30.186,6134.70
2025-10-06 02:45:00,30.187,30.38,30.187,30.312,7096.62
2025-10-06 03:00:00,30.309,30.333,30.254,30.277,1816.18
2025-10-06 03:15:00,30.274,30.299,30.236,30.28,1063.94
2025-10-06 03:30:00,30.295,30.315,30.242,30.248,904.42
2025-10-06 03:45:00,30.241,30.247,30.166,30.247,323.09
2025-10-06 04:00:00,30.264,30.361,30.224,30.348,4335.40
2025-10-06 04:15:00,30.35,30.475,30.35,30.46,8673.68
2025-10-06 04:30:00,30.457,30.457,30.264,30.294,17001.77
2025-10-06 04:45:00,30.284,30.321,30.245,30.279,875.72
2025-10-06 05:00:00,30.271,30.336,30.166,30.168,8529.36
2025-10-06 05:15:00,30.166,30.316,30.163,30.308,836.09
2025-10-06 05:30:00,30.321,30.322,30.167,30.227,2402.81
2025-10-06 05:45:00,30.231,30.295,30.229,30.25,1585.77
2025-10-06 06:00:00,30.241,30.316,30.235,30.257,3208.88
2025-10-06 06:15:00,30.268,30.283,30.145,30.24,1586.93
2025-10-06 06:30:00,30.24,30.506,30.24,30.397,6521.65
2025-10-06 06:45:00,30.399,30.399,30.267,30.382,3702.06
2025-10-06 07:00:00,30.366,30.417,30.292,30.417,1514.64
2025-10-06 07:15:00,30.423,30.446,30.34,30.401,1414.03
2025-10-06 07:30:00,30.411,30.42,30.173,30.272,3639.87
