timestamp,open,high,low,close,volume
2026-02-19 23:15:00,600.0,629.99,600.0,629.99,2.611
2026-02-19 23:30:00,615.37,615.37,615.37,615.37,2.59
2026-02-19 23:45:00,616.3,616.3,616.3,616.3,1.427
2026-02-20 00:00:00,613.27,615.35,613.27,614.45,3.453
2026-02-20 00:15:00,614.35,615.03,610.77,614.11,326.639
2026-02-20 00:30:00,612.7,612.7,610.34,610.34,2.607
2026-02-20 00:45:00,612.25,612.25,612.25,612.25,0.017
2026-02-20 01:00:00,613.0,616.38,613.0,614.53,29.052
2026-02-20 01:15:00,615.52,615.96,614.52,614.52,2.012
2026-02-20 01:30:00,614.14,637.92,614.14,630.52,20.353
2026-02-20 01:45:00,629.22,647.37,629.22,640.08,80.076
2026-02-20 02:00:00,640.12,641.38,634.14,638.05,65.968
2026-02-20 02:15:00,637.48,639.54,637.0,639.54,106.487
2026-02-20 02:30:00,639.25,639.25,637.0,637.0,1.052
2026-02-20 02:45:00,637.0,637.34,635.54,635.54,52.994
2026-02-20 03:00:00,636.78,636.78,636.78,636.78,0.671
2026-02-20 03:15:00,640.41,640.41,640.41,640.41,0.02
2026-02-20 03:30:00,638.02,638.9,638.02,638.9,0.036
2026-02-20 03:45:00,641.58,642.37,641.04,641.78,4.404
2026-02-20 04:00:00,641.78,649.95,640.17,649.41,294.342
2026-02-20 04:15:00,650.63,656.35,649.94,652.0,227.296
2026-02-20 04:30:00,652.03,662.8,652.0,662.8,98.302
2026-02-20 04:45:00,666.29,666.29,657.16,657.16,23.748
2026-02-20 05:00:00,655.9,659.65,654.41,656.0,42.339
2026-02-20 05:15:00,654.66,660.8,651.57,660.79,235.444
2026-02-20 05:30:00,660.79,661.75,653.33,654.79,48.402
2026-02-20 05:45:00,654.79,656.88,654.79,656.87,3.907
2026-02-20 06:00:00,656.82,659.24,656.12,656.24,22.614
2026-02-20 06:15:00,656.24,656.24,654.37,654.89,6.601
2026-02-20 06:30:00,654.89,659.48,653.4,658.33,9.887
2026-02-20 06:45:00,658.33,658.33,653.4,658.33,1.306
2026-02-20 07:00:00,658.33,658.42,651.9,651.9,56.718
2026-02-20 07:15:00,658.42,658.42,651.9,658.39,1.984
2026-02-20 07:30:00,658.39,658.41,654.3,658.41,2.278
2026-02-20 07:45:00,658.41,658.41,656.0,658.41,1.299
2026-02-20 08:00:00,658.41,658.41,656.0,658.41,1.936
2026-02-20 08:15:00,658.41,658.41,652.89,654.3,8.117
2026-02-20 08:30:00,654.29,654.29,652.89,653.59,3.601
2026-02-20 08:45:00,653.59,653.59,653.24,653.24,2.943
2026-02-20 09:00:00,653.24,653.24,652.65,653.24,15.399
2026-02-20 09:15:00,653.24,655.8,652.65,655.8,4.234
2026-02-20 09:30:00,655.8,655.96,655.8,655.96,1.303
2026-02-20 09:45:00,655.95,655.96,653.02,655.18,1.479
2026-02-20 10:00:00,655.36,655.96,655.0,655.96,1.294
2026-02-20 10:15:00,655.96,655.96,655.08,655.92,1.277
2026-02-20 10:30:00,655.79,656.24,655.35,656.01,1.295
2026-02-20 10:45:00,653.05,656.25,653.04,656.24,2.386
2026-02-20 11:00:00,656.21,656.24,655.21,655.21,1.365
2026-02-20 11:15:00,655.21,655.63,653.11,655.63,11.215
2026-02-20 11:30:00,655.63,655.63,655.38,655.38,1.294
2026-02-20 11:45:00,655.38,655.38,653.11,655.38,1.351
2026-02-20 12:00:00,653.11,655.38,643.49,653.68,120.141
2026-02-20 12:15:00,653.68,653.68,653.67,653.67,1.432
2026-02-20 12:30:00,653.67,653.67,653.67,653.67,1.282
2026-02-20 12:45:00,653.67,653.67,653.01,653.67,1.4
2026-02-20 13:00:00,653.67,653.68,653.67,653.68,1.278
2026-02-20 13:15:00,653.68,653.68,653.68,653.68,1.27
2026-02-20 13:30:00,653.68,653.7,653.68,653.7,1.978
2026-02-20 13:45:00,653.7,653.76,649.81,653.76,11.305
2026-02-20 14:00:00,653.76,653.76,649.81,653.76,2.101
2026-02-20 14:15:00,653.76,656.38,647.64,656.38,16.748
2026-02-20 14:30:00,658.32,683.19,653.82,654.84,46.772
2026-02-20 14:45:00,673.92,673.92,653.82,654.84,1.49
2026-02-20 15:00:00,654.84,668.9,653.19,664.53,27.269
2026-02-20 15:15:00,662.49,668.79,654.36,663.0,31.984
2026-02-20 15:30:00,663.0,663.0,659.0,663.0,7.537
2026-02-20 15:45:00,663.0,666.68,656.88,663.04,13.188
2026-02-20 16:00:00,665.68,665.96,655.89,661.26,15.664
2026-02-20 16:15:00,661.26,661.26,655.15,661.26,12.373
2026-02-20 16:30:00,661.26,661.26,661.26,661.26,3.812
2026-02-20 16:45:00,661.26,661.26,661.25,661.25,3.6
2026-02-20 17:00:00,661.25,661.26,656.98,658.93,19.178
2026-02-20 17:15:00,658.93,660.18,655.01,660.0,27.57
2026-02-20 17:30:00,660.0,660.49,660.0,660.3,11.062
2026-02-20 17:45:00,660.3,660.3,660.3,660.3,1.317
2026-02-20 18:00:00,660.3,660.3,656.24,660.29,1.335
2026-02-20 18:15:00,660.29,660.29,660.28,660.28,1.297
2026-02-20 18:30:00,660.28,660.28,659.28,660.28,9.701
2026-02-20 18:45:00,660.28,661.0,660.28,661.0,1.273
2026-02-20 19:00:00,661.0,663.0,661.0,662.99,32.224
2026-02-20 19:15:00,659.28,659.28,659.28,659.28,0.027
2026-02-20 19:30:00,663.0,663.06,659.28,663.06,6.082
2026-02-20 19:45:00,659.28,659.28,659.06,659.06,5.49
2026-02-20 20:00:00,659.06,659.06,659.06,659.06,0.0
2026-02-20 20:15:00,659.1,659.1,659.1,659.1,0.03
2026-02-20 20:30:00,660.14,663.83,659.13,659.13,9.112
2026-02-20 20:45:00,659.13,659.13,659.13,659.13,0.0
2026-02-20 21:00:00,659.13,659.13,659.13,659.13,0.0
2026-02-20 21:15:00,659.13,659.13,659.13,659.13,0.0
2026-02-20 21:30:00,665.0,665.0,664.97,664.98,7.404
2026-02-20 21:45:00,659.4,664.92,659.4,664.8,5.016
2026-02-20 22:00:00,664.79,664.79,661.31,661.31,3.484
2026-02-20 22:15:00,664.76,664.77,661.32,661.32,1.323
2026-02-20 22:30:00,664.75,664.75,661.32,664.75,0.126
2026-02-20 22:45:00,664.75,666.0,662.66,663.0,269.739
2026-02-20 23:00:00,663.0,663.99,662.09,663.99,13.889
2026-02-20 23:15:00,663.99,663.99,663.99,663.99,0.0
2026-02-20 23:30:00,663.99,663.99,663.99,663.99,0.0
2026-02-20 23:45:00,663.99,663.99,663.99,663.99,0.0
2026-02-21 00:00:00,662.13,662.13,660.0,660.0,60.331
2026-02-21 00:15:00,663.0,663.99,663.0,663.99,1.233
2026-02-21 00:30:00,663.99,664.0,663.99,664.0,26.523
2026-02-21 00:45:00,664.0,664.0,664.0,664.0,0.321
2026-02-21 01:00:00,664.0,664.0,664.0,664.0,0.0
2026-02-21 01:15:00,664.75,664.75,663.42,663.42,10.76
2026-02-21 01:30:00,665.29,666.37,663.42,666.37,8.048
2026-02-21 01:45:00,666.37,670.0,663.45,663.45,41.514
2026-02-21 02:00:00,668.99,668.99,668.97,668.97,2.641
2026-02-21 02:15:00,668.99,671.77,668.99,671.77,14.169
2026-02-21 02:30:00,669.0,671.75,669.0,671.75,1.358
2026-02-21 02:45:00,669.0,671.76,667.95,671.76,11.118
2026-02-21 03:00:00,674.46,674.46,674.46,674.46,3.661
2026-02-21 03:15:00,668.0,668.0,668.0,668.0,0.016
2026-02-21 03:30:00,673.08,673.08,667.89,673.08,18.608
2026-02-21 03:45:00,673.08,673.08,673.08,673.08,0.349
2026-02-21 04:00:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 04:15:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 04:30:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 04:45:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 05:00:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 05:15:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 05:30:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 05:45:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 06:00:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 06:15:00,673.08,673.08,673.08,673.08,0.0
2026-02-21 06:30:00,670.0,670.0,670.0,670.0,1.492
