timestamp,open,high,low,close,volume
2025-10-06 00:00:00,0.21653,0.21653,0.21528,0.21643,12411.0
2025-10-06 00:15:00,0.21661,0.21817,0.21641,0.21641,52356.0
2025-10-06 00:30:00,0.21677,0.21696,0.21614,0.21665,3317.0
2025-10-06 00:45:00,0.21665,0.21669,0.21558,0.21607,81434.0
2025-10-06 01:00:00,0.21583,0.21709,0.21559,0.21694,29030.0
2025-10-06 01:15:00,0.21659,0.21794,0.21644,0.21776,72388.0
2025-10-06 01:30:00,0.21775,0.21847,0.21748,0.21748,117122.0
2025-10-06 01:45:00,0.21722,0.21767,0.21722,0.21738,5110.0
2025-10-06 02:00:00,0.21733,0.21749,0.21693,0.21718,62161.0
2025-10-06 02:15:00,0.21722,0.21759,0.21691,0.21691,1608.0
2025-10-06 02:30:00,0.21677,0.21714,0.21611,0.21714,44839.0
2025-10-06 02:45:00,0.21753,0.21849,0.21751,0.2176,63185.0
2025-10-06 03:00:00,0.21768,0.21798,0.2176,0.2176,6406.0
2025-10-06 03:15:00,0.21776,0.21818,0.21752,0.21816,4603.0
2025-10-06 03:30:00,0.2182,0.21847,0.21799,0.21799,1275.0
2025-10-06 03:45:00,0.21796,0.21822,0.21777,0.21797,1884.0
2025-10-06 04:00:00,0.21811,0.21811,0.21757,0.21808,45591.0
2025-10-06 04:15:00,0.21804,0.21873,0.21803,0.21871,2632.0
2025-10-06 04:30:00,0.21867,0.21867,0.21772,0.21797,15694.0
2025-10-06 04:45:00,0.21791,0.2181,0.21744,0.21749,4056.0
2025-10-06 05:00:00,0.21731,0.21748,0.21714,0.21716,7016.0
2025-10-06 05:15:00,0.21682,0.21776,0.21682,0.2177,12813.0
2025-10-06 05:30:00,0.21748,0.21753,0.21699,0.21743,2406.0
2025-10-06 05:45:00,0.21761,0.21832,0.21761,0.21822,1940.0
2025-10-06 06:00:00,0.2182,0.21922,0.2182,0.21918,8950.0
2025-10-06 06:15:00,0.21916,0.21991,0.21887,0.21991,1687.0
2025-10-06 06:30:00,0.22001,0.22076,0.21968,0.22035,220285.0
2025-10-06 06:45:00,0.22022,0.22044,0.21944,0.22012,105503.0
2025-10-06 07:00:00,0.21985,0.22084,0.21984,0.22084,40189.0
2025-10-06 07:15:00,0.22083,0.22105,0.22041,0.22056,89715.0
2025-10-06 07:30:00,0.22057,0.22057,0.21858,0.21877,41630.0
2025-10-06 07:45:00,0.21865,0.21949,0.2186,0.21945,27967.0
2025-10-06 08:00:00,0.21999,0.22082,0.21999,0.22051,25145.0
2025-10-06 08:15:00,0.22019,0.22089,0.22004,0.22089,21013.0
2025-10-06 08:30:00,0.22099,0.22164,0.22099,0.2212,253438.0
2025-10-06 08:45:00,0.22132,0.2218,0.22132,0.22161,46469.0
2025-10-06 09:00:00,0.22174,0.22206,0.22162,0.22164,7561.0
2025-10-06 09:15:00,0.22164,0.22269,0.22155,0.22203,95779.0
2025-10-06 09:30:00,0.2219,0.22191,0.22133,0.22133,20563.0
2025-10-06 09:45:00,0.22133,0.22176,0.22133,0.22138,6372.0
2025-10-06 10:00:00,0.22144,0.22167,0.22081,0.22091,473636.0
2025-10-06 10:15:00,0.22081,0.22149,0.22068,0.22149,2531.0
2025-10-06 10:30:00,0.22152,0.22152,0.22057,0.221,1477.0
2025-10-06 10:45:00,0.22109,0.22145,0.22109,0.2212,4441.0
2025-10-06 11:00:00,0.221,0.22123,0.22071,0.22081,8671.0
2025-10-06 11:15:00,0.22076,0.22249,0.22076,0.22249,2252.0
2025-10-06 11:30:00,0.22241,0.2234,0.2221,0.22305,339209.0
2025-10-06 11:45:00,0.2231,0.22347,0.22256,0.22291,35044.0
2025-10-06 12:00:00,0.22344,0.22391,0.22324,0.22391,4352.0
2025-10-06 12:15:00,0.22416,0.22451,0.22399,0.22441,51564.0
2025-10-06 12:30:00,0.22424,0.22452,0.22407,0.22441,6940.0
2025-10-06 12:45:00,0.22457,0.22465,0.22413,0.22423,82362.0
2025-10-06 13:00:00,0.22427,0.22468,0.22427,0.2245,19619.0
2025-10-06 13:15:00,0.22456,0.22552,0.22421,0.2252,83923.0
2025-10-06 13:30:00,0.22515,0.22582,0.22419,0.22419,352796.0
2025-10-06 13:45:00,0.22418,0.22609,0.22418,0.22609,28313.0
2025-10-06 14:00:00,0.22606,0.22673,0.22599,0.22624,43435.0
2025-10-06 14:15:00,0.22605,0.22659,0.22541,0.22608,251703.0
2025-10-06 14:30:00,0.22583,0.23322,0.22583,0.232,500381.0
2025-10-06 14:45:00,0.23165,0.23369,0.22902,0.22902,506160.0
2025-10-06 15:00:00,0.22916,0.23052,0.22795,0.23001,280618.0
2025-10-06 15:15:00,0.23001,0.2314,0.23,0.23138,58452.0
2025-10-06 15:30:00,0.23092,0.23122,0.23006,0.23019,96330.0
2025-10-06 15:45:00,0.23012,0.23094,0.23006,0.23086,58967.0
2025-10-06 16:00:00,0.23092,0.23129,0.22898,0.22938,692692.0
2025-10-06 16:15:00,0.22949,0.2297,0.22819,0.22824,129741.0
2025-10-06 16:30:00,0.22815,0.22959,0.2281,0.22958,96768.0
