timestamp,open,high,low,close,volume
2025-10-06 00:00:00,2.9539,2.9539,2.9323,2.953,88355.4
2025-10-06 00:15:00,2.9568,2.9898,2.9528,2.9626,44120.1
2025-10-06 00:30:00,2.9631,2.9748,2.9502,2.9633,38157.5
2025-10-06 00:45:00,2.9637,2.9637,2.9396,2.949,6850.6
2025-10-06 01:00:00,2.9484,2.9577,2.941,2.9565,27632.4
2025-10-06 01:15:00,2.9512,2.9838,2.9481,2.9739,5058.4
2025-10-06 01:30:00,2.9803,2.996,2.9735,2.975,18908.5
2025-10-06 01:45:00,2.975,2.9808,2.9685,2.9702,32548.2
2025-10-06 02:00:00,2.9749,2.9749,2.9616,2.9697,13480.9
2025-10-06 02:15:00,2.9706,2.9739,2.96,2.96,31681.1
2025-10-06 02:30:00,2.9576,2.9647,2.9458,2.9633,13398.1
2025-10-06 02:45:00,2.9647,2.9896,2.9643,2.9736,13546.2
2025-10-06 03:00:00,2.9735,2.9764,2.968,2.9719,5366.8
2025-10-06 03:15:00,2.972,2.9736,2.9625,2.9715,2116.2
2025-10-06 03:30:00,2.9709,2.9749,2.9587,2.9612,5722.4
2025-10-06 03:45:00,2.9609,2.9668,2.9586,2.9636,23470.4
2025-10-06 04:00:00,2.9654,2.9654,2.9559,2.9624,4114.3
2025-10-06 04:15:00,2.961,2.969,2.961,2.9667,399.3
2025-10-06 04:30:00,2.9694,2.9702,2.9517,2.9541,810.7
2025-10-06 04:45:00,2.9529,2.9546,2.9418,2.9424,1192.6
2025-10-06 05:00:00,2.9396,2.9445,2.9346,2.9346,3391.8
2025-10-06 05:15:00,2.933,2.9488,2.932,2.9488,1243.8
2025-10-06 05:30:00,2.945,2.945,2.9325,2.9414,3930.4
2025-10-06 05:45:00,2.9434,2.9542,2.9433,2.9511,6756.4
2025-10-06 06:00:00,2.9511,2.9644,2.9511,2.9615,10532.2
2025-10-06 06:15:00,2.9661,2.9661,2.9478,2.9625,8243.4
2025-10-06 06:30:00,2.963,2.974,2.9577,2.9674,11894.1
2025-10-06 06:45:00,2.9619,2.9621,2.9527,2.9597,3411.0
2025-10-06 07:00:00,2.9622,2.9683,2.9556,2.9656,4808.0
2025-10-06 07:15:00,2.9662,2.9681,2.9607,2.9646,58884.9
2025-10-06 07:30:00,2.9676,2.9684,2.942,2.9476,2294.0
2025-10-06 07:45:00,2.9465,2.9516,2.9416,2.9516,5212.4
2025-10-06 08:00:00,2.9518,2.9551,2.9457,2.9489,2441.1
2025-10-06 08:15:00,2.949,2.9491,2.9404,2.9485,17933.5
2025-10-06 08:30:00,2.9485,2.958,2.9431,2.9448,45674.7
2025-10-06 08:45:00,2.9448,2.9547,2.9435,2.951,32192.2
2025-10-06 09:00:00,2.951,2.9593,2.9491,2.9514,36201.0
2025-10-06 09:15:00,2.9488,2.9661,2.9487,2.9513,26017.9
2025-10-06 09:30:00,2.9513,2.9626,2.9495,2.9621,4894.7
2025-10-06 09:45:00,2.9619,2.9674,2.9572,2.9614,2394.1
2025-10-06 10:00:00,2.9598,2.9665,2.9502,2.9578,16806.9
2025-10-06 10:15:00,2.9578,2.9645,2.9524,2.9623,9401.4
2025-10-06 10:30:00,2.9602,2.9645,2.9575,2.9609,1758.0
2025-10-06 10:45:00,2.9612,2.9774,2.9612,2.9707,8452.5
2025-10-06 11:00:00,2.9708,2.9708,2.9609,2.9642,5608.6
2025-10-06 11:15:00,2.9629,2.9936,2.9628,2.9936,25174.3
2025-10-06 11:30:00,2.9936,2.9966,2.9779,2.9863,8827.8
2025-10-06 11:45:00,2.9908,2.9908,2.9775,2.9779,15005.2
2025-10-06 12:00:00,2.9815,3.0012,2.9767,2.9984,20341.0
2025-10-06 12:15:00,3.004,3.0064,2.9934,2.9945,13953.9
2025-10-06 12:30:00,2.9944,2.9995,2.9915,2.9987,10109.6
2025-10-06 12:45:00,2.9995,3.0117,2.9994,3.0056,18589.6
2025-10-06 13:00:00,3.01,3.0135,2.9964,2.9964,16736.3
2025-10-06 13:15:00,2.9913,3.0183,2.9913,3.0098,4634.0
2025-10-06 13:30:00,3.0108,3.0297,3.001,3.0059,92426.7
2025-10-06 13:45:00,3.0091,3.0267,2.9946,3.0267,36505.1
2025-10-06 14:00:00,3.0253,3.0512,3.0195,3.0356,421745.0
2025-10-06 14:15:00,3.0346,3.0497,3.0249,3.0497,109972.6
2025-10-06 14:30:00,3.0488,3.0628,3.0359,3.0433,42377.7
2025-10-06 14:45:00,3.0462,3.0548,3.02,3.0275,32615.8
