timestamp,open,high,low,close,volume
2025-11-12 20:00:00,194.63,205.0,191.2,191.42,3200.157
2025-11-12 20:15:00,191.48,192.43,191.41,192.35,6419.595
2025-11-12 20:30:00,192.48,193.2,192.09,192.7,6259.655
2025-11-12 20:45:00,192.72,193.71,192.58,193.35,5856.46
2025-11-12 21:00:00,193.71,194.35,193.6,193.93,1756.114
2025-11-12 21:15:00,193.95,194.15,193.84,193.93,1290.6
2025-11-12 21:30:00,193.93,194.22,193.74,193.9,743.102
2025-11-12 21:45:00,193.9,194.3,193.89,194.02,981.348
2025-11-12 22:00:00,194.02,194.03,193.65,193.71,1745.571
2025-11-12 22:15:00,193.66,193.8,193.5,193.63,601.68
2025-11-12 22:30:00,193.66,193.82,193.57,193.74,353.857
2025-11-12 22:45:00,193.63,194.46,193.5,193.97,1235.529
2025-11-12 23:00:00,193.87,193.96,192.88,193.05,2572.617
2025-11-12 23:15:00,193.05,193.14,192.66,192.83,1119.371
2025-11-12 23:30:00,192.8,193.18,192.33,192.33,806.35
2025-11-12 23:45:00,192.33,192.42,192.05,192.42,641.448
2025-11-13 00:00:00,192.42,193.48,192.42,193.01,689.038
2025-11-13 00:15:00,193.23,193.39,193.01,193.02,840.134
2025-11-13 00:30:00,193.02,193.06,192.99,192.99,591.223
2025-11-13 00:45:00,192.99,193.0,192.66,192.66,234.901
2025-11-13 01:00:00,192.66,193.26,192.63,193.16,2135.531
2025-11-13 01:15:00,193.16,194.17,193.16,194.02,502.116
2025-11-13 01:30:00,194.02,194.16,193.3,193.56,1151.773
2025-11-13 01:45:00,193.7,193.93,193.01,193.88,804.475
2025-11-13 02:00:00,193.88,194.33,193.02,193.51,1073.12
2025-11-13 02:15:00,193.54,194.17,193.37,193.91,474.119
2025-11-13 02:30:00,193.91,194.28,193.91,193.91,125.964
2025-11-13 02:45:00,193.91,193.94,193.16,193.7,475.373
2025-11-13 03:00:00,193.72,193.89,193.2,193.53,282.986
2025-11-13 03:15:00,193.69,193.69,193.21,193.21,310.171
2025-11-13 03:30:00,193.21,193.36,193.21,193.36,453.774
2025-11-13 03:45:00,193.23,194.0,193.23,193.68,484.688
2025-11-13 04:00:00,193.68,193.69,193.2,193.22,150.97
2025-11-13 04:15:00,193.22,193.23,193.22,193.22,69.866
2025-11-13 04:30:00,193.23,194.5,192.61,193.48,1122.306
2025-11-13 04:45:00,193.34,194.02,193.33,193.72,76.111
2025-11-13 05:00:00,193.63,194.58,193.63,193.82,342.782
2025-11-13 05:15:00,193.94,193.94,193.65,193.91,36.831
2025-11-13 05:30:00,193.85,194.7,193.76,193.78,456.626
2025-11-13 05:45:00,193.79,195.39,193.78,195.24,1146.674
2025-11-13 06:00:00,195.24,195.24,193.63,194.03,1279.601
2025-11-13 06:15:00,194.03,194.79,193.65,194.03,1379.158
2025-11-13 06:30:00,194.03,194.03,193.41,194.01,299.937
2025-11-13 06:45:00,194.01,194.77,194.0,194.01,359.479
2025-11-13 07:00:00,194.01,194.01,193.72,194.0,712.564
2025-11-13 07:15:00,194.0,194.0,193.99,194.0,124.138
2025-11-13 07:30:00,194.0,194.0,193.99,194.0,282.825
2025-11-13 07:45:00,193.99,194.0,193.4,193.85,881.946
2025-11-13 08:00:00,193.56,193.83,193.56,193.71,150.877
2025-11-13 08:15:00,193.72,193.72,193.4,193.54,725.984
2025-11-13 08:30:00,193.54,193.54,193.42,193.53,132.309
2025-11-13 08:45:00,193.53,193.76,193.51,193.75,636.186
2025-11-13 09:00:00,193.75,193.76,192.7,192.95,912.775
2025-11-13 09:15:00,192.95,193.19,191.87,192.59,1238.556
2025-11-13 09:30:00,192.55,192.77,191.99,192.63,233.948
2025-11-13 09:45:00,192.75,192.96,192.42,192.45,165.892
2025-11-13 10:00:00,192.59,192.61,192.42,192.52,1051.41
2025-11-13 10:15:00,192.52,193.16,192.47,192.75,382.052
2025-11-13 10:30:00,192.75,193.24,192.43,193.12,935.018
2025-11-13 10:45:00,193.12,193.12,192.74,192.94,778.527
2025-11-13 11:00:00,192.87,193.23,192.85,193.17,722.681
2025-11-13 11:15:00,193.17,193.17,192.86,193.0,1680.506
2025-11-13 11:30:00,193.0,193.0,192.25,192.58,736.134
2025-11-13 11:45:00,192.58,192.58,192.42,192.42,291.101
2025-11-13 12:00:00,192.42,192.42,192.41,192.42,580.629
2025-11-13 12:15:00,192.42,192.42,192.41,192.42,281.635
2025-11-13 12:30:00,192.41,192.78,192.41,192.68,302.928
2025-11-13 12:45:00,192.67,192.83,192.42,192.49,1301.677
2025-11-13 13:00:00,192.45,192.48,192.28,192.29,545.954
2025-11-13 13:15:00,192.28,192.55,192.28,192.48,656.398
2025-11-13 13:30:00,192.49,192.49,191.48,191.54,1246.929
2025-11-13 13:45:00,191.56,191.68,191.13,191.13,1790.461
2025-11-13 14:00:00,191.14,191.14,190.18,190.42,3001.618
2025-11-13 14:15:00,190.35,191.92,190.15,190.98,2633.673
2025-11-13 14:30:00,190.97,191.54,186.91,187.15,5658.192
2025-11-13 14:45:00,187.2,189.15,187.16,188.69,2460.816
2025-11-13 15:00:00,188.69,191.65,187.52,189.76,2429.905
2025-11-13 15:15:00,189.76,190.5,187.95,188.07,1963.951
2025-11-13 15:30:00,188.06,188.13,186.95,187.08,2726.49
2025-11-13 15:45:00,187.15,187.15,185.75,186.35,2112.674
2025-11-13 16:00:00,186.35,186.96,185.56,185.94,2725.725
2025-11-13 16:15:00,185.94,186.47,185.52,186.29,1395.71
2025-11-13 16:30:00,186.3,186.46,185.5,185.8,727.773
2025-11-13 16:45:00,185.81,186.5,185.57,185.8,981.829
2025-11-13 17:00:00,185.86,187.37,185.86,186.33,1810.681
2025-11-13 17:15:00,186.33,187.16,186.32,187.07,1223.789
2025-11-13 17:30:00,187.07,187.24,186.43,186.43,518.685
2025-11-13 17:45:00,186.52,186.52,185.72,185.72,836.619
2025-11-13 18:00:00,185.73,186.04,185.61,185.85,631.155
2025-11-13 18:15:00,185.86,186.08,185.03,185.31,1196.663
2025-11-13 18:30:00,185.31,185.44,183.22,184.61,3265.311
2025-11-13 18:45:00,184.59,184.72,183.89,184.72,1090.507
2025-11-13 19:00:00,184.74,184.74,183.98,184.4,685.559
2025-11-13 19:15:00,184.41,186.0,184.4,186.0,548.194
2025-11-13 19:30:00,186.01,186.44,185.6,186.17,1396.395
2025-11-13 19:45:00,186.16,186.17,185.18,185.6,409.929
2025-11-13 20:00:00,185.6,185.89,184.83,185.83,627.868
2025-11-13 20:15:00,185.83,185.84,185.2,185.84,559.849
2025-11-13 20:30:00,185.84,186.89,185.84,186.89,821.785
2025-11-13 20:45:00,186.86,187.0,186.11,186.81,5117.13
2025-11-13 21:00:00,186.81,187.53,186.81,187.16,1055.11
2025-11-13 21:15:00,187.15,187.4,187.06,187.12,343.545
2025-11-13 21:30:00,187.11,187.12,186.95,186.96,578.251
2025-11-13 21:45:00,186.96,186.96,186.95,186.96,973.38
2025-11-13 22:00:00,186.95,186.96,186.95,186.96,2520.916
2025-11-13 22:15:00,186.96,186.96,186.95,186.96,1575.507
2025-11-13 22:30:00,186.95,186.96,186.4,186.58,2401.013
2025-11-13 22:45:00,186.57,186.58,186.09,186.21,2140.389
2025-11-13 23:00:00,186.21,190.0,186.21,186.82,1825.92
2025-11-13 23:15:00,186.82,187.03,186.81,187.01,891.853
2025-11-13 23:30:00,187.03,187.16,187.0,187.03,980.683
2025-11-13 23:45:00,187.01,187.72,186.71,186.96,1691.702
