timestamp,open,high,low,close,volume
2025-10-06 00:00:00,0.25302,0.25308,0.25114,0.25269,15181444.0
2025-10-06 00:15:00,0.25272,0.2555,0.25204,0.25306,22318989.0
2025-10-06 00:30:00,0.25294,0.25375,0.25227,0.25328,4623229.0
2025-10-06 00:45:00,0.25339,0.25339,0.25121,0.25197,16002251.0
2025-10-06 01:00:00,0.25197,0.25282,0.25076,0.25265,10968350.0
2025-10-06 01:15:00,0.25246,0.25469,0.25181,0.25427,16710834.0
2025-10-06 01:30:00,0.25426,0.25524,0.25332,0.25376,9941067.0
2025-10-06 01:45:00,0.25366,0.25427,0.25319,0.25423,1834736.0
2025-10-06 02:00:00,0.25416,0.25448,0.25322,0.25344,2875247.0
2025-10-06 02:15:00,0.25322,0.25375,0.2528,0.25283,3523624.0
2025-10-06 02:30:00,0.25273,0.25309,0.25167,0.25288,13081742.0
2025-10-06 02:45:00,0.25286,0.25525,0.25286,0.25442,1060291.0
2025-10-06 03:00:00,0.25422,0.25467,0.25404,0.25456,1445964.0
2025-10-06 03:15:00,0.25462,0.25483,0.25421,0.25452,5479190.0
2025-10-06 03:30:00,0.25452,0.25483,0.25411,0.25419,659805.0
2025-10-06 03:45:00,0.25421,0.25431,0.2537,0.25406,511848.0
2025-10-06 04:00:00,0.25395,0.25415,0.25309,0.25358,174613.0
2025-10-06 04:15:00,0.25355,0.2543,0.25346,0.2543,169414.0
2025-10-06 04:30:00,0.25429,0.25448,0.25298,0.2533,3314447.0
2025-10-06 04:45:00,0.2533,0.25354,0.25258,0.25289,500979.0
2025-10-06 05:00:00,0.25288,0.25339,0.25233,0.25242,812130.0
2025-10-06 05:15:00,0.25236,0.25367,0.25236,0.25362,2957869.0
2025-10-06 05:30:00,0.25362,0.25366,0.25273,0.25307,1215245.0
2025-10-06 05:45:00,0.25307,0.25405,0.25307,0.25386,142776.0
2025-10-06 06:00:00,0.25391,0.25564,0.25383,0.25561,879204.0
2025-10-06 06:15:00,0.25566,0.25722,0.25486,0.25695,15650468.0
2025-10-06 06:30:00,0.25694,0.25867,0.25659,0.25753,7516225.0
2025-10-06 06:45:00,0.25749,0.25767,0.25666,0.25763,2009170.0
2025-10-06 07:00:00,0.25751,0.25829,0.25683,0.25785,5837479.0
2025-10-06 07:15:00,0.25785,0.25796,0.25689,0.25721,1398169.0
2025-10-06 07:30:00,0.25724,0.25727,0.25477,0.25534,13284174.0
2025-10-06 07:45:00,0.25536,0.25537,0.25428,0.25526,9851186.0
