timestamp,open,high,low,close,volume
2025-05-02 09:15:00+00:00,0.12177,0.1223,0.12086,0.1223,287372.0
2025-05-02 09:30:00+00:00,0.12217,0.1235,0.12183,0.12285,551510.0
2025-05-02 09:45:00+00:00,0.12284,0.12474,0.12283,0.12374,986718.0
2025-05-02 10:00:00+00:00,0.12383,0.12856,0.12274,0.12777,2467786.0
2025-05-02 10:15:00+00:00,0.12777,0.21517,0.12685,0.18,93264861.0
2025-05-02 10:30:00+00:00,0.18,0.18479,0.17316,0.17692,60774847.0
2025-05-02 10:45:00+00:00,0.17682,0.17876,0.16084,0.16601,57352333.0
2025-05-02 11:00:00+00:00,0.16617,0.17396,0.16431,0.17038,32309835.0
2025-05-02 11:15:00+00:00,0.17028,0.17545,0.16516,0.16574,29753353.0
2025-05-02 11:30:00+00:00,0.16576,0.1736,0.16335,0.16709,31553838.0
2025-05-02 11:45:00+00:00,0.167,0.17266,0.16653,0.17115,18691443.0
2025-05-02 12:00:00+00:00,0.17119,0.17174,0.165,0.16968,17702452.0
2025-05-02 12:15:00+00:00,0.16969,0.17367,0.16809,0.17203,18817439.0
2025-05-02 12:30:00+00:00,0.17197,0.17333,0.16882,0.17268,16682027.0
2025-05-02 12:45:00+00:00,0.17268,0.17777,0.17234,0.1776,32701775.0
2025-05-02 13:00:00+00:00,0.1776,0.18135,0.17411,0.17971,46114485.0
2025-05-02 13:15:00+00:00,0.1797,0.18294,0.1778,0.17866,27641759.0
2025-05-02 13:30:00+00:00,0.17868,0.18059,0.17327,0.17608,22241805.0
2025-05-02 13:45:00+00:00,0.17602,0.179,0.17567,0.1781,11970945.0
2025-05-02 14:00:00+00:00,0.17818,0.1794,0.17545,0.17832,13039109.0
2025-05-02 14:15:00+00:00,0.17835,0.18056,0.17652,0.17967,14168535.0
2025-05-02 14:30:00+00:00,0.17966,0.18056,0.1775,0.18025,15481836.0
2025-05-02 14:45:00+00:00,0.1803,0.18148,0.1789,0.1791,16333637.0
2025-05-02 15:00:00+00:00,0.1791,0.17966,0.1735,0.17634,28997079.0
2025-05-02 15:15:00+00:00,0.17634,0.1799,0.17626,0.17789,20172629.0
2025-05-02 15:30:00+00:00,0.17789,0.17959,0.17484,0.17485,17835233.0
2025-05-02 15:45:00+00:00,0.17485,0.175,0.16449,0.16818,59315115.0
2025-05-02 16:00:00+00:00,0.16827,0.19,0.16809,0.185,191939282.0
2025-05-02 16:15:00+00:00,0.185,0.21169,0.18491,0.19749,184793190.0
2025-05-02 16:30:00+00:00,0.19759,0.20396,0.18543,0.18999,122331406.0
2025-05-02 16:45:00+00:00,0.18999,0.19438,0.18668,0.19427,59067266.0
2025-05-02 17:00:00+00:00,0.19426,0.19556,0.18755,0.19249,42954792.0
2025-05-02 17:15:00+00:00,0.19249,0.1965,0.188,0.19152,48118254.0
2025-05-02 17:30:00+00:00,0.19154,0.20288,0.18899,0.19936,40265705.0
2025-05-02 17:45:00+00:00,0.19935,0.19946,0.19371,0.19575,30878296.0
2025-05-02 18:00:00+00:00,0.19582,0.19809,0.19117,0.19483,27315774.0
2025-05-02 18:15:00+00:00,0.19476,0.19915,0.19449,0.19709,22527879.0
2025-05-02 18:30:00+00:00,0.19714,0.20595,0.19442,0.20272,58118909.0
2025-05-02 18:45:00+00:00,0.20278,0.205,0.1985,0.20092,57629429.0
2025-05-02 19:00:00+00:00,0.20096,0.20284,0.19801,0.20031,40930599.0
2025-05-02 19:15:00+00:00,0.20025,0.20235,0.195,0.19682,53789142.0
2025-05-02 19:30:00+00:00,0.1968,0.19924,0.19013,0.19284,58869351.0
2025-05-02 19:45:00+00:00,0.19284,0.19707,0.1918,0.19704,44572590.0
2025-05-02 20:00:00+00:00,0.19704,0.19729,0.19254,0.19346,34053954.0
2025-05-02 20:15:00+00:00,0.19341,0.1948,0.19048,0.19289,27207895.0
2025-05-02 20:30:00+00:00,0.19295,0.19688,0.19234,0.19304,25568628.0
2025-05-02 20:45:00+00:00,0.1931,0.19636,0.19307,0.19603,21604801.0
2025-05-02 21:00:00+00:00,0.196,0.20217,0.19549,0.19786,39631697.0
2025-05-02 21:15:00+00:00,0.19782,0.1988,0.19475,0.1977,22714546.0
2025-05-02 21:30:00+00:00,0.1977,0.19849,0.19581,0.1963,14618325.0
2025-05-02 21:45:00+00:00,0.19626,0.19669,0.192,0.19535,31599249.0
2025-05-02 22:00:00+00:00,0.19534,0.1965,0.19216,0.19351,18955234.0
2025-05-02 22:15:00+00:00,0.19351,0.19351,0.18763,0.19237,27996912.0
2025-05-02 22:30:00+00:00,0.19243,0.19587,0.18888,0.19373,28204025.0
2025-05-02 22:45:00+00:00,0.19373,0.19663,0.19368,0.19566,22292420.0
2025-05-02 23:00:00+00:00,0.19561,0.19629,0.1918,0.19297,19463183.0
2025-05-02 23:15:00+00:00,0.19301,0.19329,0.18925,0.19202,23594314.0
2025-05-02 23:30:00+00:00,0.19202,0.19299,0.18966,0.19135,13835493.0
2025-05-02 23:45:00+00:00,0.19142,0.19929,0.19137,0.19608,29293645.0
2025-05-03 00:00:00+00:00,0.19602,0.19804,0.19159,0.19376,37918454.0
2025-05-03 00:15:00+00:00,0.19385,0.19508,0.19167,0.19173,18753000.0
2025-05-03 00:30:00+00:00,0.19173,0.19464,0.191,0.19247,19099793.0
2025-05-03 00:45:00+00:00,0.19248,0.1965,0.19189,0.19595,20831302.0
2025-05-03 01:00:00+00:00,0.19597,0.20937,0.19451,0.203,58052277.0
2025-05-03 01:15:00+00:00,0.20304,0.20919,0.19851,0.20039,52267710.0
2025-05-03 01:30:00+00:00,0.20041,0.20378,0.19924,0.20121,23193821.0
2025-05-03 01:45:00+00:00,0.2012,0.20369,0.19829,0.20317,25642533.0
2025-05-03 02:00:00+00:00,0.20311,0.20595,0.20091,0.20174,31653005.0
2025-05-03 02:15:00+00:00,0.20175,0.2032,0.20001,0.20016,19104184.0
2025-05-03 02:30:00+00:00,0.20017,0.205,0.20015,0.20383,22538679.0
2025-05-03 02:45:00+00:00,0.20383,0.20428,0.20167,0.20276,14828947.0
2025-05-03 03:00:00+00:00,0.20276,0.20966,0.20008,0.20167,42925279.0
