timestamp,open,high,low,close,volume
2026-01-20 23:15:00+00:00,0.27118,0.2825,0.255,0.26449,16529817.0
2026-01-20 23:30:00+00:00,0.26449,0.265,0.2323,0.24803,35438933.0
2026-01-20 23:45:00+00:00,0.248,0.25563,0.24128,0.24658,11144771.0
2026-01-21 00:00:00+00:00,0.24653,0.257,0.245,0.255,10889007.0
2026-01-21 00:15:00+00:00,0.25493,0.28491,0.25493,0.28233,18054428.0
2026-01-21 00:30:00+00:00,0.28214,0.28278,0.24473,0.25409,17371564.0
2026-01-21 00:45:00+00:00,0.25434,0.27,0.25029,0.2624,8265305.0
2026-01-21 01:00:00+00:00,0.26252,0.27237,0.25451,0.26799,11634525.0
2026-01-21 01:15:00+00:00,0.26833,0.28104,0.268,0.27159,9380512.0
2026-01-21 01:30:00+00:00,0.27152,0.27847,0.26168,0.27044,8233803.0
2026-01-21 01:45:00+00:00,0.27027,0.277,0.26943,0.27114,4149424.0
2026-01-21 02:00:00+00:00,0.27126,0.27399,0.265,0.27259,4768783.0
2026-01-21 02:15:00+00:00,0.27252,0.27888,0.26863,0.27635,4795023.0
2026-01-21 02:30:00+00:00,0.27635,0.27878,0.26909,0.27327,4686072.0
2026-01-21 02:45:00+00:00,0.27332,0.27531,0.26907,0.27453,3483293.0
2026-01-21 03:00:00+00:00,0.27459,0.29643,0.27385,0.29445,14851731.0
2026-01-21 03:15:00+00:00,0.29447,0.30255,0.28236,0.30236,9316498.0
2026-01-21 03:30:00+00:00,0.30235,0.315,0.29759,0.31376,16015784.0
2026-01-21 03:45:00+00:00,0.31367,0.31457,0.29844,0.30575,7753698.0
2026-01-21 04:00:00+00:00,0.30565,0.31485,0.28722,0.29381,11849317.0
2026-01-21 04:15:00+00:00,0.29371,0.3026,0.29131,0.30023,6890417.0
2026-01-21 04:30:00+00:00,0.30024,0.30566,0.294,0.30288,5364177.0
2026-01-21 04:45:00+00:00,0.30288,0.30885,0.3003,0.30812,4381809.0
2026-01-21 05:00:00+00:00,0.30814,0.313,0.29577,0.3029,7793219.0
2026-01-21 05:15:00+00:00,0.30279,0.3065,0.29632,0.29916,4861604.0
2026-01-21 05:30:00+00:00,0.29899,0.30174,0.29664,0.29864,3793110.0
2026-01-21 05:45:00+00:00,0.29864,0.30099,0.291,0.29925,8878381.0
2026-01-21 06:00:00+00:00,0.29927,0.314,0.2975,0.30673,8479929.0
2026-01-21 06:15:00+00:00,0.30667,0.33,0.30416,0.32795,14651495.0
2026-01-21 06:30:00+00:00,0.32786,0.33818,0.31002,0.31568,13208825.0
2026-01-21 06:45:00+00:00,0.31579,0.32,0.30163,0.31925,8406871.0
2026-01-21 07:00:00+00:00,0.31925,0.32771,0.31223,0.32055,9916734.0
2026-01-21 07:15:00+00:00,0.32055,0.3224,0.31,0.31622,5248850.0
2026-01-21 07:30:00+00:00,0.31622,0.3192,0.30254,0.30469,7825152.0
2026-01-21 07:45:00+00:00,0.30472,0.31357,0.30214,0.30567,6664589.0
2026-01-21 08:00:00+00:00,0.30588,0.314,0.303,0.30702,7643015.0
2026-01-21 08:15:00+00:00,0.3072,0.31,0.30312,0.30713,4937712.0
2026-01-21 08:30:00+00:00,0.30709,0.30858,0.2588,0.27139,26460147.0
2026-01-21 08:45:00+00:00,0.27139,0.27945,0.26709,0.27728,10303772.0
2026-01-21 09:00:00+00:00,0.27728,0.28401,0.27162,0.27467,8323175.0
2026-01-21 09:15:00+00:00,0.27473,0.27669,0.24885,0.25826,17009404.0
2026-01-21 09:30:00+00:00,0.25827,0.26294,0.24027,0.25165,16828392.0
2026-01-21 09:45:00+00:00,0.25156,0.26018,0.24635,0.2593,8994541.0
2026-01-21 10:00:00+00:00,0.25959,0.28737,0.25904,0.2713,17391637.0
2026-01-21 10:15:00+00:00,0.2713,0.28222,0.27,0.27881,9116181.0
2026-01-21 10:30:00+00:00,0.27881,0.27906,0.27041,0.27484,6281198.0
2026-01-21 10:45:00+00:00,0.27498,0.27498,0.25561,0.2609,10818103.0
2026-01-21 11:00:00+00:00,0.26083,0.26563,0.25339,0.26195,7694796.0
2026-01-21 11:15:00+00:00,0.2619,0.26885,0.2609,0.26411,5810549.0
2026-01-21 11:30:00+00:00,0.26411,0.269,0.25622,0.25955,5772789.0
2026-01-21 11:45:00+00:00,0.25958,0.26231,0.25641,0.26023,4225515.0
2026-01-21 12:00:00+00:00,0.26023,0.26092,0.24896,0.25177,7440341.0
2026-01-21 12:15:00+00:00,0.25164,0.2538,0.234,0.24402,18909194.0
2026-01-21 12:30:00+00:00,0.24413,0.25078,0.2304,0.24875,15621910.0
2026-01-21 12:45:00+00:00,0.24889,0.25233,0.23909,0.25025,8553350.0
2026-01-21 13:00:00+00:00,0.25025,0.25025,0.24117,0.24552,5697482.0
2026-01-21 13:15:00+00:00,0.24552,0.25092,0.24253,0.2502,5221234.0
2026-01-21 13:30:00+00:00,0.25021,0.25634,0.24201,0.24389,7527413.0
2026-01-21 13:45:00+00:00,0.24377,0.24991,0.24326,0.24622,3519527.0
2026-01-21 14:00:00+00:00,0.24637,0.24638,0.23351,0.24179,8072540.0
2026-01-21 14:15:00+00:00,0.24182,0.2422,0.21111,0.21455,26926334.0
2026-01-21 14:30:00+00:00,0.21448,0.21851,0.20313,0.21136,22335829.0
2026-01-21 14:45:00+00:00,0.21119,0.219,0.21119,0.21875,7921249.0
2026-01-21 15:00:00+00:00,0.21883,0.22,0.21,0.21725,8901942.0
2026-01-21 15:15:00+00:00,0.21731,0.22483,0.214,0.21822,5880223.0
2026-01-21 15:30:00+00:00,0.21826,0.22458,0.21592,0.22122,5424927.0
2026-01-21 15:45:00+00:00,0.22132,0.22339,0.21252,0.21417,5449066.0
2026-01-21 16:00:00+00:00,0.21417,0.2225,0.20133,0.2214,14416802.0
2026-01-21 16:15:00+00:00,0.22145,0.2301,0.22086,0.225,9378263.0
2026-01-21 16:30:00+00:00,0.22521,0.22888,0.2034,0.20794,11681699.0
2026-01-21 16:45:00+00:00,0.20794,0.212,0.20334,0.20507,8023002.0
2026-01-21 17:00:00+00:00,0.2052,0.2124,0.202,0.21079,6962010.0
2026-01-21 17:15:00+00:00,0.21079,0.2113,0.20406,0.2077,4930767.0
2026-01-21 17:30:00+00:00,0.20775,0.21471,0.20551,0.21345,4968240.0
2026-01-21 17:45:00+00:00,0.21334,0.21695,0.21031,0.21642,4245787.0
2026-01-21 18:00:00+00:00,0.21642,0.21647,0.21148,0.21232,3029598.0
2026-01-21 18:15:00+00:00,0.21237,0.21927,0.21028,0.21702,4170592.0
2026-01-21 18:30:00+00:00,0.21708,0.22183,0.21629,0.2193,4307258.0
2026-01-21 18:45:00+00:00,0.2193,0.22781,0.2191,0.22481,5048595.0
2026-01-21 19:00:00+00:00,0.22495,0.2254,0.2172,0.21868,4357252.0
2026-01-21 19:15:00+00:00,0.21868,0.22514,0.21795,0.22414,2631502.0
2026-01-21 19:30:00+00:00,0.22429,0.22568,0.22104,0.22161,2868008.0
2026-01-21 19:45:00+00:00,0.22169,0.22264,0.21121,0.21698,6135761.0
2026-01-21 20:00:00+00:00,0.21694,0.22076,0.21576,0.22008,3050000.0
2026-01-21 20:15:00+00:00,0.22008,0.2231,0.21719,0.2216,2850876.0
2026-01-21 20:30:00+00:00,0.22155,0.23076,0.22091,0.22551,5301954.0
2026-01-21 20:45:00+00:00,0.22559,0.236,0.22533,0.23526,5461092.0
2026-01-21 21:00:00+00:00,0.23527,0.23867,0.2302,0.23174,6594958.0
2026-01-21 21:15:00+00:00,0.23183,0.23352,0.2243,0.22638,4426721.0
2026-01-21 21:30:00+00:00,0.2264,0.22866,0.22232,0.22427,3577418.0
2026-01-21 21:45:00+00:00,0.22427,0.22703,0.22222,0.22372,2037165.0
2026-01-21 22:00:00+00:00,0.22373,0.22755,0.2207,0.22399,2635992.0
2026-01-21 22:15:00+00:00,0.22394,0.22404,0.22073,0.2223,1328034.0
2026-01-21 22:30:00+00:00,0.22231,0.22231,0.205,0.21635,5879896.0
2026-01-21 22:45:00+00:00,0.21634,0.21844,0.214,0.216,1948718.0
2026-01-21 23:00:00+00:00,0.216,0.2195,0.21577,0.2184,1177456.0
2026-01-21 23:15:00+00:00,0.2184,0.21895,0.21441,0.21819,1615483.0
2026-01-21 23:30:00+00:00,0.21819,0.22,0.21495,0.21534,1374137.0
2026-01-21 23:45:00+00:00,0.21531,0.21716,0.20229,0.20732,6960945.0
2026-01-22 00:00:00+00:00,0.20732,0.21188,0.20437,0.20928,3752547.0
2026-01-22 00:15:00+00:00,0.20929,0.21741,0.20911,0.2149,3042170.0
2026-01-22 00:30:00+00:00,0.2149,0.2215,0.21321,0.21828,3158669.0
2026-01-22 00:45:00+00:00,0.21836,0.22835,0.21629,0.22318,4207091.0
2026-01-22 01:00:00+00:00,0.22318,0.22799,0.2172,0.22681,4185384.0
2026-01-22 01:15:00+00:00,0.22681,0.22814,0.221,0.22344,2891777.0
2026-01-22 01:30:00+00:00,0.22344,0.22459,0.21892,0.22041,2952014.0
2026-01-22 01:45:00+00:00,0.22039,0.22465,0.21903,0.21985,2427728.0
2026-01-22 02:00:00+00:00,0.21994,0.22166,0.20924,0.2125,4852357.0
2026-01-22 02:15:00+00:00,0.21247,0.21683,0.21,0.21102,3733669.0
2026-01-22 02:30:00+00:00,0.21102,0.21177,0.20509,0.20931,5878744.0
2026-01-22 02:45:00+00:00,0.20938,0.21154,0.20644,0.21047,3825619.0
2026-01-22 03:00:00+00:00,0.21059,0.21059,0.1838,0.19348,23501168.0
2026-01-22 03:15:00+00:00,0.19358,0.20253,0.19226,0.19914,8826654.0
2026-01-22 03:30:00+00:00,0.19907,0.20142,0.19569,0.2,4964398.0
2026-01-22 03:45:00+00:00,0.2,0.20609,0.19869,0.20242,5709471.0
2026-01-22 04:00:00+00:00,0.20241,0.2046,0.199,0.20388,4569302.0
2026-01-22 04:15:00+00:00,0.20388,0.20829,0.2018,0.20487,4316576.0
2026-01-22 04:30:00+00:00,0.20487,0.21251,0.20487,0.20984,5110804.0
2026-01-22 04:45:00+00:00,0.20985,0.21245,0.20689,0.2073,3360482.0
2026-01-22 05:00:00+00:00,0.2074,0.21158,0.2053,0.2108,3945350.0
2026-01-22 05:15:00+00:00,0.2108,0.21191,0.20618,0.21094,3122605.0
2026-01-22 05:30:00+00:00,0.21094,0.21296,0.20834,0.2109,3952222.0
2026-01-22 05:45:00+00:00,0.2109,0.211,0.2025,0.20689,4520383.0
2026-01-22 06:00:00+00:00,0.20694,0.2093,0.20364,0.20856,3096642.0
2026-01-22 06:15:00+00:00,0.20857,0.21113,0.20336,0.20767,3890627.0
2026-01-22 06:30:00+00:00,0.20761,0.2165,0.20756,0.2123,5487639.0
2026-01-22 06:45:00+00:00,0.2123,0.21445,0.21064,0.21387,2733949.0
2026-01-22 07:00:00+00:00,0.21387,0.2149,0.213,0.21395,2001458.0
2026-01-22 07:15:00+00:00,0.21395,0.21495,0.2077,0.21449,4171578.0
2026-01-22 07:30:00+00:00,0.2145,0.21452,0.20727,0.20962,3877231.0
2026-01-22 07:45:00+00:00,0.20967,0.21989,0.20954,0.21801,4392357.0
2026-01-22 08:00:00+00:00,0.21795,0.21842,0.2095,0.2122,4699183.0
2026-01-22 08:15:00+00:00,0.21226,0.21484,0.21099,0.2116,2299428.0
2026-01-22 08:30:00+00:00,0.21159,0.21683,0.20841,0.21595,4180378.0
2026-01-22 08:45:00+00:00,0.21593,0.22092,0.21565,0.218,4020708.0
