timestamp,open,high,low,close,volume
2026-02-16 17:15:00+00:00,0.05348,0.054,0.05318,0.05391,3389123.0
2026-02-16 17:30:00+00:00,0.05391,0.05482,0.05384,0.05444,6692535.0
2026-02-16 17:45:00+00:00,0.05444,0.05553,0.05412,0.05543,7090956.0
2026-02-16 18:00:00+00:00,0.05542,0.05743,0.05533,0.05729,12859868.0
2026-02-16 18:15:00+00:00,0.05728,0.06378,0.0561,0.0634,56886599.0
2026-02-16 18:30:00+00:00,0.06339,0.06481,0.06114,0.06275,46788571.0
2026-02-16 18:45:00+00:00,0.06275,0.063,0.05963,0.06062,29488190.0
2026-02-16 19:00:00+00:00,0.06061,0.06246,0.05917,0.06212,29184333.0
2026-02-16 19:15:00+00:00,0.06214,0.0625,0.05905,0.05916,17533759.0
2026-02-16 19:30:00+00:00,0.05917,0.05933,0.05743,0.05817,18741730.0
2026-02-16 19:45:00+00:00,0.05815,0.05853,0.05722,0.05771,8525249.0
2026-02-16 20:00:00+00:00,0.05771,0.05786,0.05712,0.05785,6643182.0
2026-02-16 20:15:00+00:00,0.05784,0.05799,0.05702,0.05715,4435962.0
2026-02-16 20:30:00+00:00,0.05715,0.05715,0.0563,0.05661,7120584.0
2026-02-16 20:45:00+00:00,0.05661,0.05723,0.05633,0.05718,3290482.0
2026-02-16 21:00:00+00:00,0.05717,0.05783,0.05714,0.05757,4768206.0
2026-02-16 21:15:00+00:00,0.05758,0.05845,0.05738,0.05813,6872463.0
2026-02-16 21:30:00+00:00,0.05812,0.05927,0.05778,0.05895,10579038.0
2026-02-16 21:45:00+00:00,0.05894,0.0605,0.05877,0.06049,9427762.0
2026-02-16 22:00:00+00:00,0.06048,0.06223,0.05967,0.05988,22406827.0
2026-02-16 22:15:00+00:00,0.05985,0.06158,0.05985,0.06148,8777607.0
2026-02-16 22:30:00+00:00,0.06142,0.0615,0.06024,0.06059,9591746.0
2026-02-16 22:45:00+00:00,0.06059,0.06096,0.05994,0.06087,3937168.0
2026-02-16 23:00:00+00:00,0.06085,0.06147,0.05988,0.06108,7058602.0
2026-02-16 23:15:00+00:00,0.06107,0.06132,0.06011,0.0606,6644310.0
2026-02-16 23:30:00+00:00,0.06061,0.06127,0.06005,0.06071,5479411.0
2026-02-16 23:45:00+00:00,0.06072,0.06185,0.06044,0.06077,7039545.0
2026-02-17 00:00:00+00:00,0.06077,0.06158,0.06056,0.06111,7033354.0
2026-02-17 00:15:00+00:00,0.06112,0.06128,0.06003,0.06006,5696450.0
2026-02-17 00:30:00+00:00,0.06006,0.06018,0.05908,0.05954,9500648.0
2026-02-17 00:45:00+00:00,0.05954,0.06016,0.05927,0.05989,3971901.0
2026-02-17 01:00:00+00:00,0.05989,0.0604,0.05938,0.06028,6202646.0
2026-02-17 01:15:00+00:00,0.06028,0.06068,0.0593,0.06055,4769064.0
2026-02-17 01:30:00+00:00,0.06057,0.0609,0.05995,0.06028,3917891.0
2026-02-17 01:45:00+00:00,0.06028,0.06274,0.05977,0.06254,12537901.0
2026-02-17 02:00:00+00:00,0.06251,0.06415,0.06202,0.06316,21257572.0
2026-02-17 02:15:00+00:00,0.06321,0.06321,0.06116,0.06193,9691597.0
2026-02-17 02:30:00+00:00,0.06194,0.0627,0.06143,0.06224,6355477.0
2026-02-17 02:45:00+00:00,0.06223,0.06223,0.06051,0.06082,5103265.0
2026-02-17 03:00:00+00:00,0.06085,0.0609,0.05941,0.06013,9514926.0
2026-02-17 03:15:00+00:00,0.06012,0.06074,0.05977,0.06032,6499417.0
2026-02-17 03:30:00+00:00,0.06032,0.06094,0.05995,0.06041,4599418.0
2026-02-17 03:45:00+00:00,0.0604,0.06103,0.05954,0.06069,8783965.0
2026-02-17 04:00:00+00:00,0.06069,0.06183,0.06059,0.0608,8261531.0
2026-02-17 04:15:00+00:00,0.0608,0.06119,0.0597,0.06009,5598076.0
2026-02-17 04:30:00+00:00,0.06009,0.06024,0.05943,0.05994,4473792.0
2026-02-17 04:45:00+00:00,0.05991,0.0604,0.05936,0.0603,4329393.0
2026-02-17 05:00:00+00:00,0.06029,0.06053,0.0594,0.06015,4192449.0
2026-02-17 05:15:00+00:00,0.06015,0.0603,0.05769,0.0581,9417317.0
2026-02-17 05:30:00+00:00,0.05812,0.05937,0.05791,0.05905,12874580.0
