timestamp,open,high,low,close,volume
2025-12-26 05:15:00+00:00,0.12328,0.1236,0.12206,0.1236,2498564.0
2025-12-26 05:30:00+00:00,0.12354,0.12535,0.12326,0.1233,1780261.0
2025-12-26 05:45:00+00:00,0.12332,0.15556,0.12326,0.13613,58439830.0
2025-12-26 06:00:00+00:00,0.13611,0.14168,0.13578,0.13887,17534128.0
2025-12-26 06:15:00+00:00,0.13884,0.18404,0.13804,0.16526,119843702.0
2025-12-26 06:30:00+00:00,0.16526,0.17403,0.1645,0.16939,66568864.0
2025-12-26 06:45:00+00:00,0.1694,0.17229,0.16065,0.17003,73262923.0
2025-12-26 07:00:00+00:00,0.1701,0.174,0.16702,0.17,56684683.0
2025-12-26 07:15:00+00:00,0.17,0.17133,0.16367,0.16801,48031611.0
2025-12-26 07:30:00+00:00,0.16801,0.17555,0.16791,0.1742,49122154.0
2025-12-26 07:45:00+00:00,0.17423,0.17499,0.16755,0.16824,53511970.0
2025-12-26 08:00:00+00:00,0.16824,0.16951,0.15928,0.16314,95511179.0
2025-12-26 08:15:00+00:00,0.16316,0.16655,0.16026,0.16303,48023340.0
2025-12-26 08:30:00+00:00,0.16301,0.1706,0.1575,0.16805,103274942.0
2025-12-26 08:45:00+00:00,0.16812,0.1849,0.16725,0.18221,134244754.0
2025-12-26 09:00:00+00:00,0.18225,0.18232,0.17111,0.17428,112880671.0
2025-12-26 09:15:00+00:00,0.17433,0.17681,0.1706,0.1739,50984237.0
2025-12-26 09:30:00+00:00,0.17392,0.17794,0.17162,0.17656,49355229.0
2025-12-26 09:45:00+00:00,0.17656,0.17709,0.17233,0.17345,52838687.0
2025-12-26 10:00:00+00:00,0.17359,0.17386,0.16073,0.16204,111812892.0
2025-12-26 10:15:00+00:00,0.16201,0.16237,0.15444,0.15625,87129784.0
2025-12-26 10:30:00+00:00,0.1562,0.16247,0.1506,0.1586,87797388.0
2025-12-26 10:45:00+00:00,0.15859,0.16274,0.15744,0.15839,45951198.0
2025-12-26 11:00:00+00:00,0.15852,0.162,0.157,0.16117,47978753.0
2025-12-26 11:15:00+00:00,0.16118,0.162,0.15631,0.15948,39683953.0
2025-12-26 11:30:00+00:00,0.15946,0.16439,0.15919,0.16172,47118579.0
2025-12-26 11:45:00+00:00,0.1617,0.16366,0.1582,0.1601,38439393.0
2025-12-26 12:00:00+00:00,0.16006,0.1624,0.15888,0.16179,33409629.0
2025-12-26 12:15:00+00:00,0.16179,0.16222,0.15857,0.15937,26896571.0
2025-12-26 12:30:00+00:00,0.15937,0.161,0.15639,0.15868,32484953.0
2025-12-26 12:45:00+00:00,0.15868,0.15912,0.15277,0.15558,47312161.0
2025-12-26 13:00:00+00:00,0.15555,0.15843,0.15445,0.15804,30829644.0
2025-12-26 13:15:00+00:00,0.15804,0.159,0.15656,0.15857,20415991.0
2025-12-26 13:30:00+00:00,0.15862,0.15874,0.15326,0.15473,29210975.0
2025-12-26 13:45:00+00:00,0.15472,0.15611,0.15031,0.15267,39412987.0
2025-12-26 14:00:00+00:00,0.15263,0.15472,0.148,0.14922,43558395.0
2025-12-26 14:15:00+00:00,0.14923,0.1506,0.14652,0.14813,42239347.0
2025-12-26 14:30:00+00:00,0.14817,0.14956,0.14349,0.14591,35175156.0
2025-12-26 14:45:00+00:00,0.1459,0.1482,0.1448,0.1464,27767310.0
2025-12-26 15:00:00+00:00,0.14641,0.14644,0.14203,0.1449,33318686.0
2025-12-26 15:15:00+00:00,0.14488,0.14646,0.14304,0.14442,22361151.0
2025-12-26 15:30:00+00:00,0.14441,0.14484,0.13767,0.13954,41411932.0
2025-12-26 15:45:00+00:00,0.13954,0.13959,0.13566,0.13832,31946781.0
2025-12-26 16:00:00+00:00,0.1383,0.14336,0.1369,0.14301,35119629.0
2025-12-26 16:15:00+00:00,0.14301,0.14362,0.13912,0.14088,21460596.0
2025-12-26 16:30:00+00:00,0.14088,0.14692,0.14028,0.14621,35726294.0
2025-12-26 16:45:00+00:00,0.14618,0.15106,0.14546,0.15035,41422300.0
2025-12-26 17:00:00+00:00,0.15035,0.15055,0.14663,0.14806,27851482.0
2025-12-26 17:15:00+00:00,0.14806,0.157,0.14551,0.15678,51639668.0
2025-12-26 17:30:00+00:00,0.15677,0.15789,0.14848,0.14987,51369565.0
2025-12-26 17:45:00+00:00,0.14987,0.15081,0.14804,0.1489,22339576.0
2025-12-26 18:00:00+00:00,0.14889,0.14962,0.14601,0.147,19915115.0
2025-12-26 18:15:00+00:00,0.14696,0.15,0.14663,0.14761,16200511.0
2025-12-26 18:30:00+00:00,0.14761,0.15146,0.1469,0.15053,20818116.0
2025-12-26 18:45:00+00:00,0.15051,0.15324,0.14948,0.1501,15314331.0
2025-12-26 19:00:00+00:00,0.15009,0.1515,0.14901,0.14952,11016548.0
2025-12-26 19:15:00+00:00,0.14952,0.15092,0.14669,0.14733,12207846.0
2025-12-26 19:30:00+00:00,0.14732,0.14838,0.14549,0.14651,9436741.0
2025-12-26 19:45:00+00:00,0.1465,0.14828,0.14647,0.14693,7990453.0
2025-12-26 20:00:00+00:00,0.14692,0.14847,0.1459,0.14846,7968552.0
2025-12-26 20:15:00+00:00,0.1484,0.14936,0.14747,0.14789,7070097.0
2025-12-26 20:30:00+00:00,0.14788,0.15043,0.14739,0.14858,7678209.0
2025-12-26 20:45:00+00:00,0.14858,0.14971,0.14788,0.14865,4997729.0
2025-12-26 21:00:00+00:00,0.14861,0.14895,0.14735,0.14812,7470836.0
2025-12-26 21:15:00+00:00,0.14815,0.1485,0.1472,0.14789,5497687.0
2025-12-26 21:30:00+00:00,0.1479,0.14802,0.14356,0.14424,14230345.0
2025-12-26 21:45:00+00:00,0.14424,0.14494,0.14316,0.14486,7991959.0
2025-12-26 22:00:00+00:00,0.14485,0.14485,0.14318,0.14402,7391733.0
