timestamp,open,high,low,close,volume
2025-05-02 02:15:00+00:00,0.125024,0.126363,0.124409,0.125651,9480894.0
2025-05-02 02:30:00+00:00,0.125623,0.126662,0.124575,0.125004,10616192.0
2025-05-02 02:45:00+00:00,0.125022,0.125483,0.124584,0.125304,6434023.0
2025-05-02 03:00:00+00:00,0.12526,0.125479,0.1222,0.123832,10192475.0
2025-05-02 03:15:00+00:00,0.123832,0.155966,0.121706,0.153139,131888433.0
2025-05-02 03:30:00+00:00,0.153138,0.1735,0.150766,0.16976,142336954.0
2025-05-02 03:45:00+00:00,0.169723,0.171454,0.163884,0.168576,77500204.0
2025-05-02 04:00:00+00:00,0.168546,0.17555,0.165424,0.168465,85149860.0
2025-05-02 04:15:00+00:00,0.168418,0.174473,0.166247,0.170201,56630627.0
2025-05-02 04:30:00+00:00,0.170202,0.1759,0.168692,0.171328,59094148.0
2025-05-02 04:45:00+00:00,0.171293,0.173887,0.170004,0.172042,35668946.0
2025-05-02 05:00:00+00:00,0.172043,0.173649,0.170589,0.172,29805247.0
2025-05-02 05:15:00+00:00,0.172,0.172106,0.159,0.163642,119489465.0
2025-05-02 05:30:00+00:00,0.163641,0.165555,0.161892,0.164179,42961068.0
2025-05-02 05:45:00+00:00,0.164181,0.166431,0.16124,0.162285,41458192.0
2025-05-02 06:00:00+00:00,0.162284,0.165572,0.161231,0.162928,35406823.0
2025-05-02 06:15:00+00:00,0.162923,0.166123,0.162649,0.16415,29605876.0
2025-05-02 06:30:00+00:00,0.16415,0.16459,0.154029,0.157117,83550172.0
2025-05-02 06:45:00+00:00,0.157174,0.158625,0.156,0.157738,36329379.0
2025-05-02 07:00:00+00:00,0.157782,0.1597,0.156836,0.158862,32042156.0
2025-05-02 07:15:00+00:00,0.158863,0.1589,0.156,0.156956,26086724.0
2025-05-02 07:30:00+00:00,0.156956,0.158249,0.1542,0.15557,43271754.0
2025-05-02 07:45:00+00:00,0.155524,0.156569,0.152,0.156389,42617673.0
2025-05-02 08:00:00+00:00,0.156324,0.163,0.153869,0.160397,75209169.0
2025-05-02 08:15:00+00:00,0.160445,0.160494,0.157184,0.157913,34388911.0
2025-05-02 08:30:00+00:00,0.157857,0.158887,0.156446,0.157887,29540873.0
2025-05-02 08:45:00+00:00,0.157856,0.16099,0.157607,0.159673,27342405.0
2025-05-02 09:00:00+00:00,0.159674,0.161752,0.1511,0.152774,95842398.0
2025-05-02 09:15:00+00:00,0.152725,0.152748,0.146224,0.148412,97570134.0
2025-05-02 09:30:00+00:00,0.148466,0.1486,0.142398,0.144361,102670654.0
2025-05-02 09:45:00+00:00,0.144362,0.144973,0.142111,0.1429,53882413.0
2025-05-02 10:00:00+00:00,0.1429,0.147,0.141139,0.144872,59120189.0
2025-05-02 10:15:00+00:00,0.144895,0.147333,0.14391,0.145545,27574856.0
2025-05-02 10:30:00+00:00,0.145492,0.147799,0.145001,0.146412,20682940.0
2025-05-02 10:45:00+00:00,0.14644,0.146448,0.142604,0.145401,27975111.0
2025-05-02 11:00:00+00:00,0.145423,0.146834,0.144491,0.145736,12575232.0
2025-05-02 11:15:00+00:00,0.145759,0.149619,0.145536,0.148525,23883946.0
2025-05-02 11:30:00+00:00,0.148525,0.148704,0.145933,0.147886,20911071.0
2025-05-02 11:45:00+00:00,0.147899,0.148573,0.147274,0.147885,14847991.0
2025-05-02 12:00:00+00:00,0.14787,0.148999,0.146189,0.14835,21727439.0
2025-05-02 12:15:00+00:00,0.148312,0.148331,0.146238,0.146781,17447046.0
2025-05-02 12:30:00+00:00,0.146754,0.148242,0.145435,0.147689,20631793.0
2025-05-02 12:45:00+00:00,0.147712,0.156143,0.147308,0.153022,51552516.0
2025-05-02 13:00:00+00:00,0.152986,0.153798,0.150155,0.150382,27181427.0
2025-05-02 13:15:00+00:00,0.150435,0.153225,0.150367,0.152203,15384664.0
2025-05-02 13:30:00+00:00,0.152189,0.154,0.150611,0.153505,17566571.0
2025-05-02 13:45:00+00:00,0.153505,0.158294,0.153044,0.156481,44478538.0
2025-05-02 14:00:00+00:00,0.156482,0.158939,0.153032,0.154816,40947611.0
2025-05-02 14:15:00+00:00,0.154816,0.15997,0.154267,0.158233,43329334.0
2025-05-02 14:30:00+00:00,0.158234,0.163,0.156687,0.162123,63508505.0
2025-05-02 14:45:00+00:00,0.162123,0.163885,0.160411,0.162369,42993290.0
2025-05-02 15:00:00+00:00,0.162378,0.162867,0.15633,0.158721,57927795.0
2025-05-02 15:15:00+00:00,0.158721,0.1595,0.155251,0.155877,37345187.0
2025-05-02 15:30:00+00:00,0.155833,0.157655,0.15329,0.156039,41738578.0
2025-05-02 15:45:00+00:00,0.15609,0.157151,0.155089,0.156076,22568150.0
2025-05-02 16:00:00+00:00,0.156021,0.157637,0.153808,0.154571,25875320.0
2025-05-02 16:15:00+00:00,0.154574,0.156577,0.154443,0.154783,14691170.0
2025-05-02 16:30:00+00:00,0.154784,0.156768,0.153992,0.156015,19214351.0
2025-05-02 16:45:00+00:00,0.156011,0.1637,0.155729,0.159823,45609025.0
2025-05-02 17:00:00+00:00,0.159772,0.161628,0.158048,0.160499,26583815.0
