timestamp,open,high,low,close,volume
2026-02-25 15:00:00+00:00,0.00815,0.0082,0.0081,0.00815,4125643.0
2026-02-25 15:15:00+00:00,0.00815,0.00818,0.00811,0.00813,1852629.0
2026-02-25 15:30:00+00:00,0.00813,0.00817,0.00812,0.00812,1876339.0
2026-02-25 15:45:00+00:00,0.00812,0.00814,0.00796,0.00805,10978758.0
2026-02-25 16:00:00+00:00,0.00804,0.01003,0.008,0.00969,524311017.0
2026-02-25 16:15:00+00:00,0.00968,0.00975,0.00926,0.00964,253324626.0
2026-02-25 16:30:00+00:00,0.00963,0.00969,0.00945,0.00963,85627878.0
2026-02-25 16:45:00+00:00,0.00962,0.00968,0.00928,0.00946,79486103.0
2026-02-25 17:00:00+00:00,0.00945,0.00968,0.00939,0.0096,60507892.0
2026-02-25 17:15:00+00:00,0.0096,0.00975,0.0095,0.00975,67097357.0
2026-02-25 17:30:00+00:00,0.00974,0.0104,0.00966,0.0103,303807472.0
2026-02-25 17:45:00+00:00,0.01031,0.01044,0.01004,0.01012,186986342.0
2026-02-25 18:00:00+00:00,0.01012,0.0104,0.00975,0.01034,169143104.0
2026-02-25 18:15:00+00:00,0.01034,0.01047,0.01006,0.01018,102962821.0
2026-02-25 18:30:00+00:00,0.01019,0.01025,0.01005,0.01013,65057988.0
2026-02-25 18:45:00+00:00,0.01012,0.01021,0.00997,0.01007,61696384.0
2026-02-25 19:00:00+00:00,0.01006,0.01013,0.00982,0.00996,70481839.0
2026-02-25 19:15:00+00:00,0.00995,0.0101,0.00993,0.01006,34252111.0
2026-02-25 19:30:00+00:00,0.01007,0.01009,0.00994,0.00996,15672636.0
2026-02-25 19:45:00+00:00,0.00996,0.01017,0.00992,0.01008,37076381.0
2026-02-25 20:00:00+00:00,0.01009,0.01036,0.00992,0.00997,64174996.0
2026-02-25 20:15:00+00:00,0.00997,0.01002,0.00975,0.00981,51115890.0
2026-02-25 20:30:00+00:00,0.00981,0.00988,0.00958,0.00967,45569746.0
2026-02-25 20:45:00+00:00,0.00968,0.00977,0.00955,0.00976,34238380.0
2026-02-25 21:00:00+00:00,0.00974,0.00977,0.00908,0.0092,114064967.0
2026-02-25 21:15:00+00:00,0.0092,0.00924,0.00917,0.00921,15783502.0
2026-02-25 21:30:00+00:00,0.0092,0.00949,0.00919,0.0093,28197379.0
2026-02-25 21:45:00+00:00,0.0093,0.00933,0.00927,0.0093,4694333.0
2026-02-25 22:00:00+00:00,0.0093,0.00949,0.00929,0.00948,15204000.0
2026-02-25 22:15:00+00:00,0.00948,0.00949,0.00933,0.00935,8747275.0
2026-02-25 22:30:00+00:00,0.00935,0.00944,0.00934,0.00937,8340567.0
2026-02-25 22:45:00+00:00,0.00937,0.0094,0.00923,0.00934,9914895.0
2026-02-25 23:00:00+00:00,0.00933,0.00944,0.00931,0.00932,5319355.0
2026-02-25 23:15:00+00:00,0.00932,0.00932,0.00903,0.00905,20415533.0
2026-02-25 23:30:00+00:00,0.00905,0.00909,0.00881,0.00893,34495336.0
2026-02-25 23:45:00+00:00,0.00893,0.00908,0.00891,0.00903,18098182.0
2026-02-26 00:00:00+00:00,0.00901,0.00947,0.00885,0.00947,56562322.0
2026-02-26 00:15:00+00:00,0.00945,0.00977,0.00937,0.00964,66849120.0
2026-02-26 00:30:00+00:00,0.00963,0.00987,0.00956,0.00978,45720472.0
2026-02-26 00:45:00+00:00,0.00977,0.01009,0.00948,0.00964,98932201.0
2026-02-26 01:00:00+00:00,0.00963,0.00963,0.00935,0.00946,33079587.0
2026-02-26 01:15:00+00:00,0.00946,0.00949,0.00909,0.00936,69687344.0
2026-02-26 01:30:00+00:00,0.00935,0.00939,0.00925,0.00934,14968662.0
2026-02-26 01:45:00+00:00,0.00934,0.00944,0.00928,0.00935,14127343.0
2026-02-26 02:00:00+00:00,0.00935,0.00937,0.00919,0.00931,15376666.0
2026-02-26 02:15:00+00:00,0.00931,0.00945,0.00931,0.00938,12050508.0
2026-02-26 02:30:00+00:00,0.00937,0.00971,0.00937,0.00955,50094396.0
2026-02-26 02:45:00+00:00,0.00955,0.00963,0.00947,0.00949,21149016.0
2026-02-26 03:00:00+00:00,0.00951,0.00967,0.00949,0.00956,22612576.0
2026-02-26 03:15:00+00:00,0.00956,0.00968,0.00951,0.00965,17503054.0
2026-02-26 03:30:00+00:00,0.00964,0.00964,0.00937,0.00945,26808683.0
2026-02-26 03:45:00+00:00,0.00945,0.00959,0.00938,0.00946,18065292.0
2026-02-26 04:00:00+00:00,0.00946,0.00975,0.00941,0.0097,37415568.0
2026-02-26 04:15:00+00:00,0.00969,0.01002,0.00965,0.00991,54880611.0
2026-02-26 04:30:00+00:00,0.00992,0.0103,0.00988,0.01025,75081974.0
2026-02-26 04:45:00+00:00,0.01026,0.01045,0.00989,0.01,149445406.0
2026-02-26 05:00:00+00:00,0.01,0.01031,0.00978,0.00989,110764149.0
2026-02-26 05:15:00+00:00,0.0099,0.0101,0.00982,0.00993,59291855.0
2026-02-26 05:30:00+00:00,0.00991,0.01005,0.00983,0.01005,46031982.0
2026-02-26 05:45:00+00:00,0.01004,0.01018,0.01,0.01013,47289427.0
2026-02-26 06:00:00+00:00,0.01013,0.01058,0.01013,0.01033,160944118.0
2026-02-26 06:15:00+00:00,0.01032,0.01046,0.0102,0.01038,61848291.0
2026-02-26 06:30:00+00:00,0.01037,0.01039,0.00916,0.00932,273961360.0
2026-02-26 06:45:00+00:00,0.00932,0.00953,0.00923,0.00943,49182016.0
2026-02-26 07:00:00+00:00,0.00942,0.00954,0.0093,0.00943,45330939.0
2026-02-26 07:15:00+00:00,0.00942,0.00952,0.00932,0.00942,30344281.0
2026-02-26 07:30:00+00:00,0.00943,0.00949,0.00922,0.00936,29322948.0
2026-02-26 07:45:00+00:00,0.00936,0.00957,0.00935,0.00949,25626459.0
2026-02-26 08:00:00+00:00,0.0095,0.00965,0.00945,0.00963,22164446.0
2026-02-26 08:15:00+00:00,0.00964,0.0097,0.00929,0.00941,46117074.0
2026-02-26 08:30:00+00:00,0.00941,0.00945,0.00931,0.00941,26750050.0
2026-02-26 08:45:00+00:00,0.00941,0.00958,0.0094,0.00943,26413785.0
2026-02-26 09:00:00+00:00,0.00943,0.00967,0.00941,0.00962,22360941.0
2026-02-26 09:15:00+00:00,0.00963,0.00981,0.00945,0.00949,26980379.0
2026-02-26 09:30:00+00:00,0.00949,0.00961,0.00948,0.00952,8806591.0
2026-02-26 09:45:00+00:00,0.00951,0.00954,0.00944,0.00947,7450711.0
2026-02-26 10:00:00+00:00,0.00946,0.00947,0.0093,0.00931,18618137.0
2026-02-26 10:15:00+00:00,0.00931,0.00946,0.00923,0.0094,16687180.0
2026-02-26 10:30:00+00:00,0.0094,0.00948,0.00936,0.00942,7749888.0
2026-02-26 10:45:00+00:00,0.00942,0.00943,0.00911,0.00916,20537215.0
2026-02-26 11:00:00+00:00,0.00915,0.00927,0.00913,0.00925,20033900.0
2026-02-26 11:15:00+00:00,0.00924,0.00929,0.00908,0.00927,17682584.0
2026-02-26 11:30:00+00:00,0.00927,0.00934,0.00922,0.00925,5279848.0
2026-02-26 11:45:00+00:00,0.00924,0.00939,0.00923,0.00934,13292879.0
