timestamp,open,high,low,close,volume
2026-01-24 23:45:00+00:00,0.008653,0.008732,0.008636,0.008695,52095285.0
2026-01-25 00:00:00+00:00,0.008694,0.01019,0.008508,0.009871,481457568.0
2026-01-25 00:15:00+00:00,0.009871,0.010466,0.009389,0.009614,313136690.0
2026-01-25 00:30:00+00:00,0.009614,0.010486,0.009478,0.010478,245280545.0
2026-01-25 00:45:00+00:00,0.010478,0.0129,0.010408,0.012037,1072884343.0
2026-01-25 01:00:00+00:00,0.012039,0.012575,0.011573,0.011669,576889390.0
2026-01-25 01:15:00+00:00,0.011671,0.013031,0.011587,0.012865,581297478.0
2026-01-25 01:30:00+00:00,0.012865,0.0137,0.012571,0.01349,788201607.0
2026-01-25 01:45:00+00:00,0.01349,0.01375,0.012901,0.013584,634170405.0
2026-01-25 02:00:00+00:00,0.013582,0.013849,0.012916,0.013151,496290284.0
2026-01-25 02:15:00+00:00,0.013146,0.013182,0.012534,0.012845,461719755.0
2026-01-25 02:30:00+00:00,0.012838,0.013119,0.0123,0.012809,474793833.0
2026-01-25 02:45:00+00:00,0.012812,0.013132,0.0125,0.012879,388853546.0
2026-01-25 03:00:00+00:00,0.012876,0.013299,0.01279,0.013097,314238599.0
2026-01-25 03:15:00+00:00,0.013094,0.013666,0.012971,0.01338,397845004.0
2026-01-25 03:30:00+00:00,0.013379,0.014479,0.013131,0.014371,699714291.0
2026-01-25 03:45:00+00:00,0.014377,0.014788,0.014003,0.014119,712109832.0
2026-01-25 04:00:00+00:00,0.014111,0.014287,0.0135,0.013582,699837002.0
2026-01-25 04:15:00+00:00,0.01358,0.014076,0.013462,0.013879,497720663.0
2026-01-25 04:30:00+00:00,0.013886,0.014145,0.013624,0.01379,459832652.0
2026-01-25 04:45:00+00:00,0.01379,0.013898,0.01315,0.013488,458833955.0
2026-01-25 05:00:00+00:00,0.013494,0.013788,0.013358,0.013582,273095076.0
2026-01-25 05:15:00+00:00,0.013582,0.0137,0.013301,0.013453,249892334.0
2026-01-25 05:30:00+00:00,0.013453,0.013673,0.013265,0.013519,298804907.0
2026-01-25 05:45:00+00:00,0.013513,0.014248,0.013489,0.014116,616838482.0
2026-01-25 06:00:00+00:00,0.014118,0.015083,0.013939,0.014602,1298208815.0
2026-01-25 06:15:00+00:00,0.014596,0.01535,0.014346,0.015031,1023920209.0
2026-01-25 06:30:00+00:00,0.015026,0.0152,0.014682,0.014906,634415199.0
2026-01-25 06:45:00+00:00,0.014908,0.015555,0.014769,0.015351,905933784.0
2026-01-25 07:00:00+00:00,0.015356,0.017177,0.015345,0.016668,2107340843.0
2026-01-25 07:15:00+00:00,0.016668,0.017337,0.016256,0.017055,2003518522.0
2026-01-25 07:30:00+00:00,0.017057,0.017173,0.01645,0.016727,1145409461.0
2026-01-25 07:45:00+00:00,0.016724,0.017484,0.01668,0.017077,1379212061.0
2026-01-25 08:00:00+00:00,0.017076,0.01708,0.016317,0.016792,1294029833.0
2026-01-25 08:15:00+00:00,0.016796,0.016987,0.016512,0.016917,755466467.0
2026-01-25 08:30:00+00:00,0.016916,0.017767,0.016812,0.017574,1541507658.0
2026-01-25 08:45:00+00:00,0.01758,0.0178,0.01688,0.017163,1173958291.0
2026-01-25 09:00:00+00:00,0.017162,0.017237,0.01606,0.016465,1296993249.0
2026-01-25 09:15:00+00:00,0.016464,0.016746,0.015755,0.016292,834882573.0
2026-01-25 09:30:00+00:00,0.016291,0.017216,0.016101,0.016664,959032124.0
2026-01-25 09:45:00+00:00,0.016665,0.016867,0.016467,0.016534,538342735.0
2026-01-25 10:00:00+00:00,0.016527,0.016886,0.016036,0.016712,669113162.0
2026-01-25 10:15:00+00:00,0.016712,0.01735,0.016477,0.016963,855373624.0
2026-01-25 10:30:00+00:00,0.016964,0.017296,0.016722,0.017098,593441411.0
2026-01-25 10:45:00+00:00,0.017097,0.017107,0.01646,0.016647,645175123.0
2026-01-25 11:00:00+00:00,0.01665,0.016744,0.016222,0.016597,537836092.0
2026-01-25 11:15:00+00:00,0.016594,0.01728,0.016457,0.017128,743959946.0
2026-01-25 11:30:00+00:00,0.017125,0.017472,0.017,0.01711,809456337.0
2026-01-25 11:45:00+00:00,0.01711,0.01735,0.0169,0.017247,646776533.0
2026-01-25 12:00:00+00:00,0.017247,0.017251,0.016609,0.016749,1026645852.0
2026-01-25 12:15:00+00:00,0.016749,0.017,0.0165,0.016591,585237754.0
2026-01-25 12:30:00+00:00,0.016585,0.016587,0.015604,0.015685,1446202053.0
2026-01-25 12:45:00+00:00,0.015683,0.015836,0.014662,0.015401,1767018003.0
2026-01-25 13:00:00+00:00,0.015401,0.015971,0.015113,0.015482,1167575531.0
2026-01-25 13:15:00+00:00,0.015478,0.015957,0.014768,0.01489,1118583124.0
2026-01-25 13:30:00+00:00,0.01489,0.015158,0.014549,0.014998,1082489160.0
2026-01-25 13:45:00+00:00,0.014999,0.015197,0.014803,0.014944,618930789.0
2026-01-25 14:00:00+00:00,0.014944,0.015569,0.01461,0.014645,1046559558.0
2026-01-25 14:15:00+00:00,0.014643,0.014911,0.014316,0.014454,996543399.0
2026-01-25 14:30:00+00:00,0.014454,0.01455,0.013817,0.013985,1167908341.0
2026-01-25 14:45:00+00:00,0.013987,0.014121,0.013517,0.013697,1083224937.0
2026-01-25 15:00:00+00:00,0.013697,0.013866,0.013055,0.013217,1184727854.0
2026-01-25 15:15:00+00:00,0.013217,0.014174,0.01305,0.013989,1588680232.0
2026-01-25 15:30:00+00:00,0.013993,0.014393,0.013339,0.01351,1582463650.0
2026-01-25 15:45:00+00:00,0.013511,0.013732,0.01315,0.013514,935236941.0
2026-01-25 16:00:00+00:00,0.013513,0.014186,0.013167,0.013806,1336028268.0
2026-01-25 16:15:00+00:00,0.013805,0.013858,0.013304,0.013451,660253180.0
2026-01-25 16:30:00+00:00,0.013451,0.013796,0.013206,0.013651,586859890.0
2026-01-25 16:45:00+00:00,0.013652,0.013984,0.013444,0.013827,620342953.0
2026-01-25 17:00:00+00:00,0.013828,0.014294,0.013625,0.013679,763245644.0
2026-01-25 17:15:00+00:00,0.013679,0.013838,0.013351,0.013549,688531456.0
2026-01-25 17:30:00+00:00,0.013552,0.01399,0.013518,0.013839,474805090.0
2026-01-25 17:45:00+00:00,0.013837,0.015037,0.013607,0.014755,1163295038.0
2026-01-25 18:00:00+00:00,0.014756,0.014819,0.014162,0.014256,723680148.0
2026-01-25 18:15:00+00:00,0.014257,0.01432,0.01382,0.013827,611192714.0
2026-01-25 18:30:00+00:00,0.013833,0.014172,0.013715,0.014084,523631602.0
2026-01-25 18:45:00+00:00,0.014081,0.014147,0.013779,0.013906,410165665.0
2026-01-25 19:00:00+00:00,0.013906,0.014778,0.013866,0.014664,756006504.0
2026-01-25 19:15:00+00:00,0.014663,0.015684,0.014443,0.01535,1326350097.0
2026-01-25 19:30:00+00:00,0.015356,0.016395,0.015125,0.015279,1252449685.0
2026-01-25 19:45:00+00:00,0.015279,0.015532,0.01485,0.015415,681742680.0
2026-01-25 20:00:00+00:00,0.015421,0.015754,0.014881,0.015142,746721216.0
2026-01-25 20:15:00+00:00,0.01514,0.0153,0.014846,0.014931,462326449.0
2026-01-25 20:30:00+00:00,0.014926,0.015442,0.014613,0.015222,598941616.0
2026-01-25 20:45:00+00:00,0.015224,0.015494,0.015024,0.015163,415319807.0
2026-01-25 21:00:00+00:00,0.015157,0.015967,0.014926,0.015809,668175100.0
2026-01-25 21:15:00+00:00,0.0158,0.016998,0.01542,0.016947,1121102209.0
2026-01-25 21:30:00+00:00,0.016957,0.016999,0.016104,0.016363,802564273.0
2026-01-25 21:45:00+00:00,0.016363,0.016664,0.016207,0.016245,493562167.0
2026-01-25 22:00:00+00:00,0.01624,0.016661,0.016031,0.016458,659169111.0
2026-01-25 22:15:00+00:00,0.016459,0.016491,0.015507,0.016352,798416303.0
2026-01-25 22:30:00+00:00,0.016341,0.016787,0.016252,0.016473,451160164.0
2026-01-25 22:45:00+00:00,0.016467,0.016513,0.015519,0.015843,539933833.0
2026-01-25 23:00:00+00:00,0.015839,0.016252,0.015561,0.015981,522175987.0
2026-01-25 23:15:00+00:00,0.01598,0.015991,0.015103,0.015312,754802096.0
2026-01-25 23:30:00+00:00,0.015313,0.015588,0.015042,0.015358,463917256.0
2026-01-25 23:45:00+00:00,0.015358,0.015488,0.014455,0.014588,646817920.0
2026-01-26 00:00:00+00:00,0.014581,0.01522,0.013207,0.013392,1816795727.0
2026-01-26 00:15:00+00:00,0.013391,0.013424,0.012396,0.01262,1381607355.0
2026-01-26 00:30:00+00:00,0.012618,0.012983,0.0125,0.012595,615162123.0
2026-01-26 00:45:00+00:00,0.012595,0.01262,0.011838,0.012173,924969761.0
2026-01-26 01:00:00+00:00,0.012173,0.012445,0.011901,0.01201,510088494.0
2026-01-26 01:15:00+00:00,0.012007,0.012105,0.01165,0.0118,486677014.0
2026-01-26 01:30:00+00:00,0.011801,0.012076,0.0116,0.011749,352707528.0
2026-01-26 01:45:00+00:00,0.011749,0.012047,0.011277,0.011678,725481412.0
2026-01-26 02:00:00+00:00,0.011678,0.012141,0.01142,0.011826,504937346.0
2026-01-26 02:15:00+00:00,0.011827,0.012066,0.011686,0.011933,410804143.0
2026-01-26 02:30:00+00:00,0.011931,0.01215,0.011773,0.011932,303742017.0
2026-01-26 02:45:00+00:00,0.011932,0.01203,0.0116,0.011701,310149656.0
2026-01-26 03:00:00+00:00,0.011702,0.0118,0.011438,0.011606,246672053.0
2026-01-26 03:15:00+00:00,0.01161,0.011644,0.011207,0.011344,273608721.0
2026-01-26 03:30:00+00:00,0.011345,0.011522,0.011215,0.011423,186555043.0
2026-01-26 03:45:00+00:00,0.011423,0.011648,0.011401,0.011475,210748276.0
2026-01-26 04:00:00+00:00,0.011474,0.011528,0.011131,0.01117,272274545.0
2026-01-26 04:15:00+00:00,0.011171,0.011396,0.011101,0.011363,251992226.0
2026-01-26 04:30:00+00:00,0.011365,0.0119,0.01132,0.011815,407257354.0
2026-01-26 04:45:00+00:00,0.011815,0.01236,0.011663,0.012084,496182483.0
2026-01-26 05:00:00+00:00,0.012084,0.012501,0.011922,0.012101,483962149.0
2026-01-26 05:15:00+00:00,0.012103,0.012339,0.011751,0.011929,299817100.0
2026-01-26 05:30:00+00:00,0.011929,0.012118,0.011722,0.011722,169552358.0
2026-01-26 05:45:00+00:00,0.011725,0.011843,0.011601,0.01181,177573026.0
2026-01-26 06:00:00+00:00,0.01181,0.011969,0.011751,0.01179,153309454.0
2026-01-26 06:15:00+00:00,0.01179,0.011908,0.011467,0.011505,165686759.0
2026-01-26 06:30:00+00:00,0.011507,0.011566,0.011304,0.01141,220825963.0
2026-01-26 06:45:00+00:00,0.011413,0.011557,0.0113,0.011342,160523696.0
2026-01-26 07:00:00+00:00,0.011341,0.011503,0.011222,0.011299,245700014.0
2026-01-26 07:15:00+00:00,0.011299,0.011475,0.011294,0.011359,126917273.0
2026-01-26 07:30:00+00:00,0.011359,0.011811,0.011353,0.011693,312977890.0
2026-01-26 07:45:00+00:00,0.011687,0.011936,0.011507,0.011557,236365493.0
2026-01-26 08:00:00+00:00,0.011558,0.011656,0.011311,0.011448,184691091.0
2026-01-26 08:15:00+00:00,0.011452,0.011999,0.011349,0.011532,372701283.0
2026-01-26 08:30:00+00:00,0.011533,0.011896,0.011506,0.011717,165520368.0
