timestamp,open,high,low,close,volume
2025-12-18 10:45:00,1.9009,1.9029,1.9001,1.9011,777.03
2025-12-18 11:00:00,1.9014,1.9024,1.8941,1.8941,664.31
2025-12-18 11:15:00,1.8935,1.8955,1.8925,1.8931,374.81
2025-12-18 11:30:00,1.8939,1.8968,1.8928,1.8936,289.90
2025-12-18 11:45:00,1.8945,1.8986,1.8945,1.898,2720.65
2025-12-18 12:00:00,1.898,1.9027,1.8954,1.8954,897.02
2025-12-18 12:15:00,1.8935,1.898,1.892,1.8936,1397.88
2025-12-18 12:30:00,1.8938,1.905,1.8938,1.9018,304.35
2025-12-18 12:45:00,1.9019,1.9036,1.8963,1.897,322.46
2025-12-18 13:00:00,1.898,1.9269,1.898,1.9219,6891.30
2025-12-18 13:15:00,1.9217,1.9218,1.906,1.906,2444.50
2025-12-18 13:30:00,1.9137,1.9416,1.9137,1.9412,10485.34
2025-12-18 13:45:00,1.9383,1.9472,1.9383,1.947,2151.32
2025-12-18 14:00:00,1.9522,1.9616,1.9296,1.9312,2780.02
2025-12-18 14:15:00,1.9393,1.9532,1.9393,1.9504,1491.24
2025-12-18 14:30:00,1.9474,1.9649,1.9338,1.9338,585.69
2025-12-18 14:45:00,1.9383,1.9455,1.911,1.9402,15630.06
2025-12-18 15:00:00,1.9405,1.9477,1.9292,1.9297,1473.29
2025-12-18 15:15:00,1.9344,1.9551,1.9283,1.9551,5313.09
2025-12-18 15:30:00,1.9589,1.97,1.9506,1.9667,3625.78
2025-12-18 15:45:00,1.9656,1.9715,1.9558,1.9565,33807.01
2025-12-18 16:00:00,1.9571,1.9583,1.9485,1.9554,32600.49
2025-12-18 16:15:00,1.952,1.9554,1.9488,1.9494,505.33
2025-12-18 16:30:00,1.9523,1.9577,1.9514,1.9558,579.33
2025-12-18 16:45:00,1.9554,1.9572,1.9493,1.9502,735.20
2025-12-18 17:00:00,1.9503,1.9507,1.8973,1.8973,3514.94
2025-12-18 17:15:00,1.8956,1.8958,1.8599,1.8801,8865.34
2025-12-18 17:30:00,1.8788,1.8967,1.8711,1.8947,2646.56
2025-12-18 17:45:00,1.8967,1.8978,1.8865,1.8916,3289.37
2025-12-18 18:00:00,1.8909,1.9046,1.8877,1.9046,1186.71
2025-12-18 18:15:00,1.8981,1.8994,1.8876,1.8876,2847.99
2025-12-18 18:30:00,1.8905,1.8922,1.8845,1.8862,434.12
2025-12-18 18:45:00,1.8849,1.8849,1.868,1.8719,320.96
2025-12-18 19:00:00,1.8742,1.8742,1.8635,1.867,1466.61
2025-12-18 19:15:00,1.866,1.8711,1.8592,1.867,794.84
2025-12-18 19:30:00,1.8702,1.8702,1.8439,1.8458,14184.03
2025-12-18 19:45:00,1.8419,1.8421,1.8304,1.8313,3611.56
2025-12-18 20:00:00,1.8319,1.8539,1.8319,1.852,3559.40
2025-12-18 20:15:00,1.852,1.8529,1.8465,1.8465,3937.26
2025-12-18 20:30:00,1.8467,1.8468,1.8416,1.8468,4910.33
2025-12-18 20:45:00,1.845,1.8488,1.841,1.841,457.40
2025-12-18 21:00:00,1.8414,1.8578,1.8414,1.8541,1476.03
2025-12-18 21:15:00,1.8539,1.8601,1.8528,1.8601,1353.37
2025-12-18 21:30:00,1.8641,1.8669,1.8578,1.8587,1134.76
2025-12-18 21:45:00,1.8598,1.8696,1.8597,1.8696,963.68
2025-12-18 22:00:00,1.8687,1.8747,1.867,1.8677,951.54
2025-12-18 22:15:00,1.8672,1.8697,1.8635,1.8635,194.45
2025-12-18 22:30:00,1.8668,1.8681,1.8636,1.8655,354.50
2025-12-18 22:45:00,1.8642,1.8667,1.8635,1.8656,302.39
2025-12-18 23:00:00,1.8648,1.8657,1.8581,1.8618,3321.78
2025-12-18 23:15:00,1.862,1.862,1.8537,1.8573,2500.21
2025-12-18 23:30:00,1.8573,1.8591,1.8525,1.8531,765.83
2025-12-18 23:45:00,1.852,1.8526,1.8483,1.8497,4150.68
2025-12-19 00:00:00,1.8512,1.8555,1.8484,1.854,14301.63
2025-12-19 00:15:00,1.8541,1.8576,1.8531,1.854,3735.59
2025-12-19 00:30:00,1.8541,1.8554,1.8504,1.8526,884.25
2025-12-19 00:45:00,1.8526,1.8598,1.8495,1.8591,2935.36
2025-12-19 01:00:00,1.8607,1.8607,1.8527,1.8551,580.90
2025-12-19 01:15:00,1.8568,1.8601,1.8496,1.8496,1015.32
2025-12-19 01:30:00,1.8503,1.8539,1.849,1.8501,379.07
2025-12-19 01:45:00,1.8505,1.8546,1.8458,1.8508,1624.76
2025-12-19 02:00:00,1.8506,1.8506,1.8428,1.8452,3723.05
2025-12-19 02:15:00,1.8451,1.8511,1.8442,1.8499,1024.39
2025-12-19 02:30:00,1.85,1.854,1.849,1.8497,2151.31
2025-12-19 02:45:00,1.8542,1.8595,1.8528,1.8528,3515.77
2025-12-19 03:00:00,1.8539,1.8764,1.8539,1.8757,674.32
2025-12-19 03:15:00,1.8783,1.8997,1.8619,1.8997,2431.66
2025-12-19 03:30:00,1.9008,1.9098,1.8835,1.894,4877.91
2025-12-19 03:45:00,1.8954,1.9047,1.8909,1.8937,12051.48
2025-12-19 04:00:00,1.8958,1.9062,1.894,1.9012,26533.34
2025-12-19 04:15:00,1.902,1.9031,1.8951,1.896,4827.34
2025-12-19 04:30:00,1.8953,1.8968,1.891,1.8932,5951.61
2025-12-19 04:45:00,1.8945,1.8945,1.8897,1.8927,232.60
2025-12-19 05:00:00,1.8943,1.8943,1.8875,1.8899,358.48
2025-12-19 05:15:00,1.8894,1.8894,1.8823,1.8853,547.24
2025-12-19 05:30:00,1.8839,1.8839,1.8765,1.8765,361.05
2025-12-19 05:45:00,1.8765,1.8766,1.8705,1.8706,5739.06
2025-12-19 06:00:00,1.8707,1.8722,1.8644,1.8667,8732.43
2025-12-19 06:15:00,1.8651,1.8651,1.8587,1.8587,282.36
2025-12-19 06:30:00,1.8587,1.8595,1.8526,1.8595,1473.72
2025-12-19 06:45:00,1.8595,1.868,1.8561,1.8604,1854.75
2025-12-19 07:00:00,1.8642,1.8926,1.8642,1.8789,15458.90
2025-12-19 07:15:00,1.8807,1.8807,1.8667,1.8684,445.55
2025-12-19 07:30:00,1.8673,1.8673,1.8586,1.8642,495.64
2025-12-19 07:45:00,1.8653,1.8792,1.8653,1.8792,2878.46
2025-12-19 08:00:00,1.8821,1.8841,1.8712,1.8746,2102.90
2025-12-19 08:15:00,1.876,1.8775,1.868,1.868,571.93
2025-12-19 08:30:00,1.8679,1.8794,1.8679,1.8783,1892.33
2025-12-19 08:45:00,1.8781,1.8824,1.8773,1.8807,12983.51
2025-12-19 09:00:00,1.8798,1.8803,1.8767,1.877,1521.47
2025-12-19 09:15:00,1.8767,1.8767,1.8721,1.8733,584.03
2025-12-19 09:30:00,1.871,1.8785,1.871,1.8747,838.87
2025-12-19 09:45:00,1.8746,1.875,1.8723,1.8749,247.38
2025-12-19 10:00:00,1.8743,1.8758,1.8701,1.8748,486.18
2025-12-19 10:15:00,1.8753,1.8753,1.8629,1.8629,542.99
2025-12-19 10:30:00,1.8636,1.8636,1.8592,1.8592,1075.88
2025-12-19 10:45:00,1.862,1.8639,1.859,1.8637,252.22
2025-12-19 11:00:00,1.8622,1.8646,1.8582,1.8643,777.17
2025-12-19 11:15:00,1.8621,1.8703,1.8621,1.8703,475.89
2025-12-19 11:30:00,1.8702,1.874,1.8692,1.874,226.60
2025-12-19 11:45:00,1.8718,1.8728,1.8691,1.8712,640.69
2025-12-19 12:00:00,1.8708,1.877,1.8653,1.875,21162.16
2025-12-19 12:15:00,1.8751,1.8771,1.8692,1.8771,1356.34
2025-12-19 12:30:00,1.878,1.879,1.8759,1.8779,452.37
2025-12-19 12:45:00,1.8783,1.8809,1.8757,1.8775,888.42
2025-12-19 13:00:00,1.8791,1.8853,1.8781,1.8835,5402.60
2025-12-19 13:15:00,1.8848,1.8856,1.8784,1.8812,1382.46
2025-12-19 13:30:00,1.8801,1.8841,1.8791,1.884,1353.65
2025-12-19 13:45:00,1.8828,1.8896,1.8828,1.8883,1127.28
2025-12-19 14:00:00,1.888,1.8946,1.888,1.8931,632.21
2025-12-19 14:15:00,1.8956,1.9008,1.8901,1.8956,1998.98
2025-12-19 14:30:00,1.8962,1.9169,1.8937,1.9169,3418.56
2025-12-19 14:45:00,1.9209,1.922,1.9033,1.9149,3086.53
2025-12-19 15:00:00,1.9159,1.9288,1.9115,1.9246,3544.42
2025-12-19 15:15:00,1.9268,1.9543,1.914,1.9218,9080.45
2025-12-19 15:30:00,1.9186,1.9408,1.9186,1.9327,1906.13
2025-12-19 15:45:00,1.934,1.9347,1.9218,1.9266,1451.47
2025-12-19 16:00:00,1.9276,1.9498,1.9276,1.9487,2204.43
2025-12-19 16:15:00,1.9493,1.9493,1.9457,1.9484,565.40
2025-12-19 16:30:00,1.9496,1.9644,1.9496,1.9636,1961.03
2025-12-19 16:45:00,1.9626,1.9634,1.9527,1.9549,388.42
2025-12-19 17:00:00,1.9566,1.9674,1.9566,1.9603,589.46
2025-12-19 17:15:00,1.9595,1.9666,1.9534,1.9534,439.52
2025-12-19 17:30:00,1.9526,1.9526,1.9333,1.9475,1527.74
2025-12-19 17:45:00,1.9434,1.9487,1.9349,1.9349,361.19
2025-12-19 18:00:00,1.9297,1.9383,1.9286,1.9368,1093.11
2025-12-19 18:15:00,1.9396,1.9515,1.9388,1.9464,649.15
2025-12-19 18:30:00,1.9473,1.9486,1.9392,1.9406,702.41
2025-12-19 18:45:00,1.9401,1.9522,1.938,1.9486,458.85
2025-12-19 19:00:00,1.9509,1.9523,1.9484,1.9506,586.32
2025-12-19 19:15:00,1.9522,1.964,1.9522,1.964,554.50
2025-12-19 19:30:00,1.9643,1.981,1.9643,1.9768,1945.99
2025-12-19 19:45:00,1.9785,1.9818,1.9749,1.9757,742.02
2025-12-19 20:00:00,1.977,1.9869,1.9746,1.9746,1947.10
2025-12-19 20:15:00,1.977,1.9833,1.9761,1.978,318.82
2025-12-19 20:30:00,1.9808,1.983,1.9761,1.977,992.45
2025-12-19 20:45:00,1.9761,1.9854,1.9761,1.9813,23835.82
2025-12-19 21:00:00,1.9794,1.9806,1.9752,1.9776,1237.79
