timestamp,open,high,low,close,volume
2025-10-06 00:00:00,0.71776,0.71787,0.71444,0.71787,12355.8
2025-10-06 00:15:00,0.72072,0.72441,0.71881,0.71881,6994.3
2025-10-06 00:30:00,0.71894,0.72095,0.71744,0.71954,4686.8
2025-10-06 00:45:00,0.71938,0.71954,0.71472,0.71686,385.2
2025-10-06 01:00:00,0.71623,0.71907,0.71405,0.71841,9033.5
2025-10-06 01:15:00,0.71796,0.72474,0.71675,0.72391,2062.7
2025-10-06 01:30:00,0.72476,0.72829,0.72413,0.72494,4628.6
2025-10-06 01:45:00,0.72401,0.72597,0.72272,0.72523,2384.8
2025-10-06 02:00:00,0.72499,0.72603,0.7236,0.72459,719.0
2025-10-06 02:15:00,0.72465,0.72624,0.72379,0.72427,85748.1
2025-10-06 02:30:00,0.72351,0.7249,0.72037,0.7249,9452.3
2025-10-06 02:45:00,0.72505,0.73205,0.72505,0.72758,4673.6
2025-10-06 03:00:00,0.72829,0.72918,0.72689,0.72766,938.9
2025-10-06 03:15:00,0.72788,0.73006,0.7266,0.72939,2321.1
2025-10-06 03:30:00,0.72973,0.73166,0.72855,0.72905,2944.7
2025-10-06 03:45:00,0.7285,0.72969,0.72736,0.72904,5017.2
2025-10-06 04:00:00,0.72907,0.72957,0.72574,0.7271,485.9
2025-10-06 04:15:00,0.72706,0.72785,0.72654,0.72654,458.4
2025-10-06 04:30:00,0.72655,0.72655,0.72312,0.72381,4419.5
2025-10-06 04:45:00,0.72371,0.72439,0.72178,0.72199,2248.7
2025-10-06 05:00:00,0.72171,0.72272,0.71958,0.71958,991.4
2025-10-06 05:15:00,0.71958,0.72336,0.71958,0.72336,2583.3
2025-10-06 05:30:00,0.7239,0.7239,0.72064,0.72224,895.0
2025-10-06 05:45:00,0.72237,0.72645,0.72237,0.72645,2678.7
2025-10-06 06:00:00,0.72617,0.73274,0.72588,0.73225,57355.8
2025-10-06 06:15:00,0.73251,0.7368,0.73017,0.7368,9863.7
2025-10-06 06:30:00,0.73706,0.73822,0.735,0.73609,35367.9
2025-10-06 06:45:00,0.73578,0.73591,0.73301,0.73419,6500.0
2025-10-06 07:00:00,0.73499,0.73677,0.7336,0.73508,6636.0
2025-10-06 07:15:00,0.73501,0.73649,0.73452,0.73537,1499.2
2025-10-06 07:30:00,0.73509,0.73509,0.72807,0.72908,5634.2
2025-10-06 07:45:00,0.72889,0.72913,0.72699,0.72855,6342.3
2025-10-06 08:00:00,0.72999,0.73224,0.72996,0.73012,12070.0
2025-10-06 08:15:00,0.73018,0.73093,0.72893,0.73061,5388.8
2025-10-06 08:30:00,0.73143,0.73481,0.73143,0.73252,23783.1
2025-10-06 08:45:00,0.73194,0.73415,0.73194,0.73349,26740.7
2025-10-06 09:00:00,0.7339,0.73653,0.7339,0.73439,8171.3
2025-10-06 09:15:00,0.73354,0.73574,0.73353,0.73459,1019.6
2025-10-06 09:30:00,0.73414,0.73605,0.73316,0.73493,8687.7
2025-10-06 09:45:00,0.73504,0.73794,0.73504,0.73709,8089.2
2025-10-06 10:00:00,0.73681,0.7378,0.73249,0.73334,32424.1
2025-10-06 10:15:00,0.73371,0.73553,0.73296,0.73475,6497.9
2025-10-06 10:30:00,0.73345,0.73451,0.7331,0.73354,8717.3
2025-10-06 10:45:00,0.73376,0.73737,0.73376,0.73607,4628.0
2025-10-06 11:00:00,0.73648,0.73674,0.73457,0.73542,11209.8
