timestamp,open,high,low,close,volume
2026-05-01 01:30:00,190.0,190.0,190.0,190.0,0.16
2026-05-01 01:45:00,190.0,190.0,190.0,190.0,1.0
2026-05-01 02:00:00,180.0,180.0,178.57,178.57,1.0
2026-05-01 02:15:00,178.57,178.57,178.57,178.57,0.0
2026-05-01 02:30:00,190.0,190.0,190.0,190.0,0.32
2026-05-01 02:45:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 03:00:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 03:15:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 03:30:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 03:45:00,178.57,178.57,178.57,178.57,0.16
2026-05-01 04:00:00,190.0,190.0,190.0,190.0,2.23
2026-05-01 04:15:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 04:30:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 04:45:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 05:00:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 05:15:00,190.0,190.0,190.0,190.0,0.0
2026-05-01 05:30:00,190.0,190.0,190.0,190.0,1.55
2026-05-01 05:45:00,195.0,195.0,195.0,195.0,3.71
2026-05-01 06:00:00,195.0,195.0,195.0,195.0,6.54
2026-05-01 06:15:00,195.0,195.0,195.0,195.0,0.0
2026-05-01 06:30:00,195.0,195.0,195.0,195.0,0.0
2026-05-01 06:45:00,195.0,195.0,195.0,195.0,0.0
2026-05-01 07:00:00,210.07,211.0,210.07,211.0,5.89
2026-05-01 07:15:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 07:30:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 07:45:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 08:00:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 08:15:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 08:30:00,211.0,211.0,211.0,211.0,0.0
2026-05-01 08:45:00,194.03,210.0,193.24,193.24,21.45
2026-05-01 09:00:00,210.99,210.99,210.99,210.99,0.23
2026-05-01 09:15:00,211.0,211.0,211.0,211.0,4.5
2026-05-01 09:30:00,218.0,218.74,207.0,218.74,5.79
2026-05-01 09:45:00,218.74,218.74,218.74,218.74,20.78
2026-05-01 10:00:00,218.74,218.74,218.74,218.74,1.35
2026-05-01 10:15:00,218.74,260.88,218.74,260.88,450.44
2026-05-01 10:30:00,263.0,273.3,242.0,273.3,173.15
2026-05-01 10:45:00,273.43,273.43,270.0,273.12,239.2
2026-05-01 11:00:00,273.43,273.43,273.4,273.43,21.66
2026-05-01 11:15:00,273.43,273.43,273.43,273.43,9.61
2026-05-01 11:30:00,273.43,314.14,273.42,302.4,808.0
2026-05-01 11:45:00,301.0,305.0,251.18,251.93,761.34
2026-05-01 12:00:00,251.83,260.0,240.0,240.0,482.78
2026-05-01 12:15:00,240.0,253.8,235.23,253.2,295.01
2026-05-01 12:30:00,253.2,258.12,245.0,250.82,114.29
2026-05-01 12:45:00,251.8,262.6,235.5,248.0,633.15
2026-05-01 13:00:00,248.0,252.37,236.53,252.01,841.47
2026-05-01 13:15:00,252.38,253.0,226.97,243.18,837.21
2026-05-01 13:30:00,244.69,247.57,239.1,246.2,202.26
2026-05-01 13:45:00,246.2,255.59,244.2,246.6,405.54
2026-05-01 14:00:00,247.27,264.19,247.27,258.0,635.63
2026-05-01 14:15:00,259.56,268.0,254.31,261.72,414.41
2026-05-01 14:30:00,262.93,265.45,256.36,261.84,204.53
2026-05-01 14:45:00,260.0,261.84,254.84,259.3,214.22
2026-05-01 15:00:00,259.3,265.45,254.22,265.39,529.17
2026-05-01 15:15:00,265.39,270.0,263.69,268.12,525.36
2026-05-01 15:30:00,268.12,276.78,267.76,274.5,392.57
2026-05-01 15:45:00,274.15,275.0,271.6,275.0,225.15
2026-05-01 16:00:00,274.5,278.3,273.84,278.02,130.09
2026-05-01 16:15:00,277.85,278.2,267.18,267.18,211.17
2026-05-01 16:30:00,267.3,267.3,243.0,260.0,491.5
2026-05-01 16:45:00,259.2,263.97,255.9,256.0,164.51
2026-05-01 17:00:00,256.0,258.9,251.0,258.2,95.97
2026-05-01 17:15:00,258.0,258.39,241.5,249.11,283.86
2026-05-01 17:30:00,245.19,257.39,236.97,243.28,295.33
2026-05-01 17:45:00,243.28,245.44,243.28,244.99,5.13
2026-05-01 18:00:00,245.44,257.39,245.32,252.0,65.94
2026-05-01 18:15:00,254.3,260.0,252.98,254.26,71.65
2026-05-01 18:30:00,255.77,260.2,251.5,256.37,236.08
2026-05-01 18:45:00,254.24,256.42,248.06,256.0,182.22
2026-05-01 19:00:00,256.0,256.0,254.23,255.9,3.94
2026-05-01 19:15:00,255.9,255.9,240.65,243.08,260.84
2026-05-01 19:30:00,244.0,251.73,241.29,250.5,131.15
2026-05-01 19:45:00,250.0,250.98,240.26,241.92,58.4
2026-05-01 20:00:00,240.57,251.69,240.0,250.98,247.63
2026-05-01 20:15:00,250.8,255.9,246.4,255.9,200.45
2026-05-01 20:30:00,255.68,266.33,255.68,259.08,412.91
2026-05-01 20:45:00,258.78,261.0,249.6,252.21,189.84
2026-05-01 21:00:00,254.71,257.73,254.65,255.21,8.39
2026-05-01 21:15:00,254.91,258.59,252.21,258.59,31.64
2026-05-01 21:30:00,258.2,258.2,251.2,253.71,48.49
2026-05-01 21:45:00,253.71,257.3,250.71,252.32,117.64
2026-05-01 22:00:00,252.22,254.7,248.1,248.25,161.94
2026-05-01 22:15:00,248.25,254.37,248.1,251.21,149.47
2026-05-01 22:30:00,251.21,260.6,249.2,255.9,215.92
2026-05-01 22:45:00,257.01,258.7,251.62,257.0,95.64
2026-05-01 23:00:00,257.9,260.59,256.0,258.04,87.66
2026-05-01 23:15:00,257.7,260.6,256.0,258.01,87.96
2026-05-01 23:30:00,256.54,256.54,255.0,255.0,15.02
2026-05-01 23:45:00,255.77,262.98,255.77,259.54,55.65
2026-05-02 00:00:00,256.54,271.0,255.04,267.28,189.47
2026-05-02 00:15:00,267.28,270.0,255.01,259.02,76.48
2026-05-02 00:30:00,258.33,266.64,252.84,259.8,188.3
2026-05-02 00:45:00,260.0,267.2,258.01,258.01,19.87
2026-05-02 01:00:00,258.01,263.0,258.01,258.01,5.91
