timestamp,open,high,low,close,volume
2025-12-05 14:30:00,217.3,217.37,215.79,217.13,327.552
2025-12-05 14:45:00,217.25,217.65,214.57,214.71,435.675
2025-12-05 15:00:00,214.61,217.68,214.58,217.42,1280.994
2025-12-05 15:15:00,218.08,219.25,218.08,218.38,723.346
2025-12-05 15:30:00,218.45,218.52,217.66,218.04,297.106
2025-12-05 15:45:00,217.97,218.25,216.75,217.16,3086.963
2025-12-05 16:00:00,217.77,217.77,216.08,216.08,1000.922
2025-12-05 16:15:00,215.84,216.57,215.58,216.4,1263.158
2025-12-05 16:30:00,214.96,215.34,214.75,215.27,2089.987
2025-12-05 16:45:00,215.46,215.46,214.92,215.13,439.228
2025-12-05 17:00:00,214.66,215.0,213.81,214.26,1063.341
2025-12-05 17:15:00,214.28,214.28,213.74,213.99,568.843
2025-12-05 17:30:00,214.03,214.62,213.89,214.62,827.393
2025-12-05 17:45:00,214.77,215.29,214.77,215.06,445.671
2025-12-05 18:00:00,215.29,215.68,215.29,215.6,1453.525
2025-12-05 18:15:00,215.97,216.39,215.96,216.31,248.09
2025-12-05 18:30:00,216.52,216.62,215.87,215.97,270.827
2025-12-05 18:45:00,215.97,215.97,215.97,215.97,0.0
2025-12-05 19:00:00,215.91,215.94,215.38,215.38,432.666
2025-12-05 19:15:00,215.59,215.84,215.51,215.82,525.991
2025-12-05 19:30:00,215.77,215.94,215.47,215.47,673.305
2025-12-05 19:45:00,215.67,215.67,215.59,215.59,49.475
2025-12-05 20:00:00,216.28,216.41,216.19,216.34,171.103
2025-12-05 20:15:00,216.45,216.82,216.41,216.63,556.268
2025-12-05 20:30:00,216.43,216.97,216.35,216.84,178.968
2025-12-05 20:45:00,216.83,218.0,216.83,217.7,1734.59
2025-12-05 21:00:00,217.7,218.0,217.49,217.81,872.291
2025-12-05 21:15:00,217.65,217.65,217.65,217.65,0.067
2025-12-05 21:30:00,217.71,217.71,217.65,217.65,23.296
2025-12-05 21:45:00,217.76,217.96,217.76,217.96,129.688
2025-12-05 22:00:00,217.8,218.09,217.59,218.08,63.428
2025-12-05 22:15:00,218.08,218.08,218.08,218.08,0.0
2025-12-05 22:30:00,218.09,218.09,217.86,217.86,1.22
2025-12-05 22:45:00,218.07,218.07,217.86,217.87,2.774
2025-12-05 23:00:00,217.87,217.87,217.87,217.87,0.0
2025-12-05 23:15:00,218.47,218.58,218.47,218.58,1.281
2025-12-05 23:30:00,218.75,218.75,218.75,218.75,0.904
2025-12-05 23:45:00,218.75,218.75,218.75,218.75,0.0
2025-12-06 00:00:00,218.75,218.75,218.75,218.75,0.0
2025-12-06 00:15:00,218.67,218.9,218.67,218.9,91.292
2025-12-06 00:30:00,218.91,218.91,218.91,218.91,57.612
2025-12-06 00:45:00,218.62,218.62,218.62,218.62,0.488
2025-12-06 01:00:00,218.95,218.95,218.95,218.95,1.105
2025-12-06 01:15:00,218.95,218.95,218.95,218.95,0.092
2025-12-06 01:30:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 01:45:00,218.95,218.95,218.95,218.95,0.506
2025-12-06 02:00:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 02:15:00,218.95,218.95,218.95,218.95,0.068
2025-12-06 02:30:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 02:45:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 03:00:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 03:15:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 03:30:00,218.95,218.95,218.95,218.95,0.0
2025-12-06 03:45:00,218.68,218.68,218.68,218.68,0.785
2025-12-06 04:00:00,218.55,218.55,218.36,218.36,0.647
2025-12-06 04:15:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 04:30:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 04:45:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 05:00:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 05:15:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 05:30:00,218.36,218.36,218.36,218.36,0.0
2025-12-06 05:45:00,218.36,218.36,218.36,218.36,1.332
2025-12-06 06:00:00,218.68,218.68,218.68,218.68,3.534
2025-12-06 06:15:00,218.68,218.68,218.68,218.68,0.0
2025-12-06 06:30:00,218.68,218.68,218.68,218.68,0.0
2025-12-06 06:45:00,218.68,218.68,218.68,218.68,0.343
2025-12-06 07:00:00,218.68,218.68,218.36,218.68,4.216
2025-12-06 07:15:00,218.68,218.68,218.68,218.68,0.0
2025-12-06 07:30:00,218.32,218.38,218.3,218.38,3.771
2025-12-06 07:45:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 08:00:00,218.21,218.21,218.19,218.19,2.31
2025-12-06 08:15:00,218.19,218.19,218.19,218.19,0.0
2025-12-06 08:30:00,218.14,218.14,218.03,218.03,3.673
2025-12-06 08:45:00,218.38,218.38,218.38,218.38,4.987
2025-12-06 09:00:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 09:15:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 09:30:00,218.38,218.38,218.38,218.38,3.855
2025-12-06 09:45:00,218.38,218.38,218.08,218.38,2.797
2025-12-06 10:00:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 10:15:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 10:30:00,218.03,218.03,218.03,218.03,0.2
2025-12-06 10:45:00,218.03,218.03,218.03,218.03,0.0
2025-12-06 11:00:00,218.03,218.03,218.03,218.03,0.0
2025-12-06 11:15:00,218.03,218.03,218.03,218.03,0.0
2025-12-06 11:30:00,218.38,218.38,218.38,218.38,0.1
2025-12-06 11:45:00,218.03,218.38,218.03,218.38,0.908
2025-12-06 12:00:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 12:15:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 12:30:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 12:45:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 13:00:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 13:15:00,218.38,218.38,218.38,218.38,0.0
2025-12-06 13:30:00,218.34,218.34,218.03,218.03,0.051
2025-12-06 13:45:00,218.03,218.03,218.03,218.03,0.0
2025-12-06 14:00:00,218.29,218.34,218.29,218.34,3.8
2025-12-06 14:15:00,218.34,218.68,218.34,218.68,12.997
2025-12-06 14:30:00,218.68,218.68,218.68,218.68,1.945
2025-12-06 14:45:00,218.68,218.68,218.68,218.68,0.0
2025-12-06 15:00:00,218.2,218.2,218.12,218.12,0.115
2025-12-06 15:15:00,218.12,218.12,218.12,218.12,0.0
2025-12-06 15:30:00,218.12,218.12,218.12,218.12,0.0
2025-12-06 15:45:00,218.24,218.68,217.71,218.33,26.759
2025-12-06 16:00:00,218.33,218.33,218.33,218.33,0.0
2025-12-06 16:15:00,217.96,218.0,217.7,218.0,2.988
2025-12-06 16:30:00,218.22,218.34,218.22,218.34,4.425
2025-12-06 16:45:00,218.24,218.26,218.24,218.26,1.168
2025-12-06 17:00:00,218.2,218.68,217.93,218.33,16.315
2025-12-06 17:15:00,218.29,218.29,217.48,218.23,15.026
2025-12-06 17:30:00,218.27,218.27,218.19,218.19,0.858
2025-12-06 17:45:00,218.19,218.19,218.19,218.19,0.0
2025-12-06 18:00:00,218.19,218.19,218.19,218.19,0.0
2025-12-06 18:15:00,218.19,218.19,218.19,218.19,0.0
2025-12-06 18:30:00,218.35,218.48,218.35,218.48,2.812
2025-12-06 18:45:00,218.21,218.39,218.21,218.21,0.736
2025-12-06 19:00:00,218.17,218.17,218.17,218.17,0.13
2025-12-06 19:15:00,218.35,218.37,218.35,218.37,0.837
2025-12-06 19:30:00,218.37,218.37,218.37,218.37,0.0
2025-12-06 19:45:00,218.37,218.68,218.37,218.68,9.395
2025-12-06 20:00:00,218.68,218.68,218.04,218.04,2.402
2025-12-06 20:15:00,218.34,218.34,217.46,217.46,9.395
2025-12-06 20:30:00,217.46,217.46,217.2,217.2,3.852
