timestamp,open,high,low,close,volume
2025-12-15 15:30:00,76.197,76.95,73.43,76.917,217.284
2025-12-15 15:45:00,77.516,77.797,77.186,77.186,195.535
2025-12-15 16:00:00,77.229,77.311,76.888,76.888,40.513
2025-12-15 16:15:00,77.12,77.56,77.12,77.56,2.642
2025-12-15 16:30:00,77.463,77.463,76.054,76.179,121.47
2025-12-15 16:45:00,76.135,77.06,76.135,76.883,73.774
2025-12-15 17:00:00,77.034,77.13,76.736,76.736,85.808
2025-12-15 17:15:00,76.721,77.028,76.601,76.99,99.368
2025-12-15 17:30:00,76.9,76.934,76.611,76.829,201.295
2025-12-15 17:45:00,76.874,76.877,75.823,75.904,185.792
2025-12-15 18:00:00,75.81,75.81,75.463,75.52,288.445
2025-12-15 18:15:00,75.53,75.54,75.27,75.392,143.874
2025-12-15 18:30:00,75.407,75.407,75.21,75.32,82.559
2025-12-15 18:45:00,75.63,76.02,75.392,76.01,2.658
2025-12-15 19:00:00,75.812,76.14,75.812,76.02,64.855
2025-12-15 19:15:00,75.932,76.194,75.932,76.001,77.01
2025-12-15 19:30:00,75.91,75.91,75.755,75.755,0.13
2025-12-15 19:45:00,75.81,75.81,75.67,75.8,47.314
2025-12-15 20:00:00,75.88,75.88,75.371,75.46,58.166
2025-12-15 20:15:00,75.41,75.814,74.795,75.776,115.351
2025-12-15 20:30:00,75.697,76.04,75.23,75.61,323.441
2025-12-15 20:45:00,75.561,75.725,75.301,75.506,135.562
2025-12-15 21:00:00,75.549,75.586,74.936,75.163,74.684
2025-12-15 21:15:00,75.175,75.175,75.089,75.089,17.063
2025-12-15 21:30:00,75.089,75.089,75.089,75.089,0.0
2025-12-15 21:45:00,75.225,75.262,75.21,75.21,6.266
2025-12-15 22:00:00,75.21,75.21,75.21,75.21,0.0
2025-12-15 22:15:00,75.179,75.304,75.179,75.304,15.618
2025-12-15 22:30:00,75.164,75.164,75.097,75.097,0.233
2025-12-15 22:45:00,75.074,75.074,75.064,75.064,0.659
2025-12-15 23:00:00,74.993,75.18,74.993,75.18,3.181
2025-12-15 23:15:00,75.164,75.27,75.164,75.27,0.005
2025-12-15 23:30:00,75.18,75.18,75.12,75.12,1.134
2025-12-15 23:45:00,75.12,75.12,75.12,75.12,0.0
2025-12-16 00:00:00,75.12,75.12,75.12,75.12,0.0
2025-12-16 00:15:00,75.105,75.139,74.667,74.667,3.21
2025-12-16 00:30:00,74.667,74.667,74.667,74.667,0.0
2025-12-16 00:45:00,74.667,74.667,74.667,74.667,0.0
2025-12-16 01:00:00,74.667,74.667,74.667,74.667,0.0
2025-12-16 01:15:00,74.667,74.667,74.667,74.667,0.0
2025-12-16 01:30:00,74.652,74.652,74.187,74.187,0.147
2025-12-16 01:45:00,74.299,74.299,74.299,74.299,0.001
2025-12-16 02:00:00,74.353,74.353,74.353,74.353,0.147
2025-12-16 02:15:00,74.531,74.687,74.531,74.687,181.948
2025-12-16 02:30:00,74.687,74.687,74.687,74.687,0.0
