timestamp,open,high,low,close,volume
2025-07-01 00:00:00,0.14996,0.15037,0.14988,0.15037,93409.0
2025-07-01 00:15:00,0.15054,0.15076,0.14984,0.14989,22576.0
2025-07-01 00:30:00,0.14978,0.14987,0.14915,0.14979,8946.0
2025-07-01 00:45:00,0.1498,0.15002,0.14961,0.14983,53188.0
2025-07-01 01:00:00,0.14995,0.15048,0.14979,0.15048,372619.0
2025-07-01 01:15:00,0.15071,0.1509,0.15059,0.15076,10637.0
2025-07-01 01:30:00,0.15071,0.15134,0.15059,0.15059,10373.0
2025-07-01 01:45:00,0.1506,0.15113,0.15051,0.15059,33992.0
2025-07-01 02:00:00,0.15049,0.15113,0.15036,0.15068,47350.0
2025-07-01 02:15:00,0.15075,0.15134,0.15072,0.15121,78704.0
2025-07-01 02:30:00,0.15112,0.15149,0.1509,0.15098,24767.0
2025-07-01 02:45:00,0.15077,0.15085,0.15038,0.15046,4167.0
2025-07-01 03:00:00,0.15046,0.15065,0.15033,0.15065,21425.0
2025-07-01 03:15:00,0.15083,0.15111,0.15066,0.15103,4343.0
2025-07-01 03:30:00,0.15123,0.15123,0.1506,0.1506,10140.0
2025-07-01 03:45:00,0.15046,0.15139,0.15046,0.15121,15600.0
2025-07-01 04:00:00,0.15126,0.15139,0.15063,0.15063,4989.0
2025-07-01 04:15:00,0.15077,0.15142,0.15069,0.15097,17967.0
2025-07-01 04:30:00,0.15089,0.15098,0.1505,0.15057,28947.0
2025-07-01 04:45:00,0.15056,0.15058,0.14999,0.15008,22709.0
2025-07-01 05:00:00,0.15017,0.1504,0.14974,0.14974,13462.0
2025-07-01 05:15:00,0.14987,0.1499,0.1492,0.14921,15962.0
2025-07-01 05:30:00,0.14908,0.14959,0.14892,0.14923,26893.0
2025-07-01 05:45:00,0.14922,0.14967,0.14909,0.14955,15830.0
2025-07-01 06:00:00,0.14956,0.14956,0.14893,0.14898,16337.0
2025-07-01 06:15:00,0.14887,0.14925,0.14887,0.1492,1895.0
2025-07-01 06:30:00,0.14906,0.14988,0.14906,0.14988,2588.0
