timestamp,open,high,low,close,volume
2026-03-29 01:15:00,612.98,613.81,610.0,611.23,55.144
2026-03-29 01:30:00,610.0,612.28,608.0,609.62,55.252
2026-03-29 01:45:00,608.0,610.39,607.93,609.62,54.47
2026-03-29 02:00:00,608.35,610.77,607.4,610.77,39.191
2026-03-29 02:15:00,610.76,610.8,610.16,610.16,7.374
2026-03-29 02:30:00,610.79,610.8,610.12,610.8,6.954
2026-03-29 02:45:00,610.8,610.8,610.8,610.8,6.827
2026-03-29 03:00:00,610.8,610.8,610.8,610.8,6.807
2026-03-29 03:15:00,610.8,612.36,610.8,612.36,26.227
2026-03-29 03:30:00,612.36,612.51,611.89,612.0,4.166
2026-03-29 03:45:00,612.0,612.0,612.0,612.0,0.017
2026-03-29 04:00:00,612.0,612.67,611.7,611.7,17.54
2026-03-29 04:15:00,611.7,611.7,611.7,611.7,0.0
2026-03-29 04:30:00,612.18,612.18,612.18,612.18,0.017
2026-03-29 04:45:00,612.4,612.4,612.4,612.4,0.816
2026-03-29 05:00:00,612.4,612.4,612.4,612.4,0.0
2026-03-29 05:15:00,612.03,612.1,611.7,611.7,0.19
2026-03-29 05:30:00,611.7,611.7,611.7,611.7,0.0
2026-03-29 05:45:00,611.7,611.7,611.7,611.7,0.0
2026-03-29 06:00:00,611.7,611.7,611.7,611.7,0.0
2026-03-29 06:15:00,612.13,612.32,612.13,612.15,2.552
2026-03-29 06:30:00,612.21,612.21,611.0,612.15,3.287
2026-03-29 06:45:00,612.15,612.15,612.15,612.15,0.008
2026-03-29 07:00:00,612.4,612.4,610.88,612.02,5.423
2026-03-29 07:15:00,611.99,613.28,610.92,613.28,8.757
2026-03-29 07:30:00,613.0,613.0,613.0,613.0,0.388
2026-03-29 07:45:00,612.8,612.8,611.83,612.41,6.937
2026-03-29 08:00:00,613.27,614.61,613.07,614.55,21.652
2026-03-29 08:15:00,613.62,613.62,611.66,611.66,3.685
2026-03-29 08:30:00,612.28,614.21,612.28,614.21,1.621
2026-03-29 08:45:00,613.85,613.85,612.06,612.06,4.246
2026-03-29 09:00:00,612.06,612.06,612.06,612.06,0.0
2026-03-29 09:15:00,612.06,612.06,612.06,612.06,0.0
2026-03-29 09:30:00,612.06,612.06,612.06,612.06,0.0
2026-03-29 09:45:00,612.06,612.06,612.06,612.06,0.0
2026-03-29 10:00:00,613.05,613.05,610.84,610.84,5.266
2026-03-29 10:15:00,610.84,610.84,609.62,610.3,3.822
2026-03-29 10:30:00,610.3,610.3,610.3,610.3,0.0
2026-03-29 10:45:00,610.3,610.3,610.3,610.3,0.0
2026-03-29 11:00:00,611.04,611.56,606.53,611.32,31.236
2026-03-29 11:15:00,611.06,611.06,609.99,610.2,4.213
2026-03-29 11:30:00,610.2,610.2,610.2,610.2,0.0
2026-03-29 11:45:00,611.33,612.92,610.76,611.94,5.367
2026-03-29 12:00:00,611.95,612.26,610.84,612.26,2.72
2026-03-29 12:15:00,612.26,612.26,612.26,612.26,0.0
2026-03-29 12:30:00,612.26,612.26,612.26,612.26,0.0
2026-03-29 12:45:00,611.4,611.4,611.4,611.4,0.622
2026-03-29 13:00:00,611.4,611.4,611.4,611.4,0.0
2026-03-29 13:15:00,611.4,611.4,611.4,611.4,0.0
2026-03-29 13:30:00,610.84,613.26,609.83,611.9,34.342
2026-03-29 13:45:00,612.1,613.26,610.84,611.0,11.853
2026-03-29 14:00:00,610.84,610.84,610.44,610.84,2.834
2026-03-29 14:15:00,610.01,610.01,607.14,607.14,4.0
2026-03-29 14:30:00,608.39,608.39,607.78,608.26,0.486
2026-03-29 14:45:00,607.77,607.84,606.4,607.37,4.22
2026-03-29 15:00:00,607.02,607.02,606.23,606.97,1.634
2026-03-29 15:15:00,606.86,606.86,601.82,606.3,32.265
2026-03-29 15:30:00,606.4,606.45,605.04,605.7,10.33
2026-03-29 15:45:00,605.52,605.52,605.37,605.46,7.699
2026-03-29 16:00:00,606.52,607.18,605.62,607.18,3.098
2026-03-29 16:15:00,605.96,605.96,602.96,604.46,27.161
2026-03-29 16:30:00,604.8,604.8,604.46,604.46,0.548
2026-03-29 16:45:00,604.53,606.27,604.53,606.27,9.438
2026-03-29 17:00:00,605.3,605.3,605.3,605.3,0.826
2026-03-29 17:15:00,605.05,605.05,604.47,604.75,2.177
2026-03-29 17:30:00,604.6,604.6,604.14,604.14,3.539
2026-03-29 17:45:00,604.4,604.46,604.4,604.46,8.718
2026-03-29 18:00:00,604.46,604.6,604.46,604.46,4.388
2026-03-29 18:15:00,605.96,605.97,605.69,605.8,5.812
2026-03-29 18:30:00,605.35,605.35,604.74,604.74,4.72
2026-03-29 18:45:00,605.91,605.91,600.0,602.6,174.546
2026-03-29 19:00:00,602.6,605.15,602.47,605.15,21.873
2026-03-29 19:15:00,604.33,604.33,604.33,604.33,0.073
2026-03-29 19:30:00,605.1,605.1,605.1,605.1,0.417
2026-03-29 19:45:00,605.17,605.97,605.17,605.97,1.1
2026-03-29 20:00:00,605.95,605.95,604.61,605.52,10.292
2026-03-29 20:15:00,605.57,605.96,605.57,605.96,0.351
2026-03-29 20:30:00,605.96,605.96,605.96,605.96,0.0
2026-03-29 20:45:00,605.96,605.96,605.96,605.96,0.022
2026-03-29 21:00:00,605.97,605.97,605.96,605.96,0.086
2026-03-29 21:15:00,605.97,605.97,605.97,605.97,0.636
2026-03-29 21:30:00,605.97,606.28,605.96,606.28,0.471
2026-03-29 21:45:00,606.28,606.28,606.28,606.28,0.0
2026-03-29 22:00:00,606.1,607.1,604.77,604.77,5.522
2026-03-29 22:15:00,605.3,605.3,605.3,605.3,2.719
2026-03-29 22:30:00,604.79,604.79,600.81,600.81,159.041
2026-03-29 22:45:00,604.11,618.5,603.51,609.1,123.384
2026-03-29 23:00:00,609.99,612.96,605.05,609.62,18.285
2026-03-29 23:15:00,609.75,609.75,609.75,609.75,5.163
2026-03-29 23:30:00,609.64,609.64,609.64,609.64,0.251
2026-03-29 23:45:00,609.64,609.68,609.64,609.68,1.665
2026-03-30 00:00:00,609.64,612.06,600.26,611.08,205.473
2026-03-30 00:15:00,611.08,617.51,609.02,614.65,255.427
2026-03-30 00:30:00,615.26,615.26,604.88,607.27,145.278
2026-03-30 00:45:00,607.64,609.94,605.61,605.61,52.282
2026-03-30 01:00:00,606.02,607.54,602.86,602.86,45.842
