timestamp,open,high,low,close,volume
2025-07-01 00:00:00,0.56693,0.56983,0.5653,0.5691,35992.1
2025-07-01 00:15:00,0.56921,0.57077,0.5673,0.5673,7357.6
2025-07-01 00:30:00,0.56546,0.5676,0.5644,0.56752,13730.4
2025-07-01 00:45:00,0.56723,0.56723,0.56573,0.56573,2510.8
2025-07-01 01:00:00,0.56572,0.56669,0.56537,0.56589,9286.2
2025-07-01 01:15:00,0.5661,0.56766,0.56525,0.56635,5947.4
2025-07-01 01:30:00,0.56591,0.56843,0.56394,0.56394,1954.3
2025-07-01 01:45:00,0.5642,0.56455,0.56132,0.56251,5320.8
2025-07-01 02:00:00,0.5617,0.56269,0.561,0.56148,17698.3
2025-07-01 02:15:00,0.56123,0.56412,0.56112,0.56412,4081.0
2025-07-01 02:30:00,0.56472,0.56472,0.56212,0.56315,6125.6
2025-07-01 02:45:00,0.5627,0.5627,0.55736,0.55936,418366.1
2025-07-01 03:00:00,0.5592,0.55993,0.5574,0.55993,5617.1
2025-07-01 03:15:00,0.55886,0.56015,0.5581,0.55974,14899.7
2025-07-01 03:30:00,0.55999,0.56003,0.55629,0.55629,3349.6
2025-07-01 03:45:00,0.5563,0.55658,0.55532,0.55606,2396.4
2025-07-01 04:00:00,0.55648,0.55648,0.55594,0.55619,2924.0
2025-07-01 04:15:00,0.55682,0.5573,0.55424,0.55465,91731.5
2025-07-01 04:30:00,0.55464,0.55476,0.55338,0.55372,177374.6
2025-07-01 04:45:00,0.55395,0.55467,0.55129,0.55129,53180.4
2025-07-01 05:00:00,0.55147,0.55203,0.55038,0.55038,10501.3
2025-07-01 05:15:00,0.55058,0.55144,0.54837,0.54944,55826.8
2025-07-01 05:30:00,0.54893,0.55029,0.54723,0.54763,315969.8
2025-07-01 05:45:00,0.54736,0.54994,0.5471,0.54874,26562.5
2025-07-01 06:00:00,0.54906,0.54906,0.54697,0.54874,24347.4
2025-07-01 06:15:00,0.54864,0.54894,0.54755,0.54755,21063.5
2025-07-01 06:30:00,0.54818,0.55038,0.5481,0.55013,61554.1
2025-07-01 06:45:00,0.55052,0.5506,0.54884,0.54936,205947.9
2025-07-01 07:00:00,0.54944,0.5509,0.54944,0.55023,70909.8
2025-07-01 07:15:00,0.54934,0.55034,0.54511,0.54997,22437.5
2025-07-01 07:30:00,0.5494,0.55153,0.54883,0.55153,41385.2
2025-07-01 07:45:00,0.55139,0.55348,0.55139,0.55348,42594.8
2025-07-01 08:00:00,0.55314,0.55314,0.55022,0.55022,36675.9
2025-07-01 08:15:00,0.55039,0.55102,0.55002,0.55014,5790.6
2025-07-01 08:30:00,0.55001,0.55001,0.54779,0.54845,34181.8
2025-07-01 08:45:00,0.54835,0.55029,0.54835,0.54923,18091.6
2025-07-01 09:00:00,0.54908,0.5516,0.54908,0.55031,64064.8
2025-07-01 09:15:00,0.55012,0.55129,0.55012,0.5511,3658.5
2025-07-01 09:30:00,0.55096,0.55096,0.54922,0.54985,140110.3
2025-07-01 09:45:00,0.54978,0.55086,0.54905,0.55021,169166.3
2025-07-01 10:00:00,0.54955,0.54955,0.5481,0.5489,13540.1
2025-07-01 10:15:00,0.54854,0.55118,0.54834,0.5501,7817.6
2025-07-01 10:30:00,0.54993,0.55061,0.54829,0.54829,978.5
2025-07-01 10:45:00,0.5482,0.54961,0.54788,0.54878,4437.2
2025-07-01 11:00:00,0.5485,0.5485,0.54472,0.54505,2946.6
2025-07-01 11:15:00,0.54493,0.54613,0.5447,0.54532,6503.1
2025-07-01 11:30:00,0.54539,0.54615,0.54444,0.54444,11674.6
2025-07-01 11:45:00,0.54403,0.5444,0.54261,0.54344,30517.1
2025-07-01 12:00:00,0.54361,0.54482,0.54318,0.54467,2697.7
2025-07-01 12:15:00,0.54492,0.54503,0.54238,0.54265,121940.0
2025-07-01 12:30:00,0.54264,0.54302,0.54102,0.5413,207441.8
2025-07-01 12:45:00,0.54136,0.54213,0.54063,0.54124,107387.3
2025-07-01 13:00:00,0.54136,0.5415,0.53858,0.53877,127569.3
2025-07-01 13:15:00,0.53879,0.54196,0.53879,0.54187,49366.0
2025-07-01 13:30:00,0.54171,0.54384,0.54045,0.54071,24983.0
2025-07-01 13:45:00,0.54229,0.54467,0.54229,0.54426,27126.0
2025-07-01 14:00:00,0.54522,0.54689,0.54437,0.54689,20932.7
2025-07-01 14:15:00,0.54629,0.54752,0.53953,0.54079,869811.8
2025-07-01 14:30:00,0.54096,0.54299,0.54067,0.54117,57528.3
2025-07-01 14:45:00,0.54118,0.5428,0.54017,0.54201,347119.3
2025-07-01 15:00:00,0.54198,0.54307,0.53939,0.54011,97822.8
2025-07-01 15:15:00,0.54032,0.54032,0.53833,0.54031,4918.8
2025-07-01 15:30:00,0.54005,0.54207,0.5386,0.5388,105099.9
2025-07-01 15:45:00,0.53854,0.53916,0.5378,0.53884,39822.0
2025-07-01 16:00:00,0.53911,0.54132,0.53823,0.54112,162558.4
2025-07-01 16:15:00,0.54098,0.54101,0.53842,0.53934,22451.9
2025-07-01 16:30:00,0.53906,0.54018,0.53854,0.53895,3791.0
2025-07-01 16:45:00,0.53897,0.53897,0.5366,0.53787,2864.5
2025-07-01 17:00:00,0.53782,0.53795,0.5358,0.53699,48304.6
2025-07-01 17:15:00,0.53712,0.53912,0.53684,0.53684,7635.9
2025-07-01 17:30:00,0.53668,0.53784,0.53618,0.53769,17085.5
2025-07-01 17:45:00,0.53702,0.53711,0.53628,0.53705,43440.3
2025-07-01 18:00:00,0.53725,0.5375,0.5363,0.53719,95410.9
2025-07-01 18:15:00,0.53707,0.53707,0.53316,0.53415,9073.8
2025-07-01 18:30:00,0.53419,0.5349,0.53371,0.53486,6383.2
2025-07-01 18:45:00,0.53477,0.53539,0.53305,0.53381,142941.8
2025-07-01 19:00:00,0.53381,0.53654,0.53316,0.53636,13227.4
2025-07-01 19:15:00,0.53644,0.53664,0.53562,0.53574,16940.4
2025-07-01 19:30:00,0.53568,0.53659,0.53506,0.53562,4928.2
2025-07-01 19:45:00,0.53581,0.53613,0.53412,0.53412,5182.4
2025-07-01 20:00:00,0.53396,0.53505,0.532,0.53217,41180.8
2025-07-01 20:15:00,0.53286,0.53557,0.53266,0.5351,10296.1
2025-07-01 20:30:00,0.53484,0.53619,0.53484,0.53581,18922.0
2025-07-01 20:45:00,0.53553,0.5362,0.53505,0.53598,31414.6
2025-07-01 21:00:00,0.53515,0.53515,0.53289,0.53308,7216.3
2025-07-01 21:15:00,0.53348,0.53602,0.53325,0.53499,1384.6
2025-07-01 21:30:00,0.5347,0.5347,0.53262,0.53268,416.6
2025-07-01 21:45:00,0.533,0.53353,0.53292,0.53353,8645.4
2025-07-01 22:00:00,0.53331,0.53362,0.53048,0.53198,4724.3
2025-07-01 22:15:00,0.53233,0.53273,0.53183,0.53183,9867.2
2025-07-01 22:30:00,0.53188,0.53222,0.5311,0.53203,502.5
2025-07-01 22:45:00,0.53269,0.53269,0.5289,0.5289,6657.8
2025-07-01 23:00:00,0.5276,0.5277,0.52402,0.52421,26203.9
2025-07-01 23:15:00,0.5245,0.52644,0.52404,0.52618,15309.4
2025-07-01 23:30:00,0.52618,0.5266,0.52569,0.5266,665.9
2025-07-01 23:45:00,0.52679,0.52711,0.52638,0.52641,2753.9
2025-07-02 00:00:00,0.52656,0.52776,0.52598,0.52719,32713.1
2025-07-02 00:15:00,0.52731,0.52894,0.52619,0.52894,13410.8
2025-07-02 00:30:00,0.5281,0.52918,0.52711,0.52869,1853.6
2025-07-02 00:45:00,0.52859,0.52859,0.52615,0.52684,2082.4
2025-07-02 01:00:00,0.52698,0.52747,0.52627,0.52647,11963.0
2025-07-02 01:15:00,0.527,0.53104,0.5236,0.53104,23203.7
2025-07-02 01:30:00,0.53103,0.5349,0.53025,0.5349,8624.8
2025-07-02 01:45:00,0.53446,0.53446,0.53291,0.53301,3388.5
2025-07-02 02:00:00,0.53328,0.53387,0.53107,0.53123,16422.6
2025-07-02 02:15:00,0.53133,0.5321,0.53051,0.5321,2570.0
2025-07-02 02:30:00,0.53147,0.53147,0.5286,0.52937,1083.9
2025-07-02 02:45:00,0.52918,0.53019,0.52863,0.53019,1638.2
2025-07-02 03:00:00,0.53037,0.5338,0.53037,0.5338,25430.9
2025-07-02 03:15:00,0.5337,0.5367,0.5331,0.53528,253096.7
2025-07-02 03:30:00,0.53478,0.53478,0.53189,0.53214,30735.4
2025-07-02 03:45:00,0.53226,0.53311,0.53162,0.53249,8149.2
2025-07-02 04:00:00,0.5323,0.53236,0.5303,0.53034,13332.9
2025-07-02 04:15:00,0.52989,0.53242,0.52952,0.53242,32255.1
2025-07-02 04:30:00,0.53156,0.5355,0.53115,0.5355,262893.0
2025-07-02 04:45:00,0.5361,0.5407,0.5361,0.54001,390621.7
2025-07-02 05:00:00,0.54086,0.54087,0.53804,0.53872,40957.0
2025-07-02 05:15:00,0.5398,0.5435,0.5398,0.54191,123233.7
2025-07-02 05:30:00,0.5412,0.54157,0.54001,0.54031,19292.0
2025-07-02 05:45:00,0.53912,0.54331,0.53884,0.54274,361288.4
2025-07-02 06:00:00,0.543,0.54454,0.54233,0.54391,24193.9
2025-07-02 06:15:00,0.54372,0.54372,0.53891,0.53915,41455.2
2025-07-02 06:30:00,0.54028,0.54347,0.54028,0.54333,1099.9
2025-07-02 06:45:00,0.54406,0.548,0.54403,0.548,7403.9
2025-07-02 07:00:00,0.54812,0.54886,0.54512,0.54521,262635.2
2025-07-02 07:15:00,0.54521,0.54831,0.54382,0.54599,385590.4
2025-07-02 07:30:00,0.54608,0.5464,0.54449,0.54532,231306.6
2025-07-02 07:45:00,0.54611,0.54741,0.54522,0.54558,80122.7
2025-07-02 08:00:00,0.54573,0.54691,0.54448,0.54481,197222.6
2025-07-02 08:15:00,0.54529,0.5463,0.54339,0.5434,102317.8
2025-07-02 08:30:00,0.54332,0.54417,0.5421,0.54335,17817.5
2025-07-02 08:45:00,0.54323,0.54378,0.54311,0.54311,6239.0
2025-07-02 09:00:00,0.54352,0.54382,0.54191,0.54227,30400.3
2025-07-02 09:15:00,0.54249,0.54466,0.54214,0.5425,228089.4
2025-07-02 09:30:00,0.54246,0.54365,0.54114,0.54365,4668.7
2025-07-02 09:45:00,0.54382,0.54382,0.54148,0.54157,2811.2
2025-07-02 10:00:00,0.54171,0.54171,0.5382,0.53849,114270.1
2025-07-02 10:15:00,0.5387,0.54049,0.5387,0.53946,10617.3
2025-07-02 10:30:00,0.54024,0.5436,0.54024,0.54256,25404.9
2025-07-02 10:45:00,0.54226,0.54226,0.54092,0.5416,5910.4
2025-07-02 11:00:00,0.54215,0.54523,0.54125,0.54408,19638.5
2025-07-02 11:15:00,0.54336,0.54336,0.54039,0.54081,13296.1
2025-07-02 11:30:00,0.5406,0.54063,0.53821,0.53868,8701.1
2025-07-02 11:45:00,0.53851,0.53858,0.53752,0.53834,2303.6
2025-07-02 12:00:00,0.53851,0.53937,0.53838,0.53918,3509.3
2025-07-02 12:15:00,0.53896,0.53943,0.53523,0.53912,469099.6
2025-07-02 12:30:00,0.53931,0.53979,0.53767,0.53817,111633.1
2025-07-02 12:45:00,0.53839,0.53953,0.53798,0.53929,41631.6
2025-07-02 13:00:00,0.53937,0.54612,0.5389,0.54612,77991.2
2025-07-02 13:15:00,0.5462,0.5462,0.54354,0.54433,21044.0
2025-07-02 13:30:00,0.5439,0.54522,0.54298,0.54522,26655.6
2025-07-02 13:45:00,0.5451,0.54594,0.54239,0.54334,1110.6
2025-07-02 14:00:00,0.54334,0.54391,0.54279,0.54364,1809.6
2025-07-02 14:15:00,0.54217,0.54569,0.54174,0.54427,42743.4
2025-07-02 14:30:00,0.54484,0.54605,0.54297,0.54457,24497.5
2025-07-02 14:45:00,0.54325,0.54631,0.54312,0.54561,54760.2
2025-07-02 15:00:00,0.5458,0.55109,0.54561,0.54969,69704.9
2025-07-02 15:15:00,0.54935,0.552,0.54765,0.54765,64865.0
2025-07-02 15:30:00,0.54792,0.55034,0.54749,0.54813,386539.9
2025-07-02 15:45:00,0.54832,0.54977,0.54832,0.54907,24184.0
2025-07-02 16:00:00,0.54957,0.55901,0.54919,0.55835,565620.7
2025-07-02 16:15:00,0.55949,0.56564,0.55817,0.56256,122903.0
2025-07-02 16:30:00,0.56365,0.56605,0.56133,0.56531,332853.3
2025-07-02 16:45:00,0.56562,0.57025,0.56533,0.56815,82841.4
2025-07-02 17:00:00,0.56844,0.57082,0.56663,0.56783,93922.6
2025-07-02 17:15:00,0.568,0.57134,0.56715,0.56801,45303.4
2025-07-02 17:30:00,0.56762,0.56776,0.56121,0.56348,397401.4
2025-07-02 17:45:00,0.56243,0.56438,0.5595,0.56438,33321.5
2025-07-02 18:00:00,0.5647,0.56871,0.5647,0.56649,40331.6
2025-07-02 18:15:00,0.56648,0.56902,0.56635,0.56845,34852.4
2025-07-02 18:30:00,0.56859,0.56861,0.56692,0.56716,45418.5
