timestamp,open,high,low,close,volume
2026-03-29 02:45:00,6335.0,6339.5,6334.4,6339.4,10.381
2026-03-29 03:00:00,6339.4,6340.0,6337.9,6338.6,20.076
2026-03-29 03:15:00,6338.6,6342.6,6338.0,6342.6,32.112
2026-03-29 03:30:00,6342.6,6355.7,6339.4,6352.1,140.645
2026-03-29 03:45:00,6352.1,6355.7,6346.4,6353.4,50.252
2026-03-29 04:00:00,6353.3,6355.2,6348.7,6349.8,18.573
2026-03-29 04:15:00,6349.8,6350.9,6342.3,6343.5,12.83
2026-03-29 04:30:00,6343.8,6345.7,6330.1,6342.0,84.775
2026-03-29 04:45:00,6341.9,6348.1,6336.9,6342.5,51.962
2026-03-29 05:00:00,6342.5,6344.0,6339.2,6339.6,19.665
2026-03-29 05:15:00,6339.9,6339.9,6335.3,6335.8,5.814
2026-03-29 05:30:00,6335.8,6344.5,6331.6,6344.5,24.976
2026-03-29 05:45:00,6344.6,6348.1,6342.7,6346.6,17.907
2026-03-29 06:00:00,6347.5,6350.7,6342.0,6343.0,164.362
2026-03-29 06:15:00,6343.0,6343.3,6338.3,6338.3,9.554
2026-03-29 06:30:00,6339.5,6339.5,6335.2,6337.9,16.337
2026-03-29 06:45:00,6337.9,6343.0,6337.4,6342.1,8.359
2026-03-29 07:00:00,6342.4,6343.0,6338.7,6341.8,24.516
2026-03-29 07:15:00,6342.9,6343.0,6336.0,6342.6,51.845
2026-03-29 07:30:00,6343.0,6343.0,6332.0,6334.0,28.812
2026-03-29 07:45:00,6334.0,6336.2,6324.0,6324.0,95.785
2026-03-29 08:00:00,6323.9,6336.1,6321.5,6336.1,43.538
2026-03-29 08:15:00,6336.1,6336.7,6332.1,6335.4,24.192
2026-03-29 08:30:00,6335.4,6335.7,6331.1,6334.4,16.724
2026-03-29 08:45:00,6334.4,6343.0,6334.1,6342.8,20.089
2026-03-29 09:00:00,6342.8,6343.0,6339.5,6340.7,11.808
2026-03-29 09:15:00,6340.7,6340.7,6333.1,6334.4,17.586
2026-03-29 09:30:00,6333.9,6333.9,6321.4,6327.6,51.318
2026-03-29 09:45:00,6329.2,6329.8,6324.8,6326.2,29.384
2026-03-29 10:00:00,6326.5,6328.0,6324.9,6325.8,40.318
2026-03-29 10:15:00,6325.8,6328.0,6325.1,6328.0,24.323
2026-03-29 10:30:00,6328.0,6328.0,6320.0,6320.9,72.335
2026-03-29 10:45:00,6321.0,6325.9,6319.7,6324.7,61.673
2026-03-29 11:00:00,6324.9,6328.0,6324.8,6327.8,10.809
2026-03-29 11:15:00,6327.9,6327.9,6325.2,6327.9,27.845
2026-03-29 11:30:00,6328.2,6336.3,6325.0,6326.1,93.619
2026-03-29 11:45:00,6326.8,6330.4,6325.0,6326.3,39.133
2026-03-29 12:00:00,6326.3,6334.6,6325.9,6333.4,23.404
2026-03-29 12:15:00,6333.4,6335.6,6330.7,6334.3,46.951
2026-03-29 12:30:00,6334.5,6334.6,6333.3,6333.3,52.154
2026-03-29 12:45:00,6333.3,6333.4,6332.0,6332.0,12.16
2026-03-29 13:00:00,6332.0,6332.0,6327.4,6328.6,30.17
2026-03-29 13:15:00,6328.9,6330.8,6328.5,6329.8,18.296
2026-03-29 13:30:00,6329.8,6332.1,6328.5,6332.0,11.238
2026-03-29 13:45:00,6332.1,6337.7,6330.1,6330.2,44.035
2026-03-29 14:00:00,6330.2,6333.0,6328.5,6332.3,28.531
2026-03-29 14:15:00,6332.3,6337.7,6332.1,6332.3,36.745
2026-03-29 14:30:00,6332.6,6332.6,6328.9,6328.9,13.116
2026-03-29 14:45:00,6329.5,6329.9,6325.0,6326.4,48.012
2026-03-29 15:00:00,6326.4,6328.7,6325.2,6328.2,46.234
2026-03-29 15:15:00,6328.7,6338.0,6328.7,6334.0,83.505
2026-03-29 15:30:00,6333.9,6339.3,6333.0,6338.3,46.199
2026-03-29 15:45:00,6338.3,6340.0,6338.1,6339.1,22.994
2026-03-29 16:00:00,6339.7,6342.4,6336.0,6336.3,57.676
2026-03-29 16:15:00,6338.2,6340.8,6335.0,6340.1,35.65
2026-03-29 16:30:00,6339.8,6340.6,6330.4,6337.6,49.37
2026-03-29 16:45:00,6337.1,6339.0,6335.3,6337.3,38.925
2026-03-29 17:00:00,6336.1,6336.7,6331.8,6334.6,147.301
2026-03-29 17:15:00,6334.6,6335.8,6327.0,6329.7,81.352
2026-03-29 17:30:00,6329.6,6332.6,6329.6,6331.7,20.959
2026-03-29 17:45:00,6331.7,6336.6,6331.7,6333.6,19.74
2026-03-29 18:00:00,6333.6,6339.0,6333.6,6339.0,20.017
2026-03-29 18:15:00,6337.0,6345.4,6337.0,6345.4,61.19
2026-03-29 18:30:00,6344.9,6354.9,6338.6,6339.3,143.407
2026-03-29 18:45:00,6338.7,6339.3,6333.7,6336.0,19.747
2026-03-29 19:00:00,6336.0,6339.5,6336.0,6339.4,17.125
2026-03-29 19:15:00,6339.0,6339.3,6331.7,6334.8,19.945
2026-03-29 19:30:00,6334.8,6340.0,6333.1,6337.4,15.387
2026-03-29 19:45:00,6337.4,6338.2,6329.5,6330.2,52.489
2026-03-29 20:00:00,6330.2,6337.8,6330.2,6337.1,10.795
2026-03-29 20:15:00,6336.8,6337.3,6327.1,6334.7,43.479
2026-03-29 20:30:00,6334.7,6340.0,6334.2,6339.8,21.601
2026-03-29 20:45:00,6339.7,6340.1,6335.1,6337.5,14.799
2026-03-29 21:00:00,6337.5,6341.3,6336.1,6337.3,45.194
2026-03-29 21:15:00,6337.3,6338.6,6333.2,6333.2,15.256
2026-03-29 21:30:00,6333.9,6342.8,6333.9,6341.1,46.982
2026-03-29 21:45:00,6341.1,6346.3,6331.0,6333.0,76.67
2026-03-29 22:00:00,6332.8,6338.0,6319.4,6333.1,1457.003
2026-03-29 22:15:00,6332.5,6340.1,6331.0,6334.8,589.177
2026-03-29 22:30:00,6335.5,6339.8,6325.3,6326.4,268.027
2026-03-29 22:45:00,6326.2,6337.2,6321.4,6336.1,459.638
2026-03-29 23:00:00,6336.6,6340.6,6328.2,6329.9,580.674
2026-03-29 23:15:00,6329.9,6333.6,6327.2,6328.9,209.162
2026-03-29 23:30:00,6329.0,6329.0,6321.6,6324.8,204.611
2026-03-29 23:45:00,6325.2,6328.3,6318.6,6322.6,799.533
2026-03-30 00:00:00,6323.6,6328.1,6315.4,6322.9,577.259
2026-03-30 00:15:00,6322.9,6348.5,6318.9,6339.0,1057.439
2026-03-30 00:30:00,6338.4,6341.6,6321.5,6324.0,444.211
2026-03-30 00:45:00,6324.0,6326.6,6317.5,6323.5,204.14
2026-03-30 01:00:00,6323.8,6330.7,6322.5,6325.5,148.391
2026-03-30 01:15:00,6325.5,6336.2,6321.3,6328.6,219.359
2026-03-30 01:30:00,6329.1,6337.5,6328.0,6337.5,408.663
2026-03-30 01:45:00,6337.5,6339.4,6334.9,6338.4,211.064
2026-03-30 02:00:00,6338.9,6342.8,6337.2,6341.9,165.386
2026-03-30 02:15:00,6341.7,6342.0,6333.0,6334.6,162.082
2026-03-30 02:30:00,6334.7,6346.1,6334.7,6345.4,84.326
2026-03-30 02:45:00,6345.1,6359.0,6344.4,6350.2,373.887
2026-03-30 03:00:00,6350.3,6361.3,6350.2,6360.7,990.507
2026-03-30 03:15:00,6360.9,6362.3,6359.7,6361.3,1138.979
2026-03-30 03:30:00,6362.1,6364.7,6358.5,6362.7,513.063
2026-03-30 03:45:00,6362.7,6363.7,6359.3,6362.5,167.635
2026-03-30 04:00:00,6362.5,6367.3,6361.3,6364.7,144.212
2026-03-30 04:15:00,6364.7,6372.2,6364.0,6370.0,105.941
2026-03-30 04:30:00,6369.9,6418.1,6365.0,6370.6,2689.962
2026-03-30 04:45:00,6370.7,6371.2,6365.0,6368.8,576.492
2026-03-30 05:00:00,6367.8,6377.0,6367.6,6372.6,329.372
2026-03-30 05:15:00,6372.6,6377.3,6372.6,6373.9,205.696
2026-03-30 05:30:00,6373.6,6376.4,6370.4,6370.7,141.837
2026-03-30 05:45:00,6370.8,6376.9,6369.3,6374.9,159.656
2026-03-30 06:00:00,6374.9,6389.9,6373.2,6377.1,536.926
2026-03-30 06:15:00,6377.3,6383.5,6377.3,6380.2,449.157
2026-03-30 06:30:00,6380.0,6386.8,6379.5,6385.7,172.553
2026-03-30 06:45:00,6386.0,6392.1,6383.8,6386.2,228.281
2026-03-30 07:00:00,6384.6,6389.4,6380.3,6386.9,87.991
2026-03-30 07:15:00,6386.7,6388.0,6379.7,6383.8,93.465
2026-03-30 07:30:00,6383.7,6389.4,6379.5,6386.5,157.706
2026-03-30 07:45:00,6386.4,6394.6,6386.3,6392.2,247.068
2026-03-30 08:00:00,6392.0,6397.6,6386.1,6397.2,208.4
2026-03-30 08:15:00,6396.5,6406.6,6395.0,6399.2,387.474
2026-03-30 08:30:00,6399.2,6402.7,6396.6,6398.1,279.629
2026-03-30 08:45:00,6398.8,6403.5,6395.5,6402.3,132.095
2026-03-30 09:00:00,6402.4,6402.9,6394.5,6396.0,314.889
2026-03-30 09:15:00,6396.0,6399.5,6389.3,6392.6,306.338
2026-03-30 09:30:00,6392.6,6396.0,6388.4,6392.6,101.038
2026-03-30 09:45:00,6392.6,6395.0,6390.4,6393.3,159.004
2026-03-30 10:00:00,6393.3,6396.6,6390.7,6393.1,159.488
2026-03-30 10:15:00,6392.8,6397.3,6390.9,6395.2,88.862
2026-03-30 10:30:00,6395.1,6395.3,6389.0,6391.4,94.905
2026-03-30 10:45:00,6391.4,6398.0,6390.7,6397.7,76.274
2026-03-30 11:00:00,6397.7,6402.1,6397.6,6399.9,165.885
2026-03-30 11:15:00,6400.4,6446.8,6399.0,6413.8,891.721
2026-03-30 11:30:00,6414.5,6418.0,6401.9,6407.9,513.896
2026-03-30 11:45:00,6407.5,6411.9,6401.1,6405.4,327.794
2026-03-30 12:00:00,6405.9,6409.3,6399.7,6408.3,218.118
2026-03-30 12:15:00,6408.3,6419.4,6406.1,6417.1,282.331
2026-03-30 12:30:00,6417.1,6427.7,6415.7,6419.7,436.83
2026-03-30 12:45:00,6419.6,6420.0,6415.0,6420.0,159.758
2026-03-30 13:00:00,6420.0,6424.0,6412.4,6417.7,330.302
2026-03-30 13:15:00,6417.9,6423.1,6416.3,6422.4,310.116
2026-03-30 13:30:00,6422.3,6424.9,6390.0,6394.8,1294.6
2026-03-30 13:45:00,6393.0,6396.0,6368.8,6373.4,805.707
2026-03-30 14:00:00,6372.5,6390.8,6372.5,6388.1,547.716
2026-03-30 14:15:00,6387.9,6389.7,6377.5,6382.2,778.677
2026-03-30 14:30:00,6382.0,6389.2,6370.3,6372.7,701.893
2026-03-30 14:45:00,6373.2,6404.0,6371.2,6400.5,1054.286
2026-03-30 15:00:00,6400.5,6412.3,6388.2,6389.1,800.56
2026-03-30 15:15:00,6389.0,6395.4,6379.3,6388.4,311.908
2026-03-30 15:30:00,6388.7,6405.9,6384.3,6404.6,560.639
2026-03-30 15:45:00,6404.3,6408.7,6391.2,6396.2,392.479
2026-03-30 16:00:00,6396.3,6397.5,6384.0,6390.1,241.596
2026-03-30 16:15:00,6389.9,6389.9,6374.2,6375.5,196.339
2026-03-30 16:30:00,6375.5,6383.0,6373.5,6378.5,202.773
2026-03-30 16:45:00,6378.4,6379.8,6373.0,6375.9,120.374
2026-03-30 17:00:00,6375.9,6380.9,6366.8,6368.1,235.864
2026-03-30 17:15:00,6368.0,6368.9,6353.1,6355.6,629.043
2026-03-30 17:30:00,6355.8,6367.1,6348.1,6365.5,524.113
2026-03-30 17:45:00,6365.4,6368.8,6354.6,6357.7,292.447
2026-03-30 18:00:00,6357.8,6359.5,6351.2,6355.1,162.33
2026-03-30 18:15:00,6354.8,6358.9,6344.9,6345.1,206.114
2026-03-30 18:30:00,6345.1,6354.3,6345.0,6347.0,224.736
2026-03-30 18:45:00,6347.0,6349.7,6337.7,6340.5,168.034
2026-03-30 19:00:00,6340.3,6341.6,6317.1,6320.6,476.041
2026-03-30 19:15:00,6320.5,6325.0,6316.6,6319.6,841.867
2026-03-30 19:30:00,6319.6,6333.8,6317.8,6330.8,854.068
2026-03-30 19:45:00,6330.6,6351.1,6330.6,6343.8,817.393
2026-03-30 20:00:00,6343.8,6343.8,6333.0,6333.8,246.068
2026-03-30 20:15:00,6333.7,6337.3,6333.7,6336.3,84.211
2026-03-30 20:30:00,6336.3,6337.7,6334.5,6337.7,99.015
2026-03-30 20:45:00,6338.0,6338.4,6333.9,6338.4,264.401
2026-03-30 21:00:00,6338.3,6341.5,6337.1,6340.7,47.969
