timestamp,open,high,low,close,volume
2025-07-01 00:00:00,656.63,658.07,656.63,658.06,58.242
2025-07-01 00:15:00,658.07,658.76,657.42,657.42,40.452
2025-07-01 00:30:00,656.86,658.03,655.75,657.65,1539.486
2025-07-01 00:45:00,657.65,657.87,657.44,657.7,215.465
2025-07-01 01:00:00,657.7,658.01,657.69,657.82,157.732
2025-07-01 01:15:00,658.03,658.42,657.92,658.29,97.187
2025-07-01 01:30:00,658.29,658.51,657.73,657.73,177.937
2025-07-01 01:45:00,658.08,658.39,657.53,657.67,23.002
2025-07-01 02:00:00,657.67,658.09,657.36,657.89,5.856
2025-07-01 02:15:00,657.89,658.47,657.83,658.4,45.24
2025-07-01 02:30:00,658.4,658.56,657.42,657.43,3.398
2025-07-01 02:45:00,657.42,657.43,656.49,656.62,20.097
2025-07-01 03:00:00,656.62,656.72,656.13,656.32,19.399
2025-07-01 03:15:00,656.32,656.42,655.5,655.9,832.652
2025-07-01 03:30:00,655.85,655.85,655.78,655.78,12.151
2025-07-01 03:45:00,655.77,655.77,655.21,655.52,112.756
2025-07-01 04:00:00,655.47,655.47,654.41,654.41,99.141
2025-07-01 04:15:00,654.41,654.41,653.58,653.72,57.036
2025-07-01 04:30:00,653.68,654.03,653.48,653.56,110.708
2025-07-01 04:45:00,653.56,653.75,652.31,652.31,102.717
2025-07-01 05:00:00,652.34,652.74,651.87,651.99,86.012
2025-07-01 05:15:00,652.16,652.44,651.5,651.5,103.463
2025-07-01 05:30:00,651.5,652.49,651.5,651.64,173.629
2025-07-01 05:45:00,651.64,652.27,651.5,652.08,994.305
2025-07-01 06:00:00,652.09,652.09,651.54,651.79,7.802
2025-07-01 06:15:00,651.79,652.46,651.78,652.34,123.315
2025-07-01 06:30:00,652.34,653.48,652.34,653.1,1547.835
2025-07-01 06:45:00,653.11,653.32,653.11,653.32,8.469
2025-07-01 07:00:00,653.38,653.88,653.38,653.82,50.798
2025-07-01 07:15:00,653.81,653.87,652.28,653.87,207.718
2025-07-01 07:30:00,653.87,654.1,653.47,653.56,10.965
2025-07-01 07:45:00,653.57,653.99,653.57,653.63,5.842
