timestamp,open,high,low,close,volume
2025-07-01 00:00:00,39.572,39.673,39.443,39.511,77107.08
2025-07-01 00:15:00,39.512,39.579,39.339,39.358,66228.87
2025-07-01 00:30:00,39.359,39.376,39.053,39.329,383605.62
2025-07-01 00:45:00,39.33,39.393,39.277,39.299,40085.29
2025-07-01 01:00:00,39.3,39.528,39.247,39.501,62114.69
2025-07-01 01:15:00,39.506,39.811,39.496,39.699,152721.93
2025-07-01 01:30:00,39.704,39.732,39.5,39.508,49661.05
2025-07-01 01:45:00,39.512,39.654,39.423,39.442,26457.68
2025-07-01 02:00:00,39.441,39.62,39.422,39.495,23133.84
2025-07-01 02:15:00,39.495,39.753,39.465,39.723,52825.75
2025-07-01 02:30:00,39.722,39.722,39.544,39.582,24502.99
2025-07-01 02:45:00,39.577,39.608,39.3,39.358,61047.7
2025-07-01 03:00:00,39.357,39.421,39.201,39.225,56471.64
2025-07-01 03:15:00,39.226,39.58,39.162,39.554,87032.93
2025-07-01 03:30:00,39.553,39.598,39.443,39.573,55192.81
2025-07-01 03:45:00,39.573,39.573,39.331,39.48,54525.07
2025-07-01 04:00:00,39.48,39.488,39.309,39.337,22100.17
2025-07-01 04:15:00,39.337,39.431,39.228,39.325,48568.99
2025-07-01 04:30:00,39.325,39.4,39.149,39.186,67325.79
2025-07-01 04:45:00,39.186,39.208,38.864,39.026,219513.17
2025-07-01 05:00:00,39.025,39.185,38.853,38.897,126633.59
2025-07-01 05:15:00,38.883,39.003,38.567,38.698,386778.15
2025-07-01 05:30:00,38.694,38.84,38.452,38.649,218629.63
2025-07-01 05:45:00,38.646,38.853,38.454,38.845,109400.55
2025-07-01 06:00:00,38.845,38.864,38.645,38.663,91101.83
2025-07-01 06:15:00,38.664,38.854,38.657,38.782,49217.57
2025-07-01 06:30:00,38.782,38.86,38.711,38.855,42362.86
2025-07-01 06:45:00,38.845,38.86,38.748,38.801,45413.05
2025-07-01 07:00:00,38.801,38.922,38.784,38.851,47335.6
2025-07-01 07:15:00,38.851,38.919,38.474,38.823,126082.23
2025-07-01 07:30:00,38.825,38.975,38.796,38.972,86774.77
2025-07-01 07:45:00,38.975,39.141,38.945,39.001,167317.81
2025-07-01 08:00:00,39.001,39.03,38.825,39.016,105930.11
2025-07-01 08:15:00,39.014,39.075,38.864,38.877,51058.71
2025-07-01 08:30:00,38.874,38.897,38.601,38.669,65629.2
2025-07-01 08:45:00,38.671,38.869,38.663,38.724,35141.62
2025-07-01 09:00:00,38.727,38.809,38.604,38.749,55497.23
2025-07-01 09:15:00,38.75,38.946,38.64,38.941,50131.09
2025-07-01 09:30:00,38.942,38.979,38.823,38.897,45217.59
2025-07-01 09:45:00,38.897,39.147,38.875,39.061,131170.75
2025-07-01 10:00:00,39.062,39.235,38.956,39.209,110641.06
2025-07-01 10:15:00,39.21,39.357,39.079,39.097,116439.59
2025-07-01 10:30:00,39.097,39.175,38.981,38.987,67835.19
2025-07-01 10:45:00,38.988,39.309,38.9,39.301,94648.68
2025-07-01 11:00:00,39.303,39.431,39.105,39.119,103119.61
2025-07-01 11:15:00,39.12,39.354,39.119,39.247,63011.4
2025-07-01 11:30:00,39.247,39.446,39.247,39.423,60219.12
2025-07-01 11:45:00,39.424,39.45,39.281,39.328,28397.71
2025-07-01 12:00:00,39.328,39.496,39.327,39.389,68191.46
2025-07-01 12:15:00,39.389,39.392,39.124,39.24,95954.04
2025-07-01 12:30:00,39.241,39.356,39.09,39.225,57651.55
2025-07-01 12:45:00,39.226,39.312,39.173,39.188,38985.15
2025-07-01 13:00:00,39.188,39.219,38.984,39.032,74973.64
2025-07-01 13:15:00,39.033,39.186,38.826,39.185,233055.75
2025-07-01 13:30:00,39.186,39.3,38.721,38.862,198015.66
2025-07-01 13:45:00,38.863,39.16,38.792,39.034,221971.36
2025-07-01 14:00:00,39.034,39.381,39.004,39.378,136170.01
2025-07-01 14:15:00,39.38,39.45,38.858,38.969,167728.96
2025-07-01 14:30:00,38.97,39.122,38.674,38.685,191575.05
2025-07-01 14:45:00,38.686,38.936,38.523,38.917,233865.73
2025-07-01 15:00:00,38.917,39.012,38.59,38.614,146204.7
2025-07-01 15:15:00,38.616,38.958,38.616,38.893,112800.77
2025-07-01 15:30:00,38.892,39.152,38.803,38.841,99971.36
2025-07-01 15:45:00,38.843,39.074,38.841,39.036,57065.07
2025-07-01 16:00:00,39.044,39.485,39.017,39.465,129499.81
2025-07-01 16:15:00,39.465,39.509,39.086,39.235,149403.84
2025-07-01 16:30:00,39.236,39.236,39.035,39.084,49863.74
2025-07-01 16:45:00,39.084,39.136,38.837,38.862,72555.63
2025-07-01 17:00:00,38.862,38.993,38.747,38.872,61846.99
2025-07-01 17:15:00,38.877,39.109,38.743,38.787,141460.3
2025-07-01 17:30:00,38.789,38.96,38.733,38.861,84339.61
2025-07-01 17:45:00,38.864,38.921,38.618,38.7,105257.87
2025-07-01 18:00:00,38.738,38.82,38.523,38.554,200237.91
2025-07-01 18:15:00,38.553,38.553,37.586,37.892,1115068.77
2025-07-01 18:30:00,37.889,38.107,37.616,37.81,316896.71
2025-07-01 18:45:00,37.809,37.876,37.526,37.68,255926.91
2025-07-01 19:00:00,37.652,37.842,37.384,37.517,435107.14
2025-07-01 19:15:00,37.516,37.654,37.2,37.262,395434.53
2025-07-01 19:30:00,37.262,37.439,37.095,37.293,324940.13
2025-07-01 19:45:00,37.295,37.344,37.0,37.028,163251.36
2025-07-01 20:00:00,37.027,37.251,36.947,37.019,283416.66
2025-07-01 20:15:00,37.019,37.535,37.018,37.531,302364.19
2025-07-01 20:30:00,37.531,37.681,37.34,37.447,156163.95
2025-07-01 20:45:00,37.452,37.671,37.451,37.474,100961.89
2025-07-01 21:00:00,37.475,37.479,37.221,37.436,103239.63
2025-07-01 21:15:00,37.439,37.715,37.249,37.259,134236.89
2025-07-01 21:30:00,37.259,37.333,37.114,37.144,110317.76
2025-07-01 21:45:00,37.138,37.335,37.043,37.296,89810.28
2025-07-01 22:00:00,37.296,37.383,37.099,37.34,92704.34
2025-07-01 22:15:00,37.339,37.413,37.303,37.371,57787.17
2025-07-01 22:30:00,37.37,37.511,37.25,37.469,87545.81
2025-07-01 22:45:00,37.463,37.464,37.141,37.173,65199.73
2025-07-01 23:00:00,37.167,37.184,36.99,36.994,345988.51
2025-07-01 23:15:00,36.994,37.16,36.993,37.06,131898.6
2025-07-01 23:30:00,37.058,37.06,36.855,36.966,156988.19
2025-07-01 23:45:00,36.969,37.014,36.911,36.918,79919.43
2025-07-02 00:00:00,36.918,37.045,36.851,37.044,210099.91
2025-07-02 00:15:00,37.043,37.122,37.014,37.072,203774.7
2025-07-02 00:30:00,37.071,37.254,37.071,37.248,150147.03
2025-07-02 00:45:00,37.248,37.261,36.91,37.146,198182.64
2025-07-02 01:00:00,37.145,37.215,37.089,37.158,64363.84
2025-07-02 01:15:00,37.157,37.184,36.853,37.116,153033.35
2025-07-02 01:30:00,37.115,37.213,36.852,37.195,154887.83
2025-07-02 01:45:00,37.195,37.249,37.091,37.173,81559.42
2025-07-02 02:00:00,37.173,37.275,37.031,37.054,65354.23
2025-07-02 02:15:00,37.044,37.112,36.926,37.109,70319.58
2025-07-02 02:30:00,37.105,37.109,37.0,37.09,20012.3
2025-07-02 02:45:00,37.089,37.21,37.038,37.19,69920.91
2025-07-02 03:00:00,37.19,37.404,37.15,37.401,182382.29
2025-07-02 03:15:00,37.4,37.658,37.383,37.618,163586.27
2025-07-02 03:30:00,37.619,37.619,37.449,37.515,104404.83
2025-07-02 03:45:00,37.515,37.625,37.35,37.433,99064.7
2025-07-02 04:00:00,37.433,37.494,37.255,37.361,108007.77
2025-07-02 04:15:00,37.361,37.472,37.245,37.448,25040.37
2025-07-02 04:30:00,37.449,37.647,37.429,37.646,44647.53
2025-07-02 04:45:00,37.629,37.786,37.54,37.778,144762.25
2025-07-02 05:00:00,37.778,37.782,37.551,37.632,104258.43
2025-07-02 05:15:00,37.632,37.891,37.631,37.826,99486.93
2025-07-02 05:30:00,37.826,38.043,37.795,37.813,176243.64
2025-07-02 05:45:00,37.824,37.904,37.768,37.87,50274.09
2025-07-02 06:00:00,37.871,38.09,37.773,38.058,102419.75
2025-07-02 06:15:00,38.059,38.067,37.65,37.775,182209.02
2025-07-02 06:30:00,37.777,37.921,37.77,37.876,86041.15
2025-07-02 06:45:00,37.875,38.059,37.859,38.044,74826.83
2025-07-02 07:00:00,38.043,38.1,37.874,37.874,135132.37
2025-07-02 07:15:00,37.879,38.004,37.712,37.961,136630.71
2025-07-02 07:30:00,37.961,38.253,37.943,38.208,142332.58
2025-07-02 07:45:00,38.211,38.263,38.111,38.12,72037.88
2025-07-02 08:00:00,38.12,38.4,38.12,38.356,161023.74
2025-07-02 08:15:00,38.348,38.43,38.309,38.349,94405.75
2025-07-02 08:30:00,38.352,38.496,38.332,38.374,125869.45
2025-07-02 08:45:00,38.374,38.522,38.24,38.522,107771.99
2025-07-02 09:00:00,38.523,38.545,38.353,38.422,73899.16
2025-07-02 09:15:00,38.422,38.53,38.355,38.391,39290.27
2025-07-02 09:30:00,38.391,38.635,38.369,38.606,109693.35
2025-07-02 09:45:00,38.606,38.607,38.472,38.557,118930.26
2025-07-02 10:00:00,38.558,38.601,38.482,38.527,74269.66
2025-07-02 10:15:00,38.528,38.561,38.475,38.56,118830.43
2025-07-02 10:30:00,38.559,38.816,38.545,38.816,121524.92
2025-07-02 10:45:00,38.815,38.886,38.78,38.884,71188.75
2025-07-02 11:00:00,38.884,38.887,38.714,38.852,81292.13
2025-07-02 11:15:00,38.851,38.855,38.596,38.635,115866.83
2025-07-02 11:30:00,38.635,38.679,38.504,38.609,55633.21
2025-07-02 11:45:00,38.61,38.61,38.11,38.266,223702.34
2025-07-02 12:00:00,38.266,38.316,38.16,38.266,165571.51
2025-07-02 12:15:00,38.266,38.266,37.91,37.991,206969.98
2025-07-02 12:30:00,37.99,38.119,37.81,37.917,253677.72
2025-07-02 12:45:00,37.917,38.197,37.908,38.191,122702.11
2025-07-02 13:00:00,38.191,38.344,38.121,38.344,147284.02
2025-07-02 13:15:00,38.343,38.344,38.166,38.26,75149.87
2025-07-02 13:30:00,38.26,38.364,38.13,38.362,100229.11
2025-07-02 13:45:00,38.362,38.538,38.244,38.392,147723.08
2025-07-02 14:00:00,38.389,38.678,38.356,38.666,175459.79
2025-07-02 14:15:00,38.666,38.72,38.411,38.65,141756.14
2025-07-02 14:30:00,38.652,38.742,38.385,38.429,339453.59
2025-07-02 14:45:00,38.429,38.788,38.42,38.756,216471.66
2025-07-02 15:00:00,38.756,38.978,38.671,38.879,264204.3
2025-07-02 15:15:00,38.879,38.96,38.667,38.827,221929.72
2025-07-02 15:30:00,38.812,38.918,38.663,38.887,111421.55
2025-07-02 15:45:00,38.871,38.977,38.847,38.894,193421.22
2025-07-02 16:00:00,38.894,39.328,38.78,39.196,394699.68
2025-07-02 16:15:00,39.196,39.354,38.855,39.038,349738.13
2025-07-02 16:30:00,39.038,39.43,38.881,39.399,354915.04
2025-07-02 16:45:00,39.415,39.725,39.336,39.661,568137.92
2025-07-02 17:00:00,39.662,39.743,39.3,39.336,152007.31
2025-07-02 17:15:00,39.335,39.71,39.313,39.382,182869.92
2025-07-02 17:30:00,39.381,39.4,38.68,39.023,553715.38
2025-07-02 17:45:00,39.018,39.019,38.526,38.897,489411.97
2025-07-02 18:00:00,38.899,38.948,38.72,38.84,143100.29
2025-07-02 18:15:00,38.839,39.079,38.818,39.01,134185.38
2025-07-02 18:30:00,39.011,39.076,38.89,39.054,82012.88
2025-07-02 18:45:00,39.054,39.211,39.041,39.171,120631.11
2025-07-02 19:00:00,39.171,39.171,38.894,39.08,93721.06
2025-07-02 19:15:00,39.079,39.26,39.045,39.223,54481.34
2025-07-02 19:30:00,39.224,39.26,39.087,39.192,61932.87
2025-07-02 19:45:00,39.191,39.39,39.12,39.377,54042.53
2025-07-02 20:00:00,39.377,39.67,39.258,39.511,273140.53
2025-07-02 20:15:00,39.511,39.66,39.308,39.634,264621.74
2025-07-02 20:30:00,39.634,39.659,39.413,39.42,125609.2
2025-07-02 20:45:00,39.421,39.577,39.375,39.487,145929.6
2025-07-02 21:00:00,39.48,40.069,39.48,40.006,414840.22
2025-07-02 21:15:00,40.006,40.25,39.789,39.858,595168.97
2025-07-02 21:30:00,39.857,40.048,39.725,39.868,177384.95
2025-07-02 21:45:00,39.872,40.103,39.832,40.087,168569.87
2025-07-02 22:00:00,40.087,40.149,39.785,40.059,219469.73
2025-07-02 22:15:00,40.061,40.215,39.95,40.171,191253.2
2025-07-02 22:30:00,40.168,40.264,40.0,40.053,237911.39
2025-07-02 22:45:00,40.062,40.323,39.938,40.233,178719.22
2025-07-02 23:00:00,40.248,40.4,40.16,40.38,220849.48
2025-07-02 23:15:00,40.381,40.386,40.144,40.214,237045.66
2025-07-02 23:30:00,40.209,40.245,39.97,40.008,203101.26
2025-07-02 23:45:00,40.008,40.187,39.875,39.896,212946.99
2025-07-03 00:00:00,39.888,40.122,39.819,39.828,139653.61
2025-07-03 00:15:00,39.85,39.953,39.7,39.946,135134.1
2025-07-03 00:30:00,39.947,40.141,39.767,40.129,73799.14
2025-07-03 00:45:00,40.13,40.213,40.079,40.212,66793.51
2025-07-03 01:00:00,40.208,40.219,39.93,40.021,72493.2
2025-07-03 01:15:00,40.022,40.376,40.016,40.319,79304.65
2025-07-03 01:30:00,40.313,40.339,40.205,40.299,79615.38
2025-07-03 01:45:00,40.299,40.35,40.242,40.265,80521.0
2025-07-03 02:00:00,40.266,40.278,40.096,40.118,52550.71
2025-07-03 02:15:00,40.118,40.13,39.838,39.894,112166.09
2025-07-03 02:30:00,39.892,39.96,39.674,39.684,108955.53
2025-07-03 02:45:00,39.681,39.985,39.678,39.948,161956.44
2025-07-03 03:00:00,39.948,40.052,39.937,39.998,54192.16
2025-07-03 03:15:00,39.998,40.262,39.937,40.099,63746.09
2025-07-03 03:30:00,40.1,40.243,40.011,40.078,94134.62
2025-07-03 03:45:00,40.079,40.079,39.756,39.857,117113.18
2025-07-03 04:00:00,39.858,39.97,39.773,39.907,51164.49
2025-07-03 04:15:00,39.908,39.998,39.844,39.873,30586.19
2025-07-03 04:30:00,39.873,40.016,39.8,39.822,56341.46
2025-07-03 04:45:00,39.821,39.97,39.732,39.769,48691.6
2025-07-03 05:00:00,39.771,40.063,39.761,39.851,106978.36
2025-07-03 05:15:00,39.852,39.981,39.768,39.923,111054.41
2025-07-03 05:30:00,39.924,40.338,39.924,40.289,148602.03
2025-07-03 05:45:00,40.293,40.378,40.293,40.298,77400.31
2025-07-03 06:00:00,40.312,40.34,40.115,40.149,75180.38
2025-07-03 06:15:00,40.151,40.326,40.151,40.273,63341.09
2025-07-03 06:30:00,40.273,40.38,40.236,40.378,61044.51
2025-07-03 06:45:00,40.378,40.38,40.298,40.32,111488.69
2025-07-03 07:00:00,40.321,40.555,40.223,40.468,224099.3
2025-07-03 07:15:00,40.469,40.746,40.435,40.684,159920.26
2025-07-03 07:30:00,40.681,40.75,40.496,40.569,169607.16
2025-07-03 07:45:00,40.569,40.817,40.552,40.797,107056.38
2025-07-03 08:00:00,40.797,40.919,40.732,40.879,115374.68
2025-07-03 08:15:00,40.879,40.888,40.673,40.806,65132.98
2025-07-03 08:30:00,40.81,40.9,40.71,40.89,32295.21
2025-07-03 08:45:00,40.889,40.918,40.6,40.62,36268.93
2025-07-03 09:00:00,40.621,40.747,40.512,40.704,90870.04
2025-07-03 09:15:00,40.71,40.873,40.635,40.864,61057.62
2025-07-03 09:30:00,40.863,40.999,40.715,40.999,93946.94
2025-07-03 09:45:00,40.999,40.999,40.784,40.989,120349.78
2025-07-03 10:00:00,40.989,41.0,40.77,40.851,90177.99
2025-07-03 10:15:00,40.85,40.851,40.574,40.705,100569.54
2025-07-03 10:30:00,40.708,40.756,40.508,40.584,66788.34
2025-07-03 10:45:00,40.584,40.685,40.439,40.647,97733.2
2025-07-03 11:00:00,40.648,40.649,40.47,40.564,38554.39
2025-07-03 11:15:00,40.563,40.672,40.551,40.558,42468.51
2025-07-03 11:30:00,40.558,40.762,40.494,40.724,38122.92
2025-07-03 11:45:00,40.729,40.739,40.309,40.384,120310.83
2025-07-03 12:00:00,40.379,40.794,40.356,40.729,151502.66
2025-07-03 12:15:00,40.729,40.841,40.664,40.841,77415.0
2025-07-03 12:30:00,40.84,40.866,39.861,40.084,599635.78
2025-07-03 12:45:00,40.094,40.337,39.859,40.315,258952.32
