timestamp,open,high,low,close,volume
2025-11-25 17:00:00,245.67,246.98,243.53,246.69,498.176
2025-11-25 17:15:00,246.31,248.0,246.03,247.58,807.375
2025-11-25 17:30:00,247.03,248.6,244.8,248.39,1032.941
2025-11-25 17:45:00,247.66,247.66,245.11,245.11,731.277
2025-11-25 18:00:00,245.62,246.88,245.11,246.78,1043.208
2025-11-25 18:15:00,246.68,247.68,246.33,247.55,487.178
2025-11-25 18:30:00,247.5,247.84,246.9,246.9,210.475
2025-11-25 18:45:00,246.73,248.69,246.73,247.12,2046.378
2025-11-25 19:00:00,247.23,247.53,246.65,247.38,341.819
2025-11-25 19:15:00,247.14,247.37,246.57,247.34,265.002
2025-11-25 19:30:00,247.27,248.08,246.77,248.08,484.22
2025-11-25 19:45:00,248.1,249.03,248.01,249.03,842.685
2025-11-25 20:00:00,249.2,249.61,248.39,249.33,455.181
2025-11-25 20:15:00,249.33,250.01,248.92,249.94,619.054
2025-11-25 20:30:00,249.95,251.14,249.95,251.0,324.039
2025-11-25 20:45:00,250.89,254.24,250.84,254.17,1585.667
2025-11-25 21:00:00,254.01,255.06,249.0,255.06,734.92
2025-11-25 21:15:00,255.01,255.19,254.54,254.83,98.715
2025-11-25 21:30:00,254.83,255.0,254.83,254.86,29.95
2025-11-25 21:45:00,254.85,254.86,254.81,254.81,141.103
2025-11-25 22:00:00,254.54,254.54,253.15,253.17,81.629
2025-11-25 22:15:00,253.39,253.92,253.15,253.85,202.86
2025-11-25 22:30:00,253.86,254.26,253.85,254.14,964.037
2025-11-25 22:45:00,254.14,255.06,254.14,254.63,78.392
2025-11-25 23:00:00,254.68,255.36,254.68,255.03,151.067
2025-11-25 23:15:00,255.02,255.46,254.39,254.39,151.458
2025-11-25 23:30:00,254.4,254.4,254.39,254.4,20.834
2025-11-25 23:45:00,254.4,254.4,254.39,254.39,11.857
2025-11-26 00:00:00,254.4,254.4,254.39,254.4,2.303
2025-11-26 00:15:00,254.4,255.57,254.4,254.84,210.73
2025-11-26 00:30:00,254.76,255.07,254.76,254.98,11.332
2025-11-26 00:45:00,254.97,254.98,254.97,254.97,54.746
2025-11-26 01:00:00,254.81,254.91,254.81,254.88,53.23
2025-11-26 01:15:00,254.88,254.89,254.88,254.89,4.559
2025-11-26 01:30:00,254.89,255.45,254.88,255.45,58.155
2025-11-26 01:45:00,255.57,260.0,255.57,256.75,1003.742
2025-11-26 02:00:00,256.66,257.04,256.3,257.03,339.551
2025-11-26 02:15:00,257.06,258.15,257.02,257.02,128.213
2025-11-26 02:30:00,257.02,257.02,257.01,257.02,197.218
2025-11-26 02:45:00,257.02,257.02,257.0,257.0,17.854
2025-11-26 03:00:00,256.87,256.87,256.2,256.2,364.584
2025-11-26 03:15:00,256.25,256.25,256.19,256.19,16.484
2025-11-26 03:30:00,256.18,257.09,255.96,256.17,100.958
2025-11-26 03:45:00,256.08,256.08,255.94,255.94,19.719
2025-11-26 04:00:00,255.8,255.88,255.02,255.02,7.015
2025-11-26 04:15:00,255.02,255.03,255.02,255.03,37.877
2025-11-26 04:30:00,255.36,255.45,255.36,255.45,3.943
2025-11-26 04:45:00,255.45,256.2,255.45,255.74,24.542
2025-11-26 05:00:00,255.75,255.75,255.75,255.75,32.63
2025-11-26 05:15:00,255.76,255.76,255.75,255.76,16.373
2025-11-26 05:30:00,255.76,258.56,255.75,256.16,203.849
2025-11-26 05:45:00,256.52,256.53,256.52,256.53,40.733
2025-11-26 06:00:00,256.52,257.3,256.52,256.76,77.747
2025-11-26 06:15:00,256.77,257.81,256.69,256.69,78.911
2025-11-26 06:30:00,256.79,256.79,256.69,256.74,53.738
2025-11-26 06:45:00,256.74,256.74,256.72,256.74,25.725
2025-11-26 07:00:00,256.74,256.74,256.11,256.32,65.772
2025-11-26 07:15:00,256.44,256.48,256.34,256.4,435.781
2025-11-26 07:30:00,256.5,257.04,256.11,256.28,485.878
2025-11-26 07:45:00,256.66,257.32,256.66,256.86,19.743
2025-11-26 08:00:00,257.39,257.39,256.45,256.73,31.728
