timestamp,open,high,low,close,volume
2025-11-13 14:30:00,400.69,428.92,400.69,422.14,762.529
2025-11-13 14:45:00,420.92,420.92,412.72,414.88,2824.163
2025-11-13 15:00:00,414.88,417.26,411.51,415.5,1826.908
2025-11-13 15:15:00,415.51,416.44,409.29,410.3,770.137
2025-11-13 15:30:00,410.3,411.0,404.33,406.57,1302.624
2025-11-13 15:45:00,406.12,408.13,404.79,408.13,711.521
2025-11-13 16:00:00,407.92,408.36,405.26,406.45,539.4
2025-11-13 16:15:00,406.46,407.36,404.73,406.53,768.844
2025-11-13 16:30:00,406.84,408.04,403.51,403.69,593.795
2025-11-13 16:45:00,403.73,404.9,401.11,401.63,466.643
2025-11-13 17:00:00,401.95,404.23,401.24,401.76,1000.387
2025-11-13 17:15:00,402.3,404.11,401.38,403.68,448.355
2025-11-13 17:30:00,403.48,404.51,401.52,401.58,292.636
2025-11-13 17:45:00,401.1,411.35,398.8,401.38,1082.941
2025-11-13 18:00:00,401.61,402.24,398.81,400.11,420.548
2025-11-13 18:15:00,400.28,400.81,397.78,398.56,316.304
2025-11-13 18:30:00,398.56,400.14,396.08,398.1,943.912
2025-11-13 18:45:00,398.1,399.5,397.63,398.83,291.63
2025-11-13 19:00:00,398.84,399.34,396.74,397.28,791.423
2025-11-13 19:15:00,397.28,402.97,397.28,402.86,559.64
2025-11-13 19:30:00,402.76,403.65,401.31,402.56,544.792
2025-11-13 19:45:00,401.88,401.89,398.51,400.09,526.612
2025-11-13 20:00:00,400.26,402.63,400.16,402.45,438.657
2025-11-13 20:15:00,402.03,402.24,400.37,402.24,104.764
2025-11-13 20:30:00,402.52,404.38,402.14,402.77,177.464
2025-11-13 20:45:00,402.78,403.66,399.43,401.74,471.007
2025-11-13 21:00:00,402.0,402.96,401.01,402.77,227.965
2025-11-13 21:15:00,402.76,403.61,402.51,402.63,87.368
2025-11-13 21:30:00,402.53,402.64,401.51,401.71,343.12
2025-11-13 21:45:00,401.7,401.71,400.51,400.51,398.894
2025-11-13 22:00:00,400.51,400.52,399.56,399.56,66.124
2025-11-13 22:15:00,399.61,400.47,399.52,399.9,108.384
2025-11-13 22:30:00,399.9,401.24,399.9,401.19,108.331
2025-11-13 22:45:00,400.88,401.17,400.88,400.93,292.628
2025-11-13 23:00:00,400.93,402.24,400.93,401.8,108.558
2025-11-13 23:15:00,401.8,404.11,401.8,402.12,127.927
2025-11-13 23:30:00,402.12,402.94,402.07,402.73,291.603
2025-11-13 23:45:00,402.73,402.75,402.1,402.22,103.212
