timestamp,open,high,low,close,volume
2025-07-01 00:00:00,0.57217,0.57444,0.57146,0.57441,116200.0
2025-07-01 00:15:00,0.57475,0.57625,0.57224,0.57224,79923.0
2025-07-01 00:30:00,0.57188,0.57306,0.56995,0.57248,4203.0
2025-07-01 00:45:00,0.57272,0.57315,0.5717,0.57286,38397.0
2025-07-01 01:00:00,0.57281,0.5755,0.57207,0.5755,5265.0
2025-07-01 01:15:00,0.57531,0.57608,0.57393,0.57437,12891.0
2025-07-01 01:30:00,0.57421,0.5765,0.57301,0.57317,7805.0
2025-07-01 01:45:00,0.57318,0.57417,0.57191,0.57203,72507.0
2025-07-01 02:00:00,0.57182,0.57247,0.57059,0.57097,4611.0
2025-07-01 02:15:00,0.57109,0.57296,0.57109,0.57226,26048.0
2025-07-01 02:30:00,0.57291,0.57368,0.56795,0.56795,62220.0
2025-07-01 02:45:00,0.56794,0.56794,0.56502,0.56621,54840.0
2025-07-01 03:00:00,0.56614,0.56801,0.56569,0.56746,11533.0
2025-07-01 03:15:00,0.56737,0.56931,0.56737,0.56931,4411.0
2025-07-01 03:30:00,0.56938,0.56938,0.56797,0.56836,2044.0
2025-07-01 03:45:00,0.5681,0.56911,0.56794,0.56901,1529.0
2025-07-01 04:00:00,0.56889,0.56901,0.56656,0.56678,11008.0
2025-07-01 04:15:00,0.56678,0.56772,0.56618,0.56702,79280.0
2025-07-01 04:30:00,0.56676,0.56748,0.56564,0.56564,174064.0
2025-07-01 04:45:00,0.56578,0.56628,0.5646,0.5646,54117.0
2025-07-01 05:00:00,0.56484,0.56587,0.56384,0.56397,34715.0
2025-07-01 05:15:00,0.56487,0.56487,0.5618,0.5623,1155976.0
2025-07-01 05:30:00,0.562,0.56347,0.56156,0.56221,957345.0
2025-07-01 05:45:00,0.56207,0.56375,0.5617,0.56323,287276.0
2025-07-01 06:00:00,0.56301,0.56301,0.56156,0.56177,313015.0
2025-07-01 06:15:00,0.56159,0.56259,0.56156,0.56192,87983.0
2025-07-01 06:30:00,0.56181,0.56324,0.5618,0.56324,26122.0
2025-07-01 06:45:00,0.56297,0.5633,0.56216,0.56276,853460.0
2025-07-01 07:00:00,0.56277,0.56337,0.56235,0.56281,47820.0
2025-07-01 07:15:00,0.56256,0.56267,0.55876,0.56267,808101.0
2025-07-01 07:30:00,0.56251,0.56472,0.5623,0.56472,150979.0
2025-07-01 07:45:00,0.56466,0.56763,0.56457,0.56715,41532.0
2025-07-01 08:00:00,0.56692,0.56692,0.56373,0.56385,171861.0
2025-07-01 08:15:00,0.56393,0.56535,0.56393,0.56412,219696.0
2025-07-01 08:30:00,0.56432,0.56481,0.56205,0.56205,399611.0
2025-07-01 08:45:00,0.56231,0.56273,0.5615,0.56173,26481.0
2025-07-01 09:00:00,0.56185,0.56333,0.56132,0.56242,17308.0
2025-07-01 09:15:00,0.56263,0.56351,0.56211,0.5628,52014.0
2025-07-01 09:30:00,0.5628,0.5628,0.56097,0.56184,13995.0
2025-07-01 09:45:00,0.56184,0.56275,0.5614,0.56174,17250.0
2025-07-01 10:00:00,0.56161,0.56276,0.56073,0.56211,107585.0
2025-07-01 10:15:00,0.56252,0.56362,0.56178,0.56188,8567.0
2025-07-01 10:30:00,0.56209,0.56289,0.56083,0.5613,7827.0
2025-07-01 10:45:00,0.56114,0.56257,0.56093,0.56257,29006.0
2025-07-01 11:00:00,0.56236,0.5631,0.56,0.56008,32209.0
2025-07-01 11:15:00,0.55986,0.56104,0.55919,0.55979,26390.0
2025-07-01 11:30:00,0.56013,0.56064,0.5594,0.55943,6285.0
2025-07-01 11:45:00,0.55953,0.56011,0.55848,0.56,7627.0
2025-07-01 12:00:00,0.55973,0.56045,0.55871,0.55871,61015.0
2025-07-01 12:15:00,0.55885,0.55912,0.55244,0.55385,88194.0
2025-07-01 12:30:00,0.5536,0.5542,0.55133,0.55135,100148.0
2025-07-01 12:45:00,0.55127,0.55356,0.5508,0.5529,2049716.0
2025-07-01 13:00:00,0.55249,0.55329,0.54976,0.55002,1307208.0
2025-07-01 13:15:00,0.54997,0.55203,0.54997,0.55202,233120.0
2025-07-01 13:30:00,0.55201,0.55383,0.54756,0.54828,364420.0
2025-07-01 13:45:00,0.549,0.55194,0.549,0.5505,199190.0
2025-07-01 14:00:00,0.55018,0.55334,0.55,0.55328,163547.0
2025-07-01 14:15:00,0.5531,0.55419,0.54515,0.5467,115710.0
2025-07-01 14:30:00,0.5465,0.5488,0.54514,0.54542,100161.0
2025-07-01 14:45:00,0.5453,0.54713,0.54325,0.54699,209103.0
2025-07-01 15:00:00,0.54688,0.5483,0.54494,0.54628,279417.0
2025-07-01 15:15:00,0.54643,0.54769,0.54604,0.54693,19668.0
2025-07-01 15:30:00,0.5469,0.54917,0.5452,0.54601,43160.0
2025-07-01 15:45:00,0.54607,0.54718,0.5459,0.54701,10484.0
2025-07-01 16:00:00,0.54676,0.54901,0.54613,0.54901,66069.0
2025-07-01 16:15:00,0.5487,0.54876,0.54633,0.54638,18806.0
2025-07-01 16:30:00,0.54576,0.54626,0.54496,0.546,111743.0
2025-07-01 16:45:00,0.54544,0.55439,0.54427,0.55019,570031.0
2025-07-01 17:00:00,0.55054,0.55252,0.54441,0.54627,2621853.0
2025-07-01 17:15:00,0.54608,0.54719,0.54494,0.54494,57268.0
2025-07-01 17:30:00,0.54485,0.54608,0.54293,0.54508,702518.0
2025-07-01 17:45:00,0.54514,0.54594,0.54417,0.54567,310717.0
2025-07-01 18:00:00,0.54578,0.54578,0.54417,0.54483,391399.0
2025-07-01 18:15:00,0.54458,0.54458,0.54064,0.54174,159879.0
2025-07-01 18:30:00,0.5418,0.54266,0.54122,0.54189,57680.0
2025-07-01 18:45:00,0.54188,0.54243,0.53908,0.5404,345574.0
2025-07-01 19:00:00,0.54041,0.54296,0.53907,0.54202,265045.0
2025-07-01 19:15:00,0.54179,0.54267,0.54102,0.54166,656375.0
2025-07-01 19:30:00,0.54166,0.54166,0.53817,0.53941,180509.0
2025-07-01 19:45:00,0.5395,0.54034,0.53893,0.53893,175454.0
2025-07-01 20:00:00,0.53893,0.53916,0.53644,0.53874,404551.0
2025-07-01 20:15:00,0.53935,0.54112,0.53905,0.54067,142460.0
2025-07-01 20:30:00,0.54067,0.54224,0.54044,0.54169,378990.0
2025-07-01 20:45:00,0.5416,0.54263,0.5414,0.5414,90255.0
2025-07-01 21:00:00,0.54136,0.54136,0.53966,0.54055,54451.0
2025-07-01 21:15:00,0.54066,0.54475,0.54052,0.54328,68816.0
2025-07-01 21:30:00,0.54278,0.54279,0.54134,0.5421,16927.0
2025-07-01 21:45:00,0.5422,0.54271,0.54178,0.54178,10291.0
2025-07-01 22:00:00,0.54198,0.54216,0.53948,0.54102,24313.0
2025-07-01 22:15:00,0.54147,0.54153,0.54086,0.54086,4371.0
2025-07-01 22:30:00,0.5409,0.54204,0.54035,0.54186,194818.0
2025-07-01 22:45:00,0.54183,0.54248,0.54,0.54,36318.0
2025-07-01 23:00:00,0.54032,0.54032,0.5385,0.53887,65000.0
2025-07-01 23:15:00,0.53888,0.54042,0.53888,0.54042,163360.0
2025-07-01 23:30:00,0.54065,0.54163,0.54042,0.54163,7355.0
2025-07-01 23:45:00,0.54186,0.54186,0.54141,0.54161,137762.0
2025-07-02 00:00:00,0.54161,0.54306,0.54101,0.54306,196307.0
2025-07-02 00:15:00,0.54289,0.54414,0.54244,0.54331,62778.0
2025-07-02 00:30:00,0.54321,0.54487,0.54255,0.54324,81449.0
2025-07-02 00:45:00,0.54317,0.54318,0.54098,0.54124,121157.0
2025-07-02 01:00:00,0.54132,0.54202,0.54099,0.54148,10213.0
2025-07-02 01:15:00,0.54062,0.54357,0.53847,0.54236,179960.0
2025-07-02 01:30:00,0.54257,0.54464,0.54209,0.5446,207261.0
2025-07-02 01:45:00,0.54452,0.54482,0.54352,0.54481,112003.0
2025-07-02 02:00:00,0.54484,0.54516,0.54364,0.54376,136278.0
2025-07-02 02:15:00,0.54405,0.54449,0.54232,0.54417,92142.0
2025-07-02 02:30:00,0.54413,0.54508,0.54372,0.545,119026.0
2025-07-02 02:45:00,0.54493,0.54565,0.54436,0.54488,135894.0
2025-07-02 03:00:00,0.54501,0.54668,0.54473,0.54666,162742.0
2025-07-02 03:15:00,0.54654,0.5479,0.54613,0.54757,235172.0
2025-07-02 03:30:00,0.54739,0.54874,0.54627,0.54769,147207.0
2025-07-02 03:45:00,0.54791,0.54868,0.54724,0.54821,39958.0
2025-07-02 04:00:00,0.5483,0.55263,0.54824,0.55218,220801.0
2025-07-02 04:15:00,0.55199,0.55199,0.54999,0.55154,66076.0
2025-07-02 04:30:00,0.55134,0.55172,0.54994,0.55172,51173.0
2025-07-02 04:45:00,0.55149,0.55357,0.55114,0.55325,191974.0
2025-07-02 05:00:00,0.5534,0.5537,0.55256,0.55265,16726.0
2025-07-02 05:15:00,0.55341,0.55453,0.55341,0.55427,14913.0
2025-07-02 05:30:00,0.55346,0.55432,0.55297,0.55388,17767.0
2025-07-02 05:45:00,0.55361,0.55453,0.5532,0.55435,4640.0
2025-07-02 06:00:00,0.55417,0.55651,0.55411,0.55611,83365.0
2025-07-02 06:15:00,0.55581,0.55581,0.55368,0.55382,2319.0
2025-07-02 06:30:00,0.55416,0.55527,0.55416,0.55509,825.0
2025-07-02 06:45:00,0.55481,0.55735,0.55452,0.55732,53135.0
2025-07-02 07:00:00,0.55727,0.55792,0.55619,0.55619,188857.0
2025-07-02 07:15:00,0.55609,0.55609,0.5529,0.55442,4453873.0
2025-07-02 07:30:00,0.55469,0.55715,0.55455,0.55614,383257.0
2025-07-02 07:45:00,0.55616,0.55683,0.55616,0.55637,119575.0
2025-07-02 08:00:00,0.55635,0.55834,0.55635,0.55792,152752.0
2025-07-02 08:15:00,0.55793,0.55945,0.55776,0.5585,297476.0
2025-07-02 08:30:00,0.55852,0.56011,0.55774,0.55947,279940.0
2025-07-02 08:45:00,0.55933,0.55985,0.55775,0.55784,176577.0
2025-07-02 09:00:00,0.55813,0.55838,0.55753,0.55789,54666.0
2025-07-02 09:15:00,0.55811,0.55876,0.55675,0.55675,30901.0
2025-07-02 09:30:00,0.55693,0.55815,0.55629,0.55757,55874.0
2025-07-02 09:45:00,0.55757,0.55809,0.55667,0.5569,193188.0
2025-07-02 10:00:00,0.5569,0.55736,0.55624,0.55627,268699.0
2025-07-02 10:15:00,0.55636,0.55791,0.55614,0.5575,162531.0
2025-07-02 10:30:00,0.5574,0.55983,0.5574,0.55983,28641.0
2025-07-02 10:45:00,0.55982,0.55982,0.55901,0.5597,34171.0
2025-07-02 11:00:00,0.55956,0.56449,0.55937,0.56358,143781.0
2025-07-02 11:15:00,0.5634,0.5634,0.56153,0.56194,13458.0
2025-07-02 11:30:00,0.56191,0.56191,0.56032,0.56039,182694.0
2025-07-02 11:45:00,0.56021,0.56081,0.55973,0.56076,170136.0
2025-07-02 12:00:00,0.56084,0.56091,0.55827,0.55914,42408.0
2025-07-02 12:15:00,0.5584,0.55871,0.55748,0.5579,46357.0
2025-07-02 12:30:00,0.55837,0.55865,0.55663,0.55734,19284.0
2025-07-02 12:45:00,0.5573,0.55876,0.55722,0.55876,42549.0
2025-07-02 13:00:00,0.55864,0.56199,0.55864,0.56161,48381.0
2025-07-02 13:15:00,0.56184,0.5619,0.55951,0.56041,83474.0
2025-07-02 13:30:00,0.56049,0.56251,0.5595,0.56183,293826.0
2025-07-02 13:45:00,0.56184,0.56319,0.55952,0.56103,109371.0
2025-07-02 14:00:00,0.56109,0.56327,0.56109,0.56327,29707.0
2025-07-02 14:15:00,0.56236,0.56638,0.5622,0.56488,56061.0
2025-07-02 14:30:00,0.56525,0.56604,0.56363,0.56471,84217.0
2025-07-02 14:45:00,0.56379,0.56889,0.56379,0.56889,242853.0
2025-07-02 15:00:00,0.56905,0.57381,0.56902,0.57254,334341.0
2025-07-02 15:15:00,0.57259,0.57587,0.57253,0.57391,213226.0
2025-07-02 15:30:00,0.57453,0.57632,0.57327,0.5755,60857.0
2025-07-02 15:45:00,0.57618,0.57853,0.57556,0.57752,150713.0
2025-07-02 16:00:00,0.57806,0.58638,0.57785,0.58566,1035906.0
2025-07-02 16:15:00,0.58579,0.59242,0.58524,0.59129,667084.0
2025-07-02 16:30:00,0.5918,0.59985,0.58897,0.5951,1086669.0
2025-07-02 16:45:00,0.59571,0.59819,0.59288,0.59485,414979.0
2025-07-02 17:00:00,0.59523,0.59744,0.59437,0.59569,710141.0
2025-07-02 17:15:00,0.59594,0.59842,0.59503,0.5961,172608.0
2025-07-02 17:30:00,0.59612,0.59621,0.58932,0.59248,952155.0
2025-07-02 17:45:00,0.5924,0.59438,0.58919,0.59377,206206.0
2025-07-02 18:00:00,0.5938,0.59693,0.5938,0.59519,242062.0
2025-07-02 18:15:00,0.59565,0.59653,0.59497,0.59585,301349.0
2025-07-02 18:30:00,0.59599,0.59673,0.59433,0.59443,107524.0
2025-07-02 18:45:00,0.59452,0.59566,0.59381,0.59486,33334.0
2025-07-02 19:00:00,0.59493,0.59736,0.59382,0.59457,1406206.0
2025-07-02 19:15:00,0.59474,0.59497,0.59264,0.59445,209534.0
2025-07-02 19:30:00,0.59445,0.59515,0.59284,0.59299,347457.0
2025-07-02 19:45:00,0.59322,0.59589,0.59229,0.59578,142078.0
2025-07-02 20:00:00,0.59572,0.59921,0.5949,0.59776,181819.0
2025-07-02 20:15:00,0.59759,0.59841,0.5939,0.59817,405382.0
2025-07-02 20:30:00,0.5983,0.5983,0.59649,0.59684,159428.0
2025-07-02 20:45:00,0.59694,0.59756,0.59618,0.59618,69629.0
2025-07-02 21:00:00,0.59661,0.598,0.59661,0.59683,63619.0
2025-07-02 21:15:00,0.59696,0.59825,0.59432,0.5944,75111.0
2025-07-02 21:30:00,0.5944,0.59629,0.59271,0.59271,904296.0
2025-07-02 21:45:00,0.59271,0.59585,0.59269,0.5953,115143.0
2025-07-02 22:00:00,0.5953,0.59714,0.59316,0.59349,142754.0
2025-07-02 22:15:00,0.59349,0.59363,0.59244,0.59272,103160.0
2025-07-02 22:30:00,0.59271,0.596,0.59267,0.59313,308010.0
