timestamp,open,high,low,close,volume
2025-07-01 00:00:00,4.0926,4.1018,4.0925,4.0965,1348.43
2025-07-01 00:15:00,4.1051,4.109,4.0784,4.0784,140.78
2025-07-01 00:30:00,4.078,4.0839,4.0636,4.0781,53208.78
2025-07-01 00:45:00,4.0782,4.083,4.0714,4.0749,1173.8
2025-07-01 01:00:00,4.073,4.0783,4.0695,4.0774,755.41
2025-07-01 01:15:00,4.0843,4.0863,4.0789,4.0814,1784.59
2025-07-01 01:30:00,4.0783,4.0938,4.0712,4.0712,1355.75
2025-07-01 01:45:00,4.0719,4.0776,4.0626,4.0654,94.67
2025-07-01 02:00:00,4.0634,4.0719,4.0634,4.068,456.92
2025-07-01 02:15:00,4.0641,4.0761,4.0621,4.0757,2537.64
2025-07-01 02:30:00,4.079,4.0814,4.0624,4.0643,280.98
2025-07-01 02:45:00,4.0634,4.0666,4.0522,4.0541,228.47
2025-07-01 03:00:00,4.0538,4.0538,4.0405,4.0456,1439.4
2025-07-01 03:15:00,4.0441,4.053,4.0395,4.053,3228.48
2025-07-01 03:30:00,4.0522,4.0522,4.0442,4.0452,1374.41
2025-07-01 03:45:00,4.0426,4.0468,4.0401,4.0434,792.27
2025-07-01 04:00:00,4.0377,4.0393,4.0263,4.0266,317.23
2025-07-01 04:15:00,4.0255,4.0298,4.0199,4.0199,547.45
2025-07-01 04:30:00,4.0223,4.0244,4.0193,4.0212,246.8
2025-07-01 04:45:00,4.0212,4.0218,3.9921,3.9921,1936.89
2025-07-01 05:00:00,3.997,4.0081,3.9968,3.9987,268.18
2025-07-01 05:15:00,4.0057,4.0057,3.9925,3.9993,630.85
2025-07-01 05:30:00,3.9989,4.0026,3.9924,3.9999,1638.67
2025-07-01 05:45:00,3.9992,4.0131,3.9992,4.0019,660.38
2025-07-01 06:00:00,4.0021,4.0021,3.9931,3.9985,497.51
2025-07-01 06:15:00,3.9969,4.001,3.9951,3.9968,76.12
2025-07-01 06:30:00,3.9986,4.0117,3.9986,4.0084,255.19
2025-07-01 06:45:00,4.0078,4.008,3.9981,4.0031,481.0
2025-07-01 07:00:00,4.0023,4.0129,4.0006,4.0032,72.92
2025-07-01 07:15:00,4.0008,4.0017,3.976,3.9999,3084.37
2025-07-01 07:30:00,4.0029,4.0101,3.999,4.0062,1460.04
2025-07-01 07:45:00,4.0063,4.0181,4.0063,4.0122,1703.18
2025-07-01 08:00:00,4.0074,4.0084,3.9896,3.9903,6862.14
2025-07-01 08:15:00,3.9886,3.9924,3.9886,3.9909,1364.65
2025-07-01 08:30:00,3.9866,3.987,3.9704,3.974,1015.59
2025-07-01 08:45:00,3.974,3.9813,3.9731,3.9791,1456.12
2025-07-01 09:00:00,3.9829,3.9908,3.9829,3.9904,440.04
2025-07-01 09:15:00,3.9857,3.9909,3.9845,3.9891,60.56
2025-07-01 09:30:00,3.9888,3.9894,3.9814,3.9861,134.72
2025-07-01 09:45:00,3.9837,3.9974,3.9837,3.9946,702.03
2025-07-01 10:00:00,3.9942,3.9971,3.9888,3.9924,1116.46
2025-07-01 10:15:00,3.9938,4.0069,3.9908,4.0021,485.91
2025-07-01 10:30:00,4.001,4.0039,3.985,3.9878,175.83
2025-07-01 10:45:00,3.9886,3.9991,3.9848,3.9991,1675.71
2025-07-01 11:00:00,4.001,4.0037,3.9762,3.982,11344.55
2025-07-01 11:15:00,3.9797,3.9835,3.9757,3.9787,139.16
2025-07-01 11:30:00,3.9805,3.9857,3.9777,3.9822,1140.02
2025-07-01 11:45:00,3.9825,3.9896,3.9778,3.9896,2165.22
2025-07-01 12:00:00,3.9901,4.0023,3.9892,3.9998,150.54
2025-07-01 12:15:00,4.0007,4.0095,3.9988,4.0093,523.93
2025-07-01 12:30:00,4.0046,4.0062,3.993,3.9939,564.95
2025-07-01 12:45:00,3.9904,4.0012,3.9894,3.9933,429.73
2025-07-01 13:00:00,3.9971,4.0043,3.9906,3.9906,978.26
2025-07-01 13:15:00,3.9923,4.0122,3.9923,4.0122,465.81
2025-07-01 13:30:00,4.0126,4.0182,3.9892,3.9892,479.86
2025-07-01 13:45:00,3.998,4.0236,3.998,4.0199,1836.24
2025-07-01 14:00:00,4.019,4.0302,4.0135,4.0302,644.74
2025-07-01 14:15:00,4.0282,4.0317,4.0,4.006,3142.63
2025-07-01 14:30:00,4.0102,4.0117,4.002,4.0072,840.99
2025-07-01 14:45:00,4.005,4.014,3.9948,4.014,198.67
2025-07-01 15:00:00,4.0139,4.0139,3.9939,3.9971,1045.3
2025-07-01 15:15:00,3.996,3.9998,3.99,3.99,2028.85
2025-07-01 15:30:00,3.9936,4.0086,3.9835,3.9845,818.4
2025-07-01 15:45:00,3.9842,3.9922,3.9842,3.9922,1386.07
2025-07-01 16:00:00,3.9919,4.0082,3.989,4.0082,2849.17
2025-07-01 16:15:00,4.009,4.0109,3.9986,4.004,127.06
2025-07-01 16:30:00,4.002,4.0066,3.9953,3.9991,2471.16
2025-07-01 16:45:00,3.9973,3.9988,3.9865,3.9954,156.71
2025-07-01 17:00:00,3.9974,3.9974,3.9695,3.9765,3848.07
2025-07-01 17:15:00,3.9707,3.9813,3.9696,3.9696,1090.42
2025-07-01 17:30:00,3.9695,3.9789,3.9648,3.9777,527.57
2025-07-01 17:45:00,3.974,3.9748,3.9672,3.9682,125.98
2025-07-01 18:00:00,3.9719,3.9725,3.9683,3.9725,241.6
2025-07-01 18:15:00,3.9703,3.9703,3.9482,3.954,634.78
2025-07-01 18:30:00,3.9542,3.9542,3.9478,3.9526,205.47
2025-07-01 18:45:00,3.9523,3.9532,3.9423,3.9467,738.16
2025-07-01 19:00:00,3.9457,3.9639,3.9455,3.9639,484.88
2025-07-01 19:15:00,3.966,3.9671,3.9559,3.9596,1352.72
2025-07-01 19:30:00,3.9557,3.9586,3.9465,3.9522,290.17
2025-07-01 19:45:00,3.9504,3.9524,3.942,3.9447,193.86
2025-07-01 20:00:00,3.942,3.9438,3.9229,3.9229,1183.13
2025-07-01 20:15:00,3.9304,3.9436,3.9293,3.9403,186.72
2025-07-01 20:30:00,3.9444,3.9515,3.9412,3.9515,493.58
2025-07-01 20:45:00,3.9527,3.9555,3.9454,3.9505,492.92
2025-07-01 21:00:00,3.9452,3.9452,3.9334,3.945,125.08
2025-07-01 21:15:00,3.9451,3.972,3.9451,3.9562,2447.1
2025-07-01 21:30:00,3.9533,3.9611,3.9533,3.9568,75.17
2025-07-01 21:45:00,3.9568,3.9596,3.9504,3.9548,903.81
2025-07-01 22:00:00,3.9536,3.9536,3.9357,3.9405,185.64
2025-07-01 22:15:00,3.9436,3.9499,3.9419,3.9467,157.3
