timestamp,open,high,low,close,volume
2025-07-01 00:00:00,154.79,155.07,154.36,154.83,80008.62
2025-07-01 00:15:00,154.83,155.58,153.88,153.94,43401.21
2025-07-01 00:30:00,153.94,154.4,153.33,154.32,60158.49
2025-07-01 00:45:00,154.32,154.78,154.29,154.77,29720.67
2025-07-01 01:00:00,154.78,155.04,154.37,155.04,29970.62
2025-07-01 01:15:00,155.0,155.24,154.86,154.9,40703.71
2025-07-01 01:30:00,154.94,155.18,154.66,154.77,15927.53
2025-07-01 01:45:00,154.79,154.94,154.31,154.38,4928.46
2025-07-01 02:00:00,154.37,154.38,153.89,154.01,5981.34
2025-07-01 02:15:00,154.01,154.27,153.89,153.9,12112.9
2025-07-01 02:30:00,153.91,154.09,153.61,153.69,16629.46
2025-07-01 02:45:00,153.69,153.75,153.11,153.34,33310.15
2025-07-01 03:00:00,153.34,153.56,153.16,153.31,9065.21
2025-07-01 03:15:00,153.4,153.8,153.3,153.76,13525.36
2025-07-01 03:30:00,153.75,153.92,153.62,153.85,15592.5
2025-07-01 03:45:00,153.8,153.97,153.63,153.91,19146.76
2025-07-01 04:00:00,153.9,153.9,153.29,153.37,14333.47
2025-07-01 04:15:00,153.37,153.4,152.9,153.02,18036.61
2025-07-01 04:30:00,153.01,153.07,152.73,152.76,21623.51
2025-07-01 04:45:00,152.76,152.87,152.49,152.51,35904.58
2025-07-01 05:00:00,152.53,152.79,152.19,152.19,66541.97
2025-07-01 05:15:00,152.19,152.52,151.49,151.61,82216.82
2025-07-01 05:30:00,151.61,151.79,150.99,151.33,145537.96
2025-07-01 05:45:00,151.33,151.67,151.03,151.54,34117.65
2025-07-01 06:00:00,151.52,151.52,151.13,151.18,16144.73
2025-07-01 06:15:00,151.17,151.38,151.04,151.13,38755.96
2025-07-01 06:30:00,151.12,151.48,151.04,151.48,9222.15
2025-07-01 06:45:00,151.46,151.53,151.27,151.29,11781.64
2025-07-01 07:00:00,151.3,151.5,151.12,151.13,26411.49
2025-07-01 07:15:00,151.12,151.15,148.9,150.12,165918.88
2025-07-01 07:30:00,150.12,150.12,149.63,150.0,35256.78
2025-07-01 07:45:00,149.99,150.45,149.82,150.1,34531.24
2025-07-01 08:00:00,150.1,150.1,149.62,149.7,19260.08
2025-07-01 08:15:00,149.71,150.0,149.67,149.88,6147.9
2025-07-01 08:30:00,149.89,149.91,149.18,149.27,44932.35
2025-07-01 08:45:00,149.25,149.48,149.02,149.07,32868.46
2025-07-01 09:00:00,149.06,149.42,148.9,149.27,21380.25
2025-07-01 09:15:00,149.27,149.27,148.51,148.93,46648.86
2025-07-01 09:30:00,148.94,148.94,148.42,148.75,43391.83
2025-07-01 09:45:00,148.75,149.41,148.7,149.26,71847.76
2025-07-01 10:00:00,149.25,149.35,148.92,149.01,28357.04
2025-07-01 10:15:00,149.01,149.41,148.8,148.8,40562.27
2025-07-01 10:30:00,148.79,149.22,148.72,148.9,73737.21
2025-07-01 10:45:00,148.9,149.1,148.64,149.04,46110.84
