timestamp,open,high,low,close,volume
2025-07-01 00:00:00,505.63,507.39,504.72,507.33,130.805
2025-07-01 00:15:00,507.15,507.25,505.71,506.43,19.91
2025-07-01 00:30:00,505.33,507.61,504.74,506.54,34.936
2025-07-01 00:45:00,506.96,507.23,505.69,507.23,52.32
2025-07-01 01:00:00,507.23,519.66,506.91,518.51,118.484
2025-07-01 01:15:00,518.96,523.93,516.44,518.88,1694.072
2025-07-01 01:30:00,519.23,520.54,518.73,519.91,120.997
2025-07-01 01:45:00,519.91,521.54,519.91,520.4,96.352
2025-07-01 02:00:00,520.58,521.95,519.65,521.3,66.702
2025-07-01 02:15:00,521.65,521.93,520.02,521.42,114.291
2025-07-01 02:30:00,521.42,522.87,519.45,520.26,3460.272
2025-07-01 02:45:00,520.34,520.87,519.28,520.7,1550.08
2025-07-01 03:00:00,520.7,522.97,519.97,522.09,140.48
2025-07-01 03:15:00,522.24,524.96,522.01,524.17,260.947
2025-07-01 03:30:00,524.45,535.24,523.7,525.1,4700.56
2025-07-01 03:45:00,525.03,525.03,521.76,523.92,233.176
2025-07-01 04:00:00,523.91,524.43,521.93,522.02,252.898
2025-07-01 04:15:00,522.02,525.91,521.0,523.47,307.67
2025-07-01 04:30:00,523.7,524.32,521.97,521.97,36.058
2025-07-01 04:45:00,523.07,523.24,521.28,521.35,38.78
2025-07-01 05:00:00,521.53,521.53,520.46,520.74,139.61
2025-07-01 05:15:00,520.71,521.48,520.16,521.26,100.346
2025-07-01 05:30:00,521.23,523.34,520.8,523.21,402.854
2025-07-01 05:45:00,523.19,523.56,522.09,523.25,17.844
2025-07-01 06:00:00,523.39,524.97,523.39,524.02,10.601
2025-07-01 06:15:00,524.02,524.02,522.84,522.84,16.343
2025-07-01 06:30:00,522.64,523.24,522.26,523.16,2.545
2025-07-01 06:45:00,521.4,524.22,521.07,524.03,217.083
2025-07-01 07:00:00,524.21,526.4,523.7,525.16,134.287
2025-07-01 07:15:00,524.66,525.15,522.05,525.15,163.491
2025-07-01 07:30:00,525.25,525.96,524.8,525.86,231.621
2025-07-01 07:45:00,525.84,526.65,525.56,526.64,139.018
2025-07-01 08:00:00,526.64,526.64,524.66,524.7,592.041
2025-07-01 08:15:00,524.7,525.88,524.23,524.59,794.253
2025-07-01 08:30:00,524.82,525.43,523.6,523.6,842.873
2025-07-01 08:45:00,523.75,524.03,521.64,521.64,31.798
2025-07-01 09:00:00,521.89,522.67,520.97,521.76,85.959
2025-07-01 09:15:00,521.83,523.84,521.43,522.64,169.616
2025-07-01 09:30:00,522.64,522.64,520.63,520.98,129.267
